#{"t_start": 1723948197.031309, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
-1.0,71,151.082582
0.0,90,151.142696
0.0,60,153.293748
1.0,107,153.367485
0.0,63,153.410118
1.0,91,153.471804
2.0,119,153.553179
-1.0,72,155.85342
-1.0,77,155.907337
2.0,98,155.968858
-1.0,81,156.024684
-1.0,87,156.085104
1.0,82,156.142478
2.0,108,158.373925
-1.0,59,158.428326
1.0,86,158.490849
-1.0,64,158.535391
1.0,99,158.604187
0.0,87,158.66301
2.0,104,160.798004
1.0,99,160.866794
0.0,85,160.925382
3.0,116,161.005823
0.0,67,161.05189
0.0,54,161.089561
0.0,64,163.633401
0.0,70,163.681343
3.0,116,163.760454
3.0,108,163.835727
0.0,76,163.888321
0.0,75,163.93913
1.0,95,166.132121
0.0,57,166.171347
-1.0,56,166.210682
3.0,107,166.284889
3.0,111,166.360148
-1.0,70,166.408279
0.0,91,168.643737
0.0,56,168.682671
0.0,74,168.733123
-1.0,77,168.784957
0.0,75,168.83796
1.0,86,168.897946
0.0,74,168.948593
0.0,76,171.286516
-1.0,55,171.325674
0.0,76,171.378926
1.0,71,171.428494
2.0,87,171.488011
0.0,68,171.535773
-1.0,59,171.577569
2.0,99,173.851788
1.0,90,173.912268
0.0,105,173.984779
0.0,81,174.040836
2.0,91,174.103112
-1.0,64,176.235897
1.0,81,176.292921
1.0,82,176.348747
-1.0,67,176.394001
-1.0,70,176.443753
1.0,94,176.517413
2.0,97,178.802089
2.0,69,178.85054
1.0,91,178.911684
0.0,94,178.978374
-1.0,53,179.014493
1.0,102,179.087806
2.0,110,181.278682
0.0,86,181.339625
-1.0,57,181.380609
1.0,103,181.452961
1.0,108,181.528316
1.0,75,181.579835
-1.0,52,183.87151
0.0,70,183.919349
1.0,109,183.995638
0.0,79,184.052023
0.0,88,184.112273
0.0,89,184.173749
-1.0,66,186.179278
2.0,94,186.242485
-1.0,57,186.282742
-1.0,56,186.320818
2.0,94,186.38796
-1.0,66,186.433088
1.0,65,186.480916
0.0,87,188.539297
0.0,73,188.590747
1.0,76,188.644659
-1.0,85,188.703863
1.0,82,188.759756
0.0,64,188.804717
0.0,78,188.861374
0.0,84,191.038467
0.0,68,191.087089
1.0,83,191.144751
1.0,93,191.210705
1.0,105,191.283857
0.0,90,193.603281
1.0,77,193.657069
0.0,95,193.723695
-1.0,76,193.775997
-1.0,67,193.821647
0.0,58,193.864555
1.0,97,193.932749
0.0,95,196.251971
0.0,72,196.303136
2.0,95,196.370035
2.0,104,196.442361
1.0,82,196.498231
0.0,88,198.639823
1.0,99,198.710544
-1.0,73,198.76162
2.0,69,198.81058
2.0,107,198.886668
1.0,89,198.949649
-1.0,58,201.909529
1.0,83,201.968667
-1.0,61,202.011953
1.0,81,202.067086
1.0,83,202.125743
0.0,68,202.172997
0.0,66,202.219731
0.0,57,204.23241
0.0,86,204.293236
0.0,64,204.338256
0.0,86,204.398544
4.0,110,204.474753
1.0,81,204.530486
2.0,96,207.346444
0.0,96,207.4133
1.0,94,207.478323
-1.0,66,207.524121
2.0,103,207.598636
0.0,85,207.657134
2.0,112,210.035252
1.0,66,210.083416
1.0,88,210.14608
1.0,84,210.204053
-1.0,76,210.258186
2.0,103,213.862232
2.0,103,213.935611
0.0,54,213.974817
5.0,138,214.071011
0.0,93,214.136892
0.0,76,214.191937
0.0,66,216.933204
0.0,76,216.985496
0.0,78,217.041121
2.0,112,217.118853
0.0,82,217.190756
0.0,82,217.249969
0.0,79,219.368917
-1.0,84,219.428437
3.0,110,219.508013
0.0,56,219.546739
1.0,106,219.619958
1.0,108,221.716327
-1.0,67,221.763998
1.0,78,221.819189
0.0,98,221.889417
0.0,69,221.937655
-1.0,66,221.984722
4.0,130,224.481261
0.0,64,224.526562
1.0,76,224.579305
3.0,110,224.659183
-1.0,71,224.708317
2.0,102,224.779925
0.0,87,227.009688
1.0,90,227.072383
1.0,83,227.132923
0.0,100,227.200658
1.0,89,227.264254
1.0,91,227.329659
-1.0,67,229.900551
2.0,107,229.975057
0.0,86,230.036821
0.0,95,230.105177
-1.0,74,230.155163
2.0,111,232.457632
0.0,107,232.533374
1.0,103,232.608041
2.0,95,232.67373
0.0,93,232.740246
1.0,100,235.43225
-1.0,51,235.467481
0.0,89,235.530571
5.0,144,235.632514
1.0,84,235.690608
2.0,100,235.760351
1.0,106,238.844925
-1.0,81,238.914538
-1.0,73,238.967324
0.0,70,239.017661
-1.0,83,239.07566
0.0,85,239.149202
-1.0,67,241.727289
2.0,102,241.800968
1.0,111,241.879533
1.0,69,241.929471
-1.0,70,241.979766
-1.0,71,242.032203
0.0,70,244.533613
1.0,111,244.612408
2.0,105,244.694757
1.0,79,244.753425
0.0,88,244.819542
0.0,79,247.286952
2.0,89,247.350274
-1.0,66,247.396614
-1.0,88,247.458009
1.0,104,247.530104
0.0,78,247.586125
3.0,110,250.2439
0.0,95,250.312266
2.0,87,250.374376
0.0,82,250.430626
0.0,70,250.480431
2.0,106,250.556103
2.0,95,252.624863
0.0,70,252.674377
-1.0,66,252.719814
1.0,105,252.791658
3.0,123,252.881645
-1.0,70,255.885298
4.0,130,255.976159
0.0,81,256.033712
1.0,80,256.096841
1.0,106,256.171449
0.0,76,256.244458
1.0,60,258.623884
0.0,90,258.693813
1.0,92,258.766153
4.0,115,258.85856
0.0,65,258.909613
0.0,74,258.969185
