#{"t_start": 1726941807.928764, "env_id": "VizdoomHealthGathering-v0"}
r,l,t
284.0,96,953.693702
380.0,120,953.769611
284.0,96,953.829992
476.0,144,953.919908
284.0,96,956.591512
476.0,144,956.681323
316.0,104,956.746404
380.0,120,956.822147
476.0,144,959.545169
412.0,128,959.628895
860.0,240,959.783386
380.0,120,962.470264
380.0,120,962.548481
284.0,96,962.610678
380.0,120,962.688021
284.0,96,962.750681
572.0,168,965.623736
284.0,96,965.686224
572.0,168,965.794024
284.0,96,965.856653
380.0,120,968.546171
284.0,96,968.609016
476.0,144,968.701744
380.0,120,968.779066
316.0,104,971.568077
348.0,112,971.640938
316.0,104,971.707835
284.0,96,971.770097
380.0,120,974.46039
284.0,96,974.520079
380.0,120,974.595416
668.0,192,974.714526
284.0,96,977.389922
380.0,120,977.465342
284.0,96,977.526321
380.0,120,977.601348
380.0,120,977.677639
316.0,104,980.520583
348.0,112,980.590619
380.0,120,980.673353
540.0,160,980.773123
476.0,144,983.581648
284.0,96,983.6425
380.0,120,983.719809
380.0,120,983.796638
284.0,96,986.476087
284.0,96,986.53796
380.0,120,986.616589
380.0,120,986.693913
348.0,112,986.767015
380.0,120,989.632323
476.0,144,989.726311
284.0,96,989.78891
572.0,168,992.521524
380.0,120,992.599899
284.0,96,992.662286
380.0,120,992.740975
284.0,96,992.803411
284.0,96,995.497022
380.0,120,995.574906
380.0,120,995.651918
284.0,96,995.714094
380.0,120,995.791652
380.0,120,998.579071
284.0,96,998.641512
380.0,120,998.719194
284.0,96,998.78166
284.0,96,1001.466567
284.0,96,1001.529026
284.0,96,1001.590811
284.0,96,1001.652866
380.0,120,1001.730088
380.0,120,1004.415645
316.0,104,1004.4827
284.0,96,1004.545071
284.0,96,1004.606922
572.0,168,1007.327292
380.0,120,1007.404543
284.0,96,1007.46735
604.0,176,1007.580291
444.0,136,1010.286159
316.0,104,1010.353529
380.0,120,1010.431863
284.0,96,1010.493351
284.0,96,1010.554393
284.0,96,1013.243105
476.0,144,1013.332685
380.0,120,1013.40765
380.0,120,1013.483314
284.0,96,1017.037959
284.0,96,1017.098196
444.0,136,1017.187396
444.0,136,1017.27494
348.0,112,1021.195542
284.0,96,1021.272872
380.0,120,1021.367669
476.0,144,1021.460231
284.0,96,1021.522751
476.0,144,1024.218865
316.0,104,1024.284303
284.0,96,1024.344451
380.0,120,1024.425175
476.0,144,1027.882786
284.0,96,1027.943023
284.0,96,1028.003969
284.0,96,1028.064947
444.0,136,1030.789341
412.0,128,1030.868804
572.0,168,1030.974119
284.0,96,1031.03455
476.0,144,1033.915632
380.0,120,1033.991617
508.0,152,1034.087213
380.0,120,1034.162961
380.0,120,1037.451613
284.0,96,1037.512124
380.0,120,1037.587402
636.0,184,1037.702231
284.0,96,1040.398344
476.0,144,1040.48851
284.0,96,1040.549041
540.0,160,1040.647936
284.0,96,1043.346604
380.0,120,1043.421801
284.0,96,1043.482081
476.0,144,1043.571917
380.0,120,1046.295238
380.0,120,1046.371867
284.0,96,1046.434054
476.0,144,1046.526195
284.0,96,1046.58849
380.0,120,1049.285295
284.0,96,1049.34733
476.0,144,1049.436303
572.0,168,1052.357893
380.0,120,1052.434046
380.0,120,1052.50943
476.0,144,1052.599134
316.0,104,1052.663427
380.0,120,1055.339937
476.0,144,1055.436779
444.0,136,1055.521482
444.0,136,1058.337437
284.0,96,1058.397713
412.0,128,1058.477191
284.0,96,1058.537187
284.0,96,1058.597637
284.0,96,1061.251785
284.0,96,1061.312878
284.0,96,1061.373058
380.0,120,1061.449038
380.0,120,1061.52328
380.0,120,1064.215684
412.0,128,1064.295552
476.0,144,1064.385613
476.0,144,1067.545418
284.0,96,1067.606645
284.0,96,1067.666906
476.0,144,1067.758339
380.0,120,1067.834405
540.0,160,1070.553254
380.0,120,1070.629531
284.0,96,1070.68987
380.0,120,1070.765161
284.0,96,1074.498545
348.0,112,1074.567674
540.0,160,1074.66701
572.0,168,1074.771289
284.0,96,1077.472123
284.0,96,1077.533483
476.0,144,1077.625842
572.0,168,1080.359334
476.0,144,1080.452354
284.0,96,1080.526324
380.0,120,1080.603689
316.0,104,1080.67111
380.0,120,1083.425942
380.0,120,1083.502033
284.0,96,1083.56286
284.0,96,1083.622626
380.0,120,1086.745147
380.0,120,1086.82066
284.0,96,1086.883287
284.0,96,1086.946254
380.0,120,1087.023855
380.0,120,1089.816696
284.0,96,1089.879015
380.0,120,1089.956468
316.0,104,1090.024949
508.0,152,1092.753117
380.0,120,1092.828553
380.0,120,1092.903769
284.0,96,1092.964257
284.0,96,1093.024504
476.0,144,1095.801476
380.0,120,1095.877436
380.0,120,1095.952368
284.0,96,1096.013002
284.0,96,1098.681365
284.0,96,1098.741345
444.0,136,1098.825866
476.0,144,1098.916597
476.0,144,1101.631372
284.0,96,1101.691915
444.0,136,1101.777332
284.0,96,1101.837222
476.0,144,1104.546275
476.0,144,1104.636088
284.0,96,1104.696417
380.0,120,1104.771053
348.0,112,1107.464295
572.0,168,1107.568868
380.0,120,1107.644725
476.0,144,1107.734374
284.0,96,1110.40512
380.0,120,1110.481101
284.0,96,1110.543735
444.0,136,1110.631673
284.0,96,1110.694639
508.0,152,1113.411726
476.0,144,1113.504271
284.0,96,1113.566733
284.0,96,1113.629278
380.0,120,1116.315618
380.0,120,1116.39338
380.0,120,1116.470724
444.0,136,1116.559252
476.0,144,1119.291541
380.0,120,1119.371848
380.0,120,1119.453658
412.0,128,1119.537484
316.0,104,1122.212906
380.0,120,1122.287252
380.0,120,1122.365815
476.0,144,1122.458401
380.0,120,1125.156967
380.0,120,1125.235585
380.0,120,1125.313636
284.0,96,1125.376185
284.0,96,1128.044221
380.0,120,1128.129955
732.0,208,1128.2633
476.0,144,1128.356017
508.0,152,1131.102545
284.0,96,1131.163645
284.0,96,1131.223353
380.0,120,1131.299002
476.0,144,1135.766427
508.0,152,1135.861045
540.0,160,1135.960765
572.0,168,1138.71936
380.0,120,1138.794498
284.0,96,1138.854912
572.0,168,1138.960404
572.0,168,1141.701569
284.0,96,1141.762969
508.0,152,1141.858695
476.0,144,1144.866784
380.0,120,1144.947443
284.0,96,1145.01054
284.0,96,1145.071931
284.0,96,1145.133408
380.0,120,1154.530787
284.0,96,1154.602216
380.0,120,1154.679948
476.0,144,1154.772856
476.0,144,1157.469243
380.0,120,1157.547535
572.0,168,1157.656362
284.0,96,1157.719424
380.0,120,1160.407695
284.0,96,1160.470053
284.0,96,1160.532189
284.0,96,1160.594204
348.0,112,1160.665994
380.0,120,1163.395935
476.0,144,1163.489223
284.0,96,1163.551366
316.0,104,1163.618776
284.0,96,1166.290331
380.0,120,1166.368153
284.0,96,1166.431214
476.0,144,1166.538863
316.0,104,1166.606954
380.0,120,1169.524828
380.0,120,1169.603153
572.0,168,1169.711329
284.0,96,1169.774382
284.0,96,1172.439548
476.0,144,1172.532772
476.0,144,1172.626034
284.0,96,1172.701588
284.0,96,1176.148934
380.0,120,1176.226816
380.0,120,1176.305325
444.0,136,1176.393756
476.0,144,1179.099553
380.0,120,1179.177468
284.0,96,1179.24009
380.0,120,1179.31755
412.0,128,1182.015682
1180.0,320,1182.223757
284.0,96,1182.286871
668.0,192,1185.517499
284.0,96,1185.580672
380.0,120,1185.658868
284.0,96,1185.721815
476.0,144,1189.053105
284.0,96,1189.116467
284.0,96,1189.179046
380.0,120,1189.256541
284.0,96,1194.702421
476.0,144,1194.795019
444.0,136,1194.882457
380.0,120,1194.959965
284.0,96,1198.383564
476.0,144,1198.475995
380.0,120,1198.553186
284.0,96,1198.615545
476.0,144,1201.330273
284.0,96,1201.393868
284.0,96,1201.458555
284.0,96,1201.520086
380.0,120,1201.597831
284.0,96,1204.298217
380.0,120,1204.373466
476.0,144,1204.463149
380.0,120,1204.538501
412.0,128,1207.395742
284.0,96,1207.456586
284.0,96,1207.515583
284.0,96,1207.577879
380.0,120,1207.655179
380.0,120,1210.385218
380.0,120,1210.461344
284.0,96,1210.52235
380.0,120,1210.597565
380.0,120,1213.428079
284.0,96,1213.488499
284.0,96,1213.549516
284.0,96,1213.610313
380.0,120,1213.686021
380.0,120,1216.396362
572.0,168,1216.500918
476.0,144,1216.591773
380.0,120,1216.66748
284.0,96,1219.359803
668.0,192,1219.479417
316.0,104,1219.544825
284.0,96,1219.6057
572.0,168,1222.631334
668.0,192,1222.757358
380.0,120,1222.834925
380.0,120,1225.558415
284.0,96,1225.621376
348.0,112,1225.701705
284.0,96,1225.763068
540.0,160,1228.498851
284.0,96,1228.560179
380.0,120,1228.636559
476.0,144,1228.727265
412.0,128,1231.807508
284.0,96,1231.868616
444.0,136,1231.963193
604.0,176,1232.078206
284.0,96,1234.778725
316.0,104,1234.846953
476.0,144,1234.942706
284.0,96,1235.006473
316.0,104,1235.086632
284.0,96,1237.859147
380.0,120,1237.937507
444.0,136,1238.03906
572.0,168,1238.149697
380.0,120,1240.849329
380.0,120,1240.924955
572.0,168,1241.030993
572.0,168,1243.921688
380.0,120,1243.996855
476.0,144,1244.086982
380.0,120,1244.163929
348.0,112,1246.874016
348.0,112,1246.944657
284.0,96,1247.00545
284.0,96,1247.069181
284.0,96,1247.133537
380.0,120,1249.847096
284.0,96,1249.909238
284.0,96,1249.972658
380.0,120,1250.050379
284.0,96,1250.112984
284.0,96,1252.799864
444.0,136,1252.889495
380.0,120,1252.969394
284.0,96,1253.033357
284.0,96,1255.740541
412.0,128,1255.82603
380.0,120,1255.905136
284.0,96,1255.970505
668.0,192,1258.777724
380.0,120,1258.85632
284.0,96,1258.92111
476.0,144,1259.015791
284.0,96,1261.705617
284.0,96,1261.769235
380.0,120,1261.848117
572.0,168,1261.95966
508.0,152,1264.710677
284.0,96,1264.774446
380.0,120,1264.854552
284.0,96,1264.917289
284.0,96,1264.980068
572.0,168,1267.902705
540.0,160,1268.007088
476.0,144,1268.100511
284.0,96,1270.906097
476.0,144,1271.000454
540.0,160,1271.105309
572.0,168,1273.854731
380.0,120,1273.934989
284.0,96,1273.998604
796.0,224,1274.145833
444.0,136,1276.897229
284.0,96,1276.960947
284.0,96,1277.025492
380.0,120,1277.105093
284.0,96,1279.792751
476.0,144,1279.887645
540.0,160,1279.991927
284.0,96,1280.056137
380.0,120,1282.767598
284.0,96,1282.83079
284.0,96,1282.89444
412.0,128,1282.977781
412.0,128,1283.061786
380.0,120,1285.769946
284.0,96,1285.834394
284.0,96,1285.897723
572.0,168,1286.008297
380.0,120,1288.827083
284.0,96,1288.88999
476.0,144,1288.983352
412.0,128,1289.066961
380.0,120,1291.767097
476.0,144,1291.863176
380.0,120,1291.944379
380.0,120,1292.025714
284.0,96,1294.738086
380.0,120,1294.817394
476.0,144,1294.911633
668.0,192,1295.036022
284.0,96,1297.749039
284.0,96,1297.811602
412.0,128,1297.892935
284.0,96,1297.952892
380.0,120,1300.681525
316.0,104,1300.749844
284.0,96,1300.812104
284.0,96,1300.873744
412.0,128,1300.956434
380.0,120,1303.679656
476.0,144,1303.772397
284.0,96,1303.833767
316.0,104,1303.900573
476.0,144,1306.918545
284.0,96,1306.981399
380.0,120,1307.05967
284.0,96,1307.122772
316.0,104,1307.191802
316.0,104,1309.885195
284.0,96,1309.951274
348.0,112,1310.024745
284.0,96,1310.088749
508.0,152,1312.826713
316.0,104,1312.896183
316.0,104,1312.965126
476.0,144,1313.056348
476.0,144,1315.774867
380.0,120,1315.85339
284.0,96,1315.917755
444.0,136,1316.006528
284.0,96,1316.071279
380.0,120,1318.804076
444.0,136,1318.894399
380.0,120,1318.973937
284.0,96,1319.037705
284.0,96,1321.734855
412.0,128,1321.814896
732.0,208,1321.946342
380.0,120,1324.672348
284.0,96,1324.736211
380.0,120,1324.816772
284.0,96,1324.880438
380.0,120,1324.960287
380.0,120,1327.655734
316.0,104,1327.721181
316.0,104,1327.786991
284.0,96,1327.847605
380.0,120,1327.923837
572.0,168,1330.643395
476.0,144,1330.733583
380.0,120,1330.80938
284.0,96,1333.689933
284.0,96,1333.752096
284.0,96,1333.813148
380.0,120,1333.888077
284.0,96,1333.948145
476.0,144,1336.897549
380.0,120,1336.974221
668.0,192,1337.105741
764.0,216,1341.489845
284.0,96,1341.550592
284.0,96,1341.6117
476.0,144,1341.711169
380.0,120,1344.385714
284.0,96,1344.445903
284.0,96,1344.514919
476.0,144,1344.606164
572.0,168,1347.363652
476.0,144,1347.453507
380.0,120,1347.529723
380.0,120,1347.605962
476.0,144,1350.325566
284.0,96,1350.392812
380.0,120,1350.469187
284.0,96,1350.53062
284.0,96,1350.590994
284.0,96,1353.256635
284.0,96,1353.319854
380.0,120,1353.397543
284.0,96,1353.45813
668.0,192,1356.209162
476.0,144,1356.300611
508.0,152,1356.398761
476.0,144,1359.109092
476.0,144,1359.199195
476.0,144,1359.289011
636.0,184,1359.405415
380.0,120,1362.144017
284.0,96,1362.204807
380.0,120,1362.282593
380.0,120,1362.358096
284.0,96,1365.100995
444.0,136,1365.205569
380.0,120,1365.280036
540.0,160,1365.381696
348.0,112,1368.177284
476.0,144,1368.26829
284.0,96,1368.3305
476.0,144,1368.424119
380.0,120,1371.116149
284.0,96,1371.187844
380.0,120,1371.264206
380.0,120,1371.341619
380.0,120,1374.054106
412.0,128,1374.136312
284.0,96,1374.198426
412.0,128,1374.280468
476.0,144,1377.004024
476.0,144,1377.097377
380.0,120,1377.183221
284.0,96,1377.245143
380.0,120,1379.967494
380.0,120,1380.042919
284.0,96,1380.103736
380.0,120,1380.178823
604.0,176,1383.09475
476.0,144,1383.190229
284.0,96,1383.25616
316.0,104,1383.326746
348.0,112,1383.402986
476.0,144,1386.218286
380.0,120,1386.300327
284.0,96,1386.366341
284.0,96,1386.430629
444.0,136,1389.283665
284.0,96,1389.346615
284.0,96,1389.408522
284.0,96,1389.470659
348.0,112,1389.54137
636.0,184,1392.306201
476.0,144,1392.404619
284.0,96,1392.468798
380.0,120,1395.194482
508.0,152,1395.299305
380.0,120,1395.380508
412.0,128,1395.466045
444.0,136,1398.602351
284.0,96,1398.66693
476.0,144,1398.764831
476.0,144,1398.86341
284.0,96,1401.572955
348.0,112,1401.649801
412.0,128,1401.737136
316.0,104,1401.807344
412.0,128,1404.531061
284.0,96,1404.597139
316.0,104,1404.66907
476.0,144,1404.767044
284.0,96,1404.832873
476.0,144,1407.571014
380.0,120,1407.650863
476.0,144,1407.746538
476.0,144,1407.857508
284.0,96,1410.541225
284.0,96,1410.607825
284.0,96,1410.675488
284.0,96,1410.743022
284.0,96,1410.809962
284.0,96,1413.498425
284.0,96,1413.564559
380.0,120,1413.644904
572.0,168,1413.75799
444.0,136,1416.617957
476.0,144,1416.71583
380.0,120,1416.797147
284.0,96,1416.863693
476.0,144,1419.667791
284.0,96,1419.733455
380.0,120,1419.814356
476.0,144,1419.911947
380.0,120,1422.615803
572.0,168,1422.73174
284.0,96,1422.79577
380.0,120,1422.876288
380.0,120,1425.574561
284.0,96,1425.6395
380.0,120,1425.722571
380.0,120,1425.802212
284.0,96,1428.486546
348.0,112,1428.562063
572.0,168,1428.675617
412.0,128,1428.760353
284.0,96,1431.450372
284.0,96,1431.51517
380.0,120,1431.618209
476.0,144,1431.715379
380.0,120,1431.796416
380.0,120,1434.497936
284.0,96,1434.564171
284.0,96,1434.631697
284.0,96,1434.697467
284.0,96,1437.487751
444.0,136,1437.580762
380.0,120,1437.663395
284.0,96,1437.728808
316.0,104,1437.798305
380.0,120,1440.698187
572.0,168,1440.823104
284.0,96,1440.887162
284.0,96,1440.95391
380.0,120,1443.64862
636.0,184,1443.772647
380.0,120,1443.854293
540.0,160,1446.699477
316.0,104,1446.770094
284.0,96,1446.8362
668.0,192,1446.966537
476.0,144,1449.685055
284.0,96,1449.750076
380.0,120,1449.831181
572.0,168,1449.945259
284.0,96,1452.6427
476.0,144,1452.742635
284.0,96,1452.808288
284.0,96,1452.8749
380.0,120,1452.956665
476.0,144,1455.654349
284.0,96,1455.720103
636.0,184,1455.854377
476.0,144,1458.642908
508.0,152,1458.757627
380.0,120,1458.851498
316.0,104,1458.949442
348.0,112,1462.545538
380.0,120,1462.628394
380.0,120,1462.713279
284.0,96,1462.776655
476.0,144,1465.503307
380.0,120,1465.585456
476.0,144,1465.682948
348.0,112,1465.760063
540.0,160,1468.510163
604.0,176,1468.630519
380.0,120,1468.711621
284.0,96,1468.777617
380.0,120,1471.732543
476.0,144,1471.831774
284.0,96,1471.89917
380.0,120,1471.980119
572.0,168,1474.706392
348.0,112,1474.781938
732.0,208,1474.92729
380.0,120,1477.679589
380.0,120,1477.787966
476.0,144,1477.887933
284.0,96,1477.95288
572.0,168,1480.7098
380.0,120,1480.792114
572.0,168,1480.904808
476.0,144,1487.213956
284.0,96,1487.277452
380.0,120,1487.355595
476.0,144,1487.456334
444.0,136,1490.157512
476.0,144,1490.254708
284.0,96,1490.319827
476.0,144,1490.414659
476.0,144,1493.457103
380.0,120,1493.54415
284.0,96,1493.610007
284.0,96,1493.675865
284.0,96,1493.742359
316.0,104,1496.498943
380.0,120,1496.587201
380.0,120,1496.670146
444.0,136,1496.766351
284.0,96,1500.350844
572.0,168,1500.464945
476.0,144,1500.560097
284.0,96,1500.626112
284.0,96,1503.314909
284.0,96,1503.378923
444.0,136,1503.474078
284.0,96,1503.558557
284.0,96,1503.626926
284.0,96,1506.495649
284.0,96,1506.572146
476.0,144,1506.671997
316.0,104,1506.743633
284.0,96,1506.810809
380.0,120,1509.520596
284.0,96,1509.588186
476.0,144,1509.686774
284.0,96,1509.756566
636.0,184,1512.507783
476.0,144,1512.603937
284.0,96,1512.669008
380.0,120,1512.750016
668.0,192,1515.492132
572.0,168,1515.60949
380.0,120,1515.692653
380.0,120,1518.407233
348.0,112,1518.48448
284.0,96,1518.54952
380.0,120,1518.630746
380.0,120,1521.536098
508.0,152,1521.641118
284.0,96,1521.707607
284.0,96,1521.774438
476.0,144,1524.843477
284.0,96,1524.908615
284.0,96,1524.974669
540.0,160,1525.082491
380.0,120,1525.167109
284.0,96,1527.838858
476.0,144,1527.938026
380.0,120,1528.034412
284.0,96,1528.099239
284.0,96,1530.817071
380.0,120,1530.898729
380.0,120,1530.981002
476.0,144,1531.079228
284.0,96,1533.762105
476.0,144,1533.857369
412.0,128,1533.9429
412.0,128,1534.02984
316.0,104,1536.701889
572.0,168,1536.817464
380.0,120,1536.901684
284.0,96,1536.970006
380.0,120,1539.679085
380.0,120,1539.765299
476.0,144,1539.866514
284.0,96,1539.93454
284.0,96,1540.001017
316.0,104,1542.693769
476.0,144,1542.793672
284.0,96,1542.861833
284.0,96,1542.929098
572.0,168,1545.691548
284.0,96,1545.760699
540.0,160,1545.875105
476.0,144,1545.976023
284.0,96,1548.665287
284.0,96,1548.734149
284.0,96,1548.80104
476.0,144,1548.906149
380.0,120,1551.609889
316.0,104,1551.678782
380.0,120,1551.767286
348.0,112,1551.847588
476.0,144,1554.654396
508.0,152,1554.758946
412.0,128,1554.846699
380.0,120,1554.933445
380.0,120,1557.63878
444.0,136,1557.730865
380.0,120,1557.814053
700.0,200,1557.951395
380.0,120,1560.666015
284.0,96,1560.733181
380.0,120,1560.814343
284.0,96,1560.880377
284.0,96,1563.563984
444.0,136,1563.657739
284.0,96,1563.727323
284.0,96,1563.792535
796.0,224,1566.565852
476.0,144,1566.670496
476.0,144,1566.775461
476.0,144,1569.494399
476.0,144,1569.594471
316.0,104,1569.668856
284.0,96,1569.737242
380.0,120,1569.819342
412.0,128,1572.535734
284.0,96,1572.601354
476.0,144,1572.718232
284.0,96,1572.78273
284.0,96,1575.465856
284.0,96,1575.530775
380.0,120,1575.615276
476.0,144,1575.715986
380.0,120,1578.425573
380.0,120,1578.508204
284.0,96,1578.579322
284.0,96,1578.647133
412.0,128,1578.734376
284.0,96,1581.432837
476.0,144,1581.530845
572.0,168,1581.652619
284.0,96,1581.718213
284.0,96,1584.413418
284.0,96,1584.478934
284.0,96,1584.54679
444.0,136,1584.641918
348.0,112,1584.719794
380.0,120,1587.406746
380.0,120,1587.491408
412.0,128,1587.58198
380.0,120,1587.667308
412.0,128,1590.407436
476.0,144,1590.508259
636.0,184,1590.639689
284.0,96,1593.348914
572.0,168,1593.470262
380.0,120,1593.555478
508.0,152,1593.662989
284.0,96,1596.392247
380.0,120,1596.477998
476.0,144,1596.581219
380.0,120,1596.669135
380.0,120,1599.393857
284.0,96,1599.46175
476.0,144,1599.561991
284.0,96,1599.632285
348.0,112,1602.605178
284.0,96,1602.672709
316.0,104,1602.74621
380.0,120,1602.828529
284.0,96,1602.897212
380.0,120,1605.86293
508.0,152,1605.971471
668.0,192,1606.106534
540.0,160,1608.831283
284.0,96,1608.90052
284.0,96,1608.968272
284.0,96,1609.038522
380.0,120,1609.125192
284.0,96,1611.803077
380.0,120,1611.889507
284.0,96,1611.958516
380.0,120,1612.05388
476.0,144,1614.774947
380.0,120,1614.861265
476.0,144,1614.965536
540.0,160,1615.084508
284.0,96,1617.954347
284.0,96,1618.02449
380.0,120,1618.121274
476.0,144,1618.232032
316.0,104,1620.952606
412.0,128,1621.043758
892.0,248,1621.222205
380.0,120,1623.936169
380.0,120,1624.019536
380.0,120,1624.107028
284.0,96,1624.179839
284.0,96,1624.244098
348.0,112,1626.943673
412.0,128,1627.03455
796.0,224,1627.203955
380.0,120,1629.904539
284.0,96,1629.971596
284.0,96,1630.039256
668.0,192,1630.184161
380.0,120,1632.892116
284.0,96,1632.958842
284.0,96,1633.02696
316.0,104,1633.099149
284.0,96,1633.164617
444.0,136,1635.864184
380.0,120,1635.950749
636.0,184,1636.084568
284.0,96,1636.154086
380.0,120,1638.848287
476.0,144,1638.951122
412.0,128,1639.043418
316.0,104,1639.120063
604.0,176,1641.872206
380.0,120,1641.961139
380.0,120,1642.045152
668.0,192,1644.814503
668.0,192,1644.952373
476.0,144,1645.054144
380.0,120,1647.769538
284.0,96,1647.840662
380.0,120,1647.927416
476.0,144,1648.033415
284.0,96,1648.102006
284.0,96,1650.932125
284.0,96,1651.001372
476.0,144,1651.102727
284.0,96,1651.168283
604.0,176,1654.031466
284.0,96,1654.098606
380.0,120,1654.184825
444.0,136,1654.279525
284.0,96,1656.989232
572.0,168,1657.122558
604.0,176,1657.247878
380.0,120,1659.973387
380.0,120,1660.061991
380.0,120,1660.15198
924.0,256,1662.963259
380.0,120,1663.05155
572.0,168,1663.180083
380.0,120,1663.265265
380.0,120,1665.974678
380.0,120,1666.058456
380.0,120,1666.13982
572.0,168,1666.256856
284.0,96,1669.095731
284.0,96,1669.168771
284.0,96,1669.235739
284.0,96,1669.303897
380.0,120,1669.388495
284.0,96,1672.087473
348.0,112,1672.170102
284.0,96,1672.239679
284.0,96,1672.309734
284.0,96,1672.378554
636.0,184,1675.329281
380.0,120,1675.414693
284.0,96,1675.484047
476.0,144,1675.588103
380.0,120,1678.324676
700.0,200,1678.468312
412.0,128,1678.560125
572.0,168,1681.302524
380.0,120,1681.385711
380.0,120,1681.470042
284.0,96,1681.541054
380.0,120,1685.58012
284.0,96,1685.647519
380.0,120,1685.736301
284.0,96,1685.8062
508.0,152,1688.542529
284.0,96,1688.616154
284.0,96,1688.685155
380.0,120,1688.77264
476.0,144,1688.875932
380.0,120,1691.601629
380.0,120,1691.688765
380.0,120,1691.777518
284.0,96,1691.849634
380.0,120,1694.595627
572.0,168,1694.723968
380.0,120,1694.812135
348.0,112,1694.89303
412.0,128,1697.700244
284.0,96,1697.772055
988.0,272,1697.974286
284.0,96,1700.681669
380.0,120,1700.768939
284.0,96,1700.840172
284.0,96,1700.911598
316.0,104,1700.986681
284.0,96,1703.710984
476.0,144,1703.818467
380.0,120,1703.906974
892.0,248,1706.731088
284.0,96,1706.803484
284.0,96,1706.875773
284.0,96,1706.946231
380.0,120,1707.033497
284.0,96,1709.874956
380.0,120,1709.965636
284.0,96,1710.038429
380.0,120,1710.125403
380.0,120,1713.635442
284.0,96,1713.707772
444.0,136,1713.813335
380.0,120,1713.903036
444.0,136,1717.540418
380.0,120,1717.628684
444.0,136,1717.731566
284.0,96,1717.803412
572.0,168,1720.538363
284.0,96,1720.608538
380.0,120,1720.697787
572.0,168,1720.821199
284.0,96,1723.498271
476.0,144,1723.604877
284.0,96,1723.676788
284.0,96,1723.749209
444.0,136,1723.848566
412.0,128,1726.577575
476.0,144,1726.683783
284.0,96,1726.752383
572.0,168,1729.526393
572.0,168,1729.661163
476.0,144,1729.765384
316.0,104,1729.84146
476.0,144,1732.560445
572.0,168,1732.686569
380.0,120,1732.773725
284.0,96,1732.84611
700.0,200,1736.465016
348.0,112,1736.548395
476.0,144,1736.653567
380.0,120,1739.364246
284.0,96,1739.444748
348.0,112,1739.53097
380.0,120,1739.628825
284.0,96,1739.700867
444.0,136,1742.420825
380.0,120,1742.51068
476.0,144,1742.617699
540.0,160,1745.375226
284.0,96,1745.446139
476.0,144,1745.548067
380.0,120,1745.642692
284.0,96,1745.712684
380.0,120,1748.51474
284.0,96,1748.585015
316.0,104,1748.660835
380.0,120,1748.748836
284.0,96,1751.909229
476.0,144,1752.014287
380.0,120,1752.107803
348.0,112,1752.191391
284.0,96,1752.264923
284.0,96,1754.942463
1116.0,304,1755.165158
412.0,128,1757.870554
348.0,112,1757.955004
284.0,96,1758.023856
380.0,120,1758.115657
572.0,168,1761.623797
380.0,120,1761.714183
284.0,96,1761.78375
380.0,120,1761.875909
380.0,120,1761.96499
412.0,128,1764.737745
380.0,120,1764.829115
316.0,104,1764.906303
284.0,96,1764.976155
284.0,96,1767.670625
284.0,96,1767.740904
380.0,120,1767.831689
284.0,96,1767.9054
572.0,168,1768.038681
476.0,144,1770.752052
444.0,136,1770.856301
444.0,136,1770.960172
284.0,96,1773.652106
412.0,128,1773.755197
284.0,96,1773.829518
284.0,96,1773.901514
284.0,96,1773.976512
284.0,96,1776.652517
284.0,96,1776.72428
668.0,192,1776.868271
284.0,96,1776.939455
380.0,120,1779.632664
476.0,144,1779.743448
380.0,120,1779.829359
284.0,96,1779.901079
476.0,144,1782.611894
444.0,136,1782.716439
412.0,128,1782.813447
284.0,96,1782.886146
412.0,128,1785.594711
476.0,144,1785.702091
668.0,192,1785.845173
476.0,144,1785.952953
380.0,120,1788.830712
476.0,144,1788.938818
572.0,168,1789.061359
316.0,104,1791.744848
284.0,96,1791.818642
380.0,120,1791.906425
476.0,144,1792.013312
284.0,96,1792.08693
380.0,120,1794.765349
668.0,192,1794.908375
476.0,144,1795.019395
572.0,168,1800.969417
284.0,96,1801.043353
668.0,192,1801.190843
284.0,96,1801.261914
412.0,128,1803.979917
316.0,104,1804.083102
412.0,128,1804.182102
284.0,96,1804.256554
284.0,96,1807.032978
476.0,144,1807.141507
284.0,96,1807.216896
284.0,96,1807.288909
572.0,168,1810.202208
636.0,184,1810.341775
284.0,96,1810.414128
444.0,136,1810.518493
284.0,96,1813.205079
284.0,96,1813.277045
316.0,104,1813.356458
380.0,120,1813.446529
380.0,120,1816.162608
380.0,120,1816.252796
380.0,120,1816.342085
380.0,120,1816.431807
284.0,96,1816.506952
380.0,120,1819.231725
700.0,200,1819.388793
668.0,192,1819.537027
316.0,104,1822.253679
380.0,120,1822.344202
572.0,168,1822.472396
476.0,144,1825.389608
284.0,96,1825.46233
476.0,144,1825.581316
572.0,168,1825.711777
316.0,104,1828.538654
668.0,192,1828.683396
380.0,120,1828.777007
380.0,120,1828.868846
380.0,120,1831.706398
476.0,144,1831.815661
348.0,112,1831.899662
316.0,104,1831.980815
284.0,96,1834.743784
284.0,96,1834.818929
444.0,136,1834.91834
380.0,120,1835.011371
284.0,96,1835.086545
476.0,144,1837.920591
284.0,96,1837.994792
508.0,152,1838.106886
284.0,96,1838.178774
412.0,128,1841.061929
380.0,120,1841.154437
284.0,96,1841.230796
348.0,112,1841.317219
284.0,96,1844.030812
284.0,96,1844.105156
380.0,120,1844.196035
