#{"t_start": 1721620902.334139, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,525,1091.14336
0.8864,284,1091.364152
0.8259,436,1099.339744
-0.21,525,1099.743611
-0.21,525,1100.150794
-0.21,525,1100.558976
-0.21,525,1100.964784
0.9681,80,1101.028696
-0.21,525,1101.436041
0.9524,119,1101.529744
-0.21,525,1101.937694
-0.21,525,1102.342675
-0.21,525,1102.747588
-0.21,525,1105.941021
-0.21,525,1106.349236
-0.21,525,1106.75702
-0.21,525,1107.163234
-0.21,525,1107.569733
-0.21,525,1107.977246
-0.21,525,1112.814688
-0.21,525,1113.225095
-0.21,525,1113.631699
-0.21,525,1117.03806
-0.21,525,1117.445869
-0.21,525,1117.854007
-0.21,525,1118.261404
-0.21,525,1118.669924
-0.21,525,1119.081942
-0.21,525,1119.490105
-0.21,525,1119.897786
-0.21,525,1120.305256
-0.21,525,1120.71381
0.8082,480,1124.376101
-0.21,525,1124.78415
-0.21,525,1125.191047
-0.21,525,1129.871423
-0.21,525,1130.281382
-0.21,525,1130.690568
-0.21,525,1131.099141
-0.21,525,1131.508305
-0.21,525,1131.916556
0.8068,483,1132.292116
-0.21,525,1135.739548
-0.21,525,1136.175456
-0.21,525,1136.59099
-0.21,525,1136.995526
-0.21,525,1137.402481
0.9074,232,1137.584118
0.8275,432,1137.922298
-0.21,525,1138.330839
0.9689,78,1138.392769
-0.21,525,1138.800387
-0.21,525,1143.692569
-0.21,525,1147.251794
-0.21,525,1147.664574
-0.21,525,1148.074565
-0.21,525,1148.487856
-0.21,525,1148.903615
-0.21,525,1149.311743
0.8338,416,1149.635108
-0.21,525,1150.044779
-0.21,525,1150.452745
-0.21,525,1154.13594
-0.21,525,1154.543055
0.9569,108,1154.627785
0.862,345,1154.895439
-0.21,525,1155.297213
-0.21,525,1155.700081
-0.21,525,1156.102108
0.8323,420,1156.42512
-0.21,525,1161.37178
-0.21,525,1161.77889
0.79,525,1162.182418
-0.21,525,1165.270916
-0.21,525,1165.681271
-0.21,525,1166.08988
-0.21,525,1166.495281
-0.21,525,1166.895267
-0.21,525,1167.296442
-0.21,525,1167.698699
-0.21,525,1168.098761
-0.21,525,1168.503625
-0.21,525,1168.909725
-0.21,525,1172.56817
-0.21,525,1172.96789
