#{"t_start": 1731901765.0002441, "env_id": "VizdoomCorridor-v0"}
r,l,t
675.408585,41,429.039835
429.397736,32,429.067081
228.044159,27,429.090094
607.705139,37,429.121344
278.669327,27,429.144328
234.963074,28,429.168047
169.783035,27,429.190927
1800.186142,41,429.225477
635.727142,39,429.258219
1947.604675,45,429.295946
334.658859,31,430.538612
304.339783,27,430.561566
1831.191391,41,430.595827
233.268677,27,430.618565
225.736786,27,430.641331
618.777863,35,430.670575
1978.159103,42,430.705495
1978.375366,43,430.741221
561.275162,39,430.773747
569.124298,38,431.392678
1916.15152,44,431.42936
78.893875,24,431.449684
273.429825,29,431.475259
394.754044,33,431.505271
1893.386597,42,432.745649
1801.54509,40,432.778934
309.845901,28,432.802489
559.192566,38,432.834171
1804.165756,42,432.869094
796.665955,41,432.905828
165.796204,27,432.928861
491.159088,35,432.958468
1833.251572,43,432.994652
655.632782,37,433.02589
1948.179657,43,433.062156
1826.472412,43,433.098251
1982.985886,41,433.132704
585.04538,37,434.401663
1976.543655,43,434.43805
182.003738,28,434.46197
640.369171,35,434.49173
1950.653381,42,434.527131
2135.819733,42,434.562462
2156.908463,42,434.597849
105.878052,25,434.619308
298.270493,27,434.64242
510.226181,36,434.672883
646.673065,42,434.708352
278.433426,25,434.729761
513.555618,38,434.761864
1889.111633,41,434.796668
490.838074,32,436.032477
1834.871506,41,436.067189
241.238998,26,436.089398
461.566742,35,436.119001
125.626999,24,436.139576
310.913284,28,436.163409
674.218643,42,436.198745
1921.843887,41,436.233204
1950.862503,42,436.268496
539.367096,34,436.29724
605.212692,34,436.326445
1924.736389,41,436.363237
513.85675,35,436.392417
446.298111,34,436.420771
753.41037,39,437.628444
1954.329102,43,437.664685
609.322174,36,437.694777
481.084061,34,437.723247
2038.897049,44,437.76248
116.980087,22,437.781401
292.683273,27,437.804829
433.902817,36,437.838204
1828.817291,43,437.875214
524.156006,36,437.907102
65.150665,25,437.928499
524.524399,36,438.571398
295.155441,28,438.595416
388.474869,33,438.623437
2130.303452,42,438.658761
124.84903,27,439.878195
1859.259354,42,439.913528
215.321579,31,439.939835
289.355011,26,439.961957
233.817337,30,439.987375
437.946228,35,440.017011
497.122879,37,440.048227
288.189606,26,440.070363
1950.373077,41,440.104903
600.298355,37,440.136082
1917.346695,43,440.172164
740.58873,40,440.205794
475.480331,36,440.236107
264.641357,27,440.259002
1803.942505,44,441.504818
576.628433,36,441.53518
286.648315,29,441.559664
538.706573,35,441.588848
1856.908051,41,441.623007
364.006882,30,441.648263
221.724899,25,441.669474
579.611954,38,441.701177
1951.263779,43,441.737091
260.31601,31,441.7631
134.080902,24,441.783433
286.238495,28,441.807063
1918.024063,43,441.84435
281.107925,29,441.870265
1830.35144,41,441.904898
198.795776,27,443.111363
224.157288,27,443.134218
2103.326889,43,443.170017
1860.33284,42,443.204951
379.912521,34,443.233434
693.660095,39,443.266002
2010.083466,41,443.300069
266.412598,29,443.324376
556.572479,36,443.354438
273.709579,28,443.377877
77.434647,24,443.398098
1831.363586,42,443.432889
364.041992,31,443.458802
701.777695,40,443.492208
126.23378,24,443.512431
745.690506,40,444.759472
402.0616,36,444.789629
259.549286,30,444.814765
342.21814,31,444.840691
2036.977112,41,444.87479
171.715118,28,444.898305
508.762115,32,444.925143
417.312881,31,444.951129
1916.51239,42,444.986028
252.361069,27,445.008748
217.103043,27,445.031465
647.476486,38,445.063078
1797.472137,42,445.682857
253.475708,31,445.708962
2133.14357,42,446.902522
718.091202,40,446.935996
1981.050491,43,446.971813
569.748001,37,447.00284
1923.664627,41,447.037103
74.657043,24,447.05751
654.795761,40,447.090812
776.446136,40,447.124273
1977.689804,41,447.158442
210.428879,26,447.180437
130.280289,25,447.201764
60.337112,24,447.222072
292.397339,26,447.244009
727.470901,42,447.278934
1977.705551,44,448.533438
-0.372543,23,448.553086
197.76442,26,448.575041
1857.218216,43,448.610796
672.33606,34,448.639185
2277.76326,43,448.674838
-58.04451,23,448.694307
196.68103,26,448.716202
1880.922974,41,448.750194
79.809494,25,448.77125
205.828308,23,448.790674
589.871033,33,448.8182
649.901306,38,448.849731
2223.724915,43,448.88532
705.607422,37,448.916068
461.518356,34,448.944496
388.342468,33,450.215137
577.999008,36,450.245182
1976.215851,41,450.279159
291.264267,28,450.30255
496.551453,38,450.334032
195.79068,25,450.356379
751.480331,35,450.387579
709.393585,36,450.417495
800.974304,38,450.449215
549.672653,36,450.47918
532.833679,38,450.510729
588.201996,40,450.543908
1861.992126,44,450.580307
166.440735,26,450.602181
554.482422,36,451.886253
608.532715,38,451.917957
2163.373474,45,451.95515
588.051132,38,451.986831
397.775085,33,452.014474
1702.236694,42,452.049242
239.47464,29,452.07354
1892.198318,44,452.109951
280.502533,27,452.132757
826.657257,41,452.166713
307.533035,30,452.1918
653.190308,41,452.225772
224.15242,28,452.249184
297.472702,31,452.88458
538.107895,37,454.117181
655.436493,42,454.152077
1857.025253,42,454.187
198.672928,25,454.208169
239.470749,24,454.228384
662.936829,39,454.260752
831.522568,42,454.295446
590.713562,37,454.32612
543.854813,37,454.357092
340.713058,31,454.38303
515.439194,37,454.413729
1888.329056,41,454.447705
589.106644,35,454.476853
616.392044,38,455.691848
172.389969,26,455.714296
373.855621,28,455.737792
806.384613,37,455.768663
2072.795624,42,455.806613
613.888763,40,455.839931
185.038986,27,455.862684
1856.695129,40,455.895917
-6.821945,24,455.916208
633.495255,37,455.947076
634.365158,36,455.977164
697.197754,40,456.010441
1893.822266,41,456.044516
2071.551956,44,456.081033
606.522858,36,456.111158
105.650848,24,457.31781
274.178986,27,457.340706
482.097183,37,457.371681
2041.640015,42,457.406747
357.515381,30,457.431992
206.559998,29,457.456439
197.27652,27,457.479194
1894.714523,41,457.513383
149.787918,26,457.535414
240.243011,27,457.558177
494.570007,35,457.587612
2069.320557,44,457.624205
585.44635,38,457.659016
402.191666,30,457.68428
170.102463,25,457.70576
1889.909775,41,458.94963
2130.611145,42,458.984557
2043.033569,43,459.020163
2134.216995,43,459.055799
630.114105,42,459.090696
431.450424,34,459.119108
320.640915,29,459.143465
480.981766,37,459.174187
-21.420273,19,459.190367
149.612442,26,459.212181
459.665649,32,459.238875
585.763824,39,459.271335
608.203278,39,459.3037
251.357605,30,459.328766
364.018158,29,460.57246
1798.292999,42,461.253168
1953.377365,42,461.288491
1919.385681,44,461.325369
395.837402,30,461.350827
683.381332,40,461.384339
1863.730865,42,461.41949
294.351181,30,461.444944
2096.463882,43,461.481105
393.477036,32,461.508156
1805.951385,41,461.542504
1796.319199,42,461.57778
407.34053,33,461.606146
1947.176163,43,462.923999
403.181091,33,462.951832
1861.349228,42,462.986779
316.774811,25,463.007827
794.099625,42,463.042866
2186.376129,43,463.078499
582.265152,35,463.107767
501.655106,34,463.136333
544.802658,37,463.167196
363.00769,31,463.193164
2040.703613,43,463.228863
212.768707,27,463.251573
690.142136,36,463.281628
147.276917,28,463.305163
676.109634,42,464.588031
2007.258545,42,464.623082
312.892731,31,464.649124
179.270096,27,464.671797
-19.830841,17,464.686354
136.844513,25,464.707472
481.516922,36,464.737524
576.559525,36,464.76771
236.427429,27,464.790439
21.359695,21,464.808396
484.14621,40,464.842021
593.639557,37,464.875342
527.911255,37,464.909035
659.880112,39,464.941365
256.858841,26,464.963111
716.655518,40,464.996402
232.641998,26,466.292416
546.305099,38,466.324489
614.070068,40,466.358084
435.787521,35,466.387686
1831.322403,42,466.422903
49.757584,23,466.442558
1800.147659,40,466.476059
115.89212,25,466.497318
1860.914886,41,466.53177
720.208221,41,466.566165
489.695892,31,466.592374
514.857712,37,466.623439
598.481186,38,466.655459
624.985016,38,466.687403
662.88237,41,467.973906
621.570999,35,468.003467
528.789459,36,468.644329
734.600998,40,468.67784
600.332321,40,468.711267
56.609283,25,468.732474
1862.350739,43,468.768321
653.694702,42,468.805964
525.743698,36,468.83667
254.626663,29,468.863823
139.599731,25,468.88502
1923.38385,41,468.919451
2009.893372,41,468.953644
151.084259,24,468.974009
600.113068,37,470.205705
508.794998,34,470.234511
152.724701,23,470.25422
654.417404,42,470.289327
711.560516,38,470.321203
185.570129,26,470.343312
344.293518,32,470.370433
511.874176,39,470.403191
2011.827194,43,470.439143
649.152954,38,470.47099
670.782852,37,470.502213
282.69838,29,470.526666
-167.521698,15,470.539638
2097.348877,44,470.576272
530.826248,38,470.608125
739.638687,39,471.804781
267.535751,28,471.828537
2066.681519,43,471.864537
633.835892,37,471.895658
166.225937,25,471.916856
462.744293,34,471.945494
603.589203,40,471.979115
277.444458,29,472.003597
109.833084,24,472.023973
457.270615,32,472.050878
1894.414368,41,472.085381
2009.766418,43,472.121213
1803.8293,43,472.157042
1891.756424,42,472.192113
2069.939728,42,473.384731
-278.812958,12,473.395371
185.240494,27,473.418205
454.240295,34,473.446775
760.121201,39,473.47945
1833.421326,41,473.513733
302.121231,30,473.539093
248.53949,28,473.562771
183.964279,23,473.582326
1858.505905,43,473.61824
499.072067,35,473.6477
584.422882,38,473.679585
289.448761,31,473.705835
1833.8116,41,473.74007
23.072449,23,473.759892
556.285706,36,474.977057
496.177231,36,475.010255
661.706238,39,475.042542
597.976074,42,475.664606
1796.098038,43,475.700403
625.547791,38,475.732052
638.740707,39,475.764503
310.019012,29,475.788838
231.034424,29,475.813152
2101.364578,42,475.847977
1951.391739,44,475.884531
464.803024,33,475.912155
758.40062,38,475.943768
583.361298,40,477.167328
871.467529,41,477.201916
183.120468,26,477.224051
104.9776,26,477.24614
502.797028,34,477.274777
281.209122,26,477.296897
385.881287,30,477.32223
568.14534,37,477.353427
112.846237,23,477.373066
618.450424,40,477.406569
182.644638,26,477.428658
1921.458847,44,477.465583
618.059601,40,477.499084
594.327759,35,477.528519
227.716293,29,477.55304
468.492294,35,478.83368
631.882004,41,478.868222
371.103668,32,478.895278
1978.751434,42,478.930459
554.18219,35,478.960009
686.523071,38,478.991926
285.173538,30,479.017382
235.873291,26,479.039397
246.686615,27,479.062264
1804.338242,41,479.096544
2132.93924,42,479.131734
663.910034,39,479.164375
629.220047,39,479.197008
328.604767,30,479.222268
726.705978,43,480.430953
228.869064,29,480.455512
272.014267,29,480.479983
451.512543,36,480.510146
119.377991,26,480.532136
2221.802109,43,480.567979
662.975143,38,480.599709
211.16066,25,480.62071
57.37204,21,480.638549
-111.454208,16,480.652267
168.273941,26,480.674271
546.419907,37,480.704996
1950.208801,41,480.738862
356.081955,31,480.764807
560.478714,36,480.794889
277.701904,29,480.819131
126.210236,23,480.838619
1893.984085,42,482.131161
587.651077,38,482.162697
271.233246,27,482.185298
631.796539,43,482.22087
590.107132,34,482.857815
78.289551,24,482.87826
562.7453,41,482.912338
218.011276,28,482.935869
2015.545364,42,482.970747
522.052475,36,483.000712
2133.712265,43,483.036357
1802.369308,42,483.071211
702.816147,41,483.105233
388.826111,31,484.424652
589.632629,38,484.456476
590.313629,38,484.488142
574.629105,35,484.517334
298.738174,26,484.539278
228.736603,27,484.561908
574.906998,39,484.594217
2013.23233,43,484.630043
533.691406,35,484.659279
705.423004,36,484.689214
132.576813,24,484.70944
774.651337,40,484.742574
570.019608,40,484.775777
718.266312,39,484.808171
2042.591568,42,486.120318
660.971085,41,486.154608
702.668137,39,486.187168
2068.984955,42,486.222185
641.530487,39,486.254916
634.200485,38,486.28674
2130.727783,42,486.32181
642.822281,36,486.352021
712.207321,40,486.385378
1863.040909,44,486.42235
582.568588,36,486.452554
813.438324,40,486.485954
530.896927,34,486.514486
630.927689,37,487.792043
565.56485,35,487.821579
572.537262,36,487.85196
824.073486,36,487.882253
227.085846,26,487.90433
684.105591,34,487.932857
597.990662,37,487.964027
276.132645,30,487.989405
636.292725,35,488.018838
303.962952,29,488.043338
349.442337,30,488.068717
412.808548,33,488.096525
-49.420013,17,488.111163
271.902206,24,488.133598
426.756149,32,488.161728
585.580002,36,488.19173
481.840866,34,489.434563
556.553726,37,489.465703
135.103821,24,489.486137
546.075272,35,489.515548
324.464981,30,489.540877
628.692093,38,489.572735
1886.677261,42,490.248333
71.477631,24,490.268818
1980.425385,45,490.306268
724.1297,42,490.341269
592.072205,37,490.37218
641.626785,38,490.404118
25.233337,22,490.425505
1832.972656,43,490.461535
217.690872,26,491.737301
263.13765,27,491.761085
358.031097,30,491.789489
667.036331,38,491.820959
211.942398,29,491.845239
279.469009,28,491.868758
1831.068695,41,491.902726
550.108841,37,491.933545
689.921951,41,491.967568
43.556412,24,491.987835
324.334015,29,492.012125
477.622299,36,492.042098
2191.880936,43,492.077883
698.330597,42,492.112692
1978.897949,43,492.148407
1982.449371,44,493.39299
436.60524,34,493.42158
804.478775,43,493.457269
540.356552,39,493.489799
500.854324,39,493.522354
103.896591,24,493.543025
541.227127,38,493.577433
376.381546,33,493.605044
532.563614,36,493.635126
701.942673,39,493.667629
1702.462006,42,493.702534
381.012604,32,493.729428
185.128723,26,493.751383
380.668701,31,493.777402
383.908676,28,495.03453
605.803452,40,495.068501
1797.450912,41,495.102865
498.519775,36,495.133078
173.461121,27,495.155977
525.931274,40,495.189419
56.730286,24,495.209795
75.661148,23,495.229354
598.590134,39,495.261973
827.562164,38,495.293749
680.927307,39,495.3263
63.808792,25,495.347485
2069.978806,42,495.3826
701.746429,39,495.415197
1863.242783,43,496.679543
611.007324,38,496.711504
1917.950363,40,496.745264
1858.092331,41,496.779474
567.030289,37,496.810442
2129.894928,42,496.84539
209.989639,23,496.864963
176.242859,25,496.888534
545.185867,38,497.563534
744.007004,38,497.59555
806.794083,41,497.629819
564.620804,38,497.664151
267.203842,29,497.688349
209.322632,25,497.709331
2132.032379,42,498.934836
-325.296722,11,498.944626
1925.966599,42,498.979426
1827.315704,43,499.015123
1954.463348,44,499.05221
264.790268,26,499.076799
265.458435,26,499.098768
1894.621231,43,499.134581
1801.660873,40,499.167938
1893.180847,42,499.202971
718.752151,39,499.23559
267.736496,30,499.262928
430.65918,34,499.29206
214.12178,23,499.312589
252.060699,28,499.338994
1862.479385,43,500.602275
206.818741,26,500.624388
422.258438,33,500.652138
530.958374,35,500.681507
212.71611,25,500.702792
534.971405,33,500.730641
204.887604,25,500.751814
309.408035,28,500.775796
618.67218,40,500.811934
2073.617813,44,500.849383
658.995316,40,500.88516
505.743118,37,500.916167
245.742645,27,500.938948
694.366898,42,500.974046
2102.397278,42,502.274902
1856.146469,43,502.310864
595.247787,39,502.343442
757.889511,37,502.374787
1827.73848,44,502.411636
1857.632767,43,502.447492
358.035782,31,502.473671
1886.017975,40,502.507087
529.672363,37,502.538851
529.983719,36,502.569903
401.098312,35,502.599155
21.763474,19,502.615285
535.388458,37,502.646062
215.953506,26,502.667898
426.799133,30,503.942373
-206.429626,15,503.955786
133.479675,24,503.976104
514.96965,37,504.006904
1917.813202,44,504.043276
1861.334229,41,504.077259
99.952698,21,504.095033
2040.447906,41,504.129493
2036.80336,44,504.168829
2007.483963,41,504.203134
750.865372,42,504.827075
400.269745,30,504.852497
302.974213,28,504.876153
1829.848282,44,504.912829
471.300873,35,504.942142
640.277176,38,506.185797
544.851059,39,506.218323
96.418137,27,506.241035
633.355301,35,506.27013
1921.754349,42,506.304931
273.921188,28,506.328355
816.888245,37,506.359172
258.405746,27,506.381825
631.960052,38,506.4134
420.833557,32,506.440129
1984.330231,43,506.475918
2012.155334,44,506.512256
338.794632,30,506.537377
301.783157,27,506.560055
157.940857,24,506.580227
707.830154,36,507.806808
372.031372,34,507.83533
286.413803,29,507.859557
1796.460754,41,507.893534
1803.246353,43,507.929199
409.372025,33,507.956621
1802.929581,42,507.991482
1894.276505,41,508.025386
483.143051,36,508.0553
290.930573,28,508.078896
665.882462,37,508.109583
357.256744,28,508.133005
2008.627594,42,508.167742
257.606308,28,508.191165
1979.492584,43,509.391885
532.036575,35,509.421369
796.259094,38,509.453229
614.58252,40,509.486705
324.214539,29,509.511262
503.308243,36,509.541348
510.616928,32,509.568267
151.939072,26,509.590271
1828.095642,40,509.623758
416.329025,32,509.65072
613.94957,35,509.680222
566.024612,35,509.709638
134.85495,27,509.732614
455.18515,35,509.764974
560.112015,38,511.034759
592.127899,36,511.065276
1916.456253,43,511.101274
1916.853104,40,511.134838
533.622894,38,511.16662
1981.674194,44,511.203242
1923.332443,44,511.239928
699.31459,37,511.270892
1830.775604,42,511.305933
185.559753,28,511.918774
136.50563,25,511.940134
-41.570023,20,511.957285
709.76944,35,511.986661
1919.130234,42,512.021702
2042.399673,42,513.274667
2009.957932,44,513.311506
648.633194,36,513.34178
1831.956131,43,513.37772
550.652664,35,513.407031
568.968536,40,513.440453
1858.685059,45,513.478
590.594116,36,513.50823
1862.812225,42,513.543352
534.023697,38,513.575142
1830.278473,40,513.608561
-296.650681,12,513.619113
213.383804,28,513.642731
160.818314,25,513.663927
292.294815,27,514.893253
1829.071396,41,514.927493
324.986282,31,514.953514
2036.36467,44,514.990045
1888.790558,41,515.024449
500.132172,35,515.054143
488.326279,38,515.089259
545.473572,41,515.123534
1797.4319,40,515.157036
84.097412,26,515.179048
315.306198,30,515.204385
632.710938,39,515.237015
590.902512,36,515.267219
513.364975,37,516.562656
435.175003,36,516.592824
186.42038,26,516.614732
2102.064911,42,516.649614
146.123276,23,516.669132
485.087189,36,516.699195
787.587143,38,516.730854
595.67308,41,516.765019
549.705109,39,516.797512
658.900391,38,516.829223
513.415558,34,516.857855
98.788498,23,516.877376
625.504272,40,516.910659
1947.473267,41,516.944831
251.176773,29,516.969188
1804.257538,42,518.180546
1832.696671,45,518.218183
519.798294,36,518.248526
2127.802673,43,518.284434
1954.220749,43,518.32032
619.714859,40,518.353759
1832.76416,40,518.387242
634.805939,37,518.418292
183.521057,26,518.440291
1833.35733,40,518.47385
516.483353,36,519.11532
228.586548,30,519.140706
312.649979,31,519.16677
692.46431,42,520.466204
621.362869,34,520.494667
385.909607,34,520.523065
546.57579,40,520.556338
36.89209,22,520.574946
666.365677,39,520.607376
625.420441,38,520.638976
554.176437,39,520.671342
512.974411,37,520.702074
685.710541,40,520.735263
2009.150177,41,520.772195
1826.764694,41,520.806217
531.195084,35,520.835346
511.131363,32,520.862129
310.077621,27,522.122844
626.936264,39,522.155456
1889.55571,42,522.19033
668.86972,38,522.222109
276.191422,28,522.245651
1981.800186,41,522.279756
656.59761,42,522.314675
287.659454,27,522.33749
236.75206,24,522.357733
547.823486,37,522.388547
218.102936,26,522.410448
642.312347,40,522.443661
202.076614,28,522.46716
192.486206,27,522.489918
1891.237778,44,523.713556
1833.835129,42,523.749302
46.430252,22,523.770753
5.674179,21,523.788676
219.952026,31,523.814364
1832.998795,40,523.847432
1859.056702,41,523.881344
172.319458,26,523.903148
678.802475,39,523.935398
203.565353,27,523.957986
491.851456,34,523.986414
476.192398,34,524.015279
537.075241,40,524.051792
259.314468,28,524.075266
464.537521,35,524.104528
1826.730453,42,525.323718
1856.247437,40,525.357101
-86.06749,18,525.372477
508.637177,33,525.400151
2039.684967,44,525.436733
682.106583,36,525.466859
702.096252,37,525.497743
627.589996,38,525.529345
758.204346,36,525.559391
213.853378,28,525.582981
541.481186,34,525.611507
215.497498,28,525.635051
1797.030563,46,525.673172
507.337128,36,526.339799
307.485748,32,526.366629
404.216293,36,527.595909
679.297226,39,527.62858
569.032547,39,527.66117
569.100784,37,527.692049
221.231583,24,527.712321
374.428146,32,527.739399
207.985596,27,527.762033
282.771957,27,527.784705
1800.523178,42,527.81956
221.572861,28,527.84304
223.358093,26,527.864941
729.921204,41,527.899001
1949.403564,44,527.938078
645.058838,37,527.968723
-115.153275,17,527.984186
181.242767,26,529.186557
1828.366638,40,529.220072
1887.885757,41,529.254207
1863.497574,43,529.289927
217.179382,26,529.311877
486.992599,36,529.342028
503.545013,36,529.372186
257.896317,28,529.39582
403.056702,31,529.421875
1798.723129,41,529.455989
1949.247345,41,529.490136
726.959671,39,529.524255
1926.029953,42,529.560756
102.938339,24,529.58099
358.109573,32,530.824691
1831.237488,41,530.859025
278.894318,27,530.881857
516.578522,37,530.912773
543.129822,36,530.942883
284.056885,27,530.965644
623.432129,40,530.998949
683.439072,40,531.032295
295.84436,31,531.058314
1856.983261,41,531.092533
452.084198,34,531.12116
1801.411499,43,531.156939
135.384491,25,531.178085
354.619034,30,531.203372
249.581421,27,531.226311
657.191299,40,532.475075
247.947632,28,532.49881
721.915482,37,532.529829
179.861801,27,532.552571
197.448395,26,532.574551
1984.047592,41,532.608719
309.261337,32,532.635542
767.596298,37,532.666387
416.220901,31,532.692443
286.101089,28,532.716081
651.465988,39,532.748648
1826.209885,42,532.783773
1806.005005,44,532.820442
2068.143555,43,532.856304
2130.983475,43,534.728813
225.047531,27,534.751521
689.77298,34,534.780072
534.329346,32,534.806677
58.723801,22,534.825243
632.355453,39,534.857737
283.174316,29,534.881973
2007.799103,41,534.919132
316.574417,28,534.942611
578.091614,39,534.97498
1798.103012,43,535.010416
536.812607,33,535.037876
1892.781799,44,535.074106
496.791779,34,535.102338
-48.39418,19,535.1184
414.093307,32,536.349764
495.572525,36,536.379798
173.055176,27,536.40249
616.717392,38,536.435232
1757.69957,42,536.471975
117.362427,25,536.493427
1797.624023,43,536.528965
1827.392578,40,536.562116
321.622543,27,536.584723
354.471436,32,536.611374
254.7509,27,536.63393
438.730316,31,536.659966
1921.050217,44,536.696206
153.253525,27,536.718755
714.901901,40,537.980342
524.217834,36,538.010286
337.249496,31,538.038331
570.477585,38,538.070877
1888.485855,41,538.104806
510.298386,38,538.136246
675.015244,38,538.170269
2011.402649,42,538.20503
214.213501,27,538.227561
577.326065,39,538.259787
165.280792,26,538.281476
2013.327911,42,538.316009
609.529388,38,538.347389
328.052429,30,538.372338
481.852005,37,539.588909
540.80246,36,539.618929
166.617386,27,539.641527
375.037415,30,539.666547
628.434204,36,539.696323
102.586227,25,539.717328
293.07991,28,539.740658
593.440155,35,539.769758
1950.169754,41,539.803614
231.46843,26,539.825372
1918.192749,43,539.860807
750.100235,35,539.890098
477.213028,38,539.921504
213.758301,24,539.941602
606.749313,39,539.973928
1922.171112,44,541.155697
641.877228,38,541.820279
692.307205,40,541.854125
389.227951,34,541.882581
697.358734,37,541.913376
379.476379,32,541.940481
1862.666565,41,541.974454
1796.057526,42,542.009196
150.438126,23,542.028593
158.981735,27,542.051179
2014.865891,42,542.085945
1858.314529,43,542.121469
111.001785,25,542.14248
798.888535,39,542.174736
671.532867,40,543.428785
155.003799,25,543.449918
560.786713,39,543.482377
538.097702,40,543.515677
1797.76474,43,543.551398
1798.557159,43,543.587075
770.611847,36,543.617049
477.435364,33,543.644657
1983.604645,44,543.681195
357.221039,32,543.708013
1857.978409,43,543.743975
1894.115326,45,543.781239
205.396317,25,543.802407
125.818619,26,543.824198
705.198746,37,545.039443
310.117355,27,545.06278
759.177658,37,545.096269
116.426529,25,545.117335
1732.06958,41,545.151429
691.032425,38,545.183053
197.411011,26,545.204973
653.805099,37,545.235814
503.84024,37,545.266745
1954.200272,42,545.301664
558.951172,39,545.334048
683.542938,42,545.369069
505.284958,35,545.400901
240.032013,28,545.424858
213.928955,27,546.66104
748.457291,39,546.693722
731.309692,40,546.727506
693.95961,39,546.762571
712.622879,39,546.794916
227.057968,27,546.817634
686.349426,41,546.851689
677.769424,38,546.883204
2098.442719,42,546.917991
101.826218,25,546.938991
424.640213,30,546.964163
2010.616714,41,546.998136
695.824295,38,547.029704
691.874435,40,547.065517
1859.915985,42,548.31943
884.180359,40,548.352606
543.769638,36,549.024395
706.235504,41,549.058691
1831.432098,44,549.095304
626.506851,35,549.124585
145.480118,23,549.144041
500.296692,38,549.175668
622.161514,36,549.205779
443.509933,34,549.234356
778.036285,40,549.267646
205.778412,27,549.290365
459.993027,34,549.318763
425.418915,34,549.347188
1977.293625,41,550.602439
567.585403,36,550.63251
430.913147,26,550.654387
127.566498,22,550.672966
475.957291,38,550.704631
493.283371,38,550.736221
1827.619644,40,550.769441
234.989197,27,550.792115
475.353409,35,550.821517
709.943787,39,550.854001
1916.797714,40,550.887671
508.328217,38,550.921916
490.03334,38,550.953655
199.146927,23,550.973165
146.461121,26,550.995172
775.81424,39,552.237789
2098.244614,43,552.276595
2039.740433,41,552.310629
658.118774,36,552.340536
1799.10881,41,552.374436
569.218536,38,552.406034
186.189499,26,552.427941
1803.866653,42,552.462672
218.65361,25,552.483783
1981.323074,42,552.51851
272.341675,29,552.5428
387.359909,31,552.56867
1980.36821,42,552.603601
619.530212,38,553.865299
1796.705994,41,553.899743
644.501297,44,553.936474
2036.922119,44,553.973252
708.100845,37,554.004309
698.994995,38,554.036238
1857.012238,40,554.069704
19.859909,22,554.088578
541.541946,33,554.116338
424.586563,33,554.144167
193.374268,23,554.163744
375.043793,32,554.19071
420.879425,32,554.217676
263.541367,28,554.241366
202.824371,27,554.264249
317.347855,28,555.459649
1858.890442,41,555.49405
175.717682,26,555.51607
451.211823,33,555.543833
471.041901,34,556.213043
586.508347,38,556.245224
1979.644714,43,556.281194
661.244156,37,556.312075
161.049316,27,556.335002
193.375992,26,556.359707
769.05719,35,556.388822
727.012726,42,556.423509
1796.896576,41,556.457509
1856.779816,42,556.492345
656.509369,40,557.711054
1797.944138,44,557.747759
654.826645,35,557.776884
555.487213,36,557.806881
166.606033,27,557.829425
213.8806,26,557.851315
743.456528,40,557.884597
2013.595581,41,557.918913
138.158051,27,557.941627
421.289871,30,557.966784
703.081131,38,557.998977
1858.258133,44,558.038425
2013.892654,42,558.073481
733.906311,36,558.103655
725.246933,40,559.397226
2096.427368,43,559.433203
664.74704,37,559.464128
357.16156,30,559.489366
2107.000275,44,559.526028
552.860992,38,559.557768
1806.950409,41,559.591929
599.39946,35,559.621322
295.127594,29,559.64581
55.244019,22,559.66506
411.08548,32,559.694854
1948.514954,43,559.730446
1919.586716,42,559.765174
633.075302,35,559.794558
507.789764,33,561.065865
1920.367172,42,561.101121
2011.852097,44,561.137796
163.584656,26,561.159908
1976.798218,42,561.19538
778.063248,39,561.228112
152.278976,29,561.252625
345.776016,31,561.278936
331.636642,30,561.304317
1947.802902,43,561.340266
635.079498,40,561.373828
247.907791,27,561.396751
493.144409,34,561.425396
230.686676,30,561.450659
2008.010422,41,562.651369
533.905624,40,562.68488
1862.881699,41,562.719282
63.105377,24,562.739957
1830.145218,43,562.775913
480.256088,36,563.444564
222.116196,30,563.469921
190.368713,26,563.491873
493.565933,37,563.522882
1894.939316,41,563.557054
2009.005951,41,563.591267
1924.676132,41,563.625443
659.200378,41,563.659703
614.868332,41,564.958386
618.177872,34,564.987167
639.256271,40,565.020612
1922.284454,42,565.055779
602.243042,34,565.08432
1888.208328,44,565.120996
211.608856,29,565.145405
741.974289,39,565.177962
169.791641,24,565.198383
1950.71315,44,565.235061
328.863968,28,565.25872
216.108246,27,565.281553
628.141251,37,565.312549
258.174591,27,565.335346
1955.106064,44,566.619073
720.556778,41,566.653957
1976.693649,44,566.690724
396.802643,34,566.719411
216.247604,26,566.7414
672.635635,35,566.771224
750.508408,41,566.805539
1828.44223,40,566.839318
256.199402,30,566.864972
536.312164,38,566.896946
555.201889,36,566.927216
173.313095,25,566.948452
211.918243,25,566.969556
580.159927,39,567.002203
607.899155,36,567.032388
1834.918228,40,568.294262
660.010193,39,568.329798
-274.746414,13,568.341213
645.710052,39,568.373839
471.231415,33,568.401713
178.160889,27,568.424582
216.594406,26,568.446908
475.062286,36,568.479678
441.002594,31,568.505487
380.707047,29,568.529749
471.395157,33,568.557238
817.193527,37,568.588018
219.106781,27,568.610609
687.516113,38,568.64206
2007.977905,42,568.676807
242.273987,29,569.915854
94.420944,25,569.937191
535.808853,35,569.966623
1918.220596,42,570.001698
1830.470901,44,570.038448
1888.896866,40,570.071966
-189.058258,13,570.083302
210.61348,28,570.106963
309.01413,30,570.771831
268.047287,27,570.794795
287.20079,28,570.818408
62.340149,19,570.834698
1980.355042,41,570.868905
