#{"t_start": 1721518634.7543004, "env_id": "VizdoomCorridor-v0"}
r,l,t
37.815094,12,16.055637
37.767548,11,16.066656
122.5457,13,16.078808
255.313766,20,16.098218
370.612595,25,16.121248
40.394272,11,16.132349
762.655319,30,16.159866
-38.388916,10,16.170426
459.943771,25,16.194019
373.070297,20,16.213005
98.001022,13,16.22547
386.101257,20,16.244477
234.134338,21,16.265438
253.685379,18,16.281675
73.769226,12,16.29327
112.076187,12,16.305236
351.480164,21,16.324788
242.266495,19,16.342893
67.723511,13,16.355279
94.422943,11,16.366715
287.632401,16,16.381979
97.988434,13,16.394484
77.672699,12,16.406037
62.464813,13,16.419925
74.620346,13,16.431855
139.146118,12,16.443668
71.372757,11,16.454869
390.910263,18,16.471699
296.280243,20,16.490655
125.329834,12,16.502427
1.912872,11,16.513451
612.418503,26,16.537357
458.443832,20,16.556654
72.187912,12,16.568319
38.998566,12,16.580131
10.670227,11,16.591409
-13.448624,12,16.60287
21.229889,11,16.614106
236.365555,21,16.633978
437.033463,25,16.656923
435.193665,24,16.679244
112.65007,13,16.69283
72.133148,13,16.704882
399.433746,25,16.727356
20.521423,11,16.738226
443.467178,22,16.758047
117.521011,13,16.771506
65.463074,12,16.783281
11.739365,12,16.794712
43.225677,11,16.804208
253.962906,20,16.822634
271.810486,22,16.84316
237.358353,20,16.861105
5.82756,12,16.872293
70.767548,13,16.884517
303.515991,21,16.903805
-23.235458,11,16.914877
21.604324,12,16.926804
263.268936,19,16.944552
432.13324,27,16.969898
413.956833,21,16.988962
43.15126,12,17.000237
390.840927,21,17.019131
94.977158,13,17.031047
55.214401,12,17.042489
35.183685,12,17.054007
293.867294,20,17.072327
130.346939,12,17.083616
216.465714,20,17.101921
213.432388,18,17.118571
-17.293747,13,17.130145
269.99411,18,17.147389
319.536469,17,17.162972
246.920975,15,17.177404
57.695862,13,17.189665
70.456909,12,17.201691
203.870377,19,17.22002
6.417542,12,17.231414
-1.057892,12,17.243065
377.956406,21,17.263026
-2.804626,11,17.274343
15.471497,11,17.2843
272.972961,20,17.303502
168.534683,19,17.321773
102.832108,11,17.33311
-7.348267,12,17.344453
131.703323,18,17.360462
76.94664,13,17.373913
73.671677,13,17.386467
275.750137,20,17.405769
24.322311,12,17.417603
258.520111,20,17.437039
427.741028,23,17.459117
10.75972,12,17.470522
-26.864807,13,17.482731
39.150848,12,17.494478
28.468842,13,17.50667
194.455978,19,17.524752
347.191788,22,17.54481
333.018021,21,17.565872
27.756973,20,17.583671
17.244125,12,17.595024
340.747803,18,17.611451
87.852005,13,17.62381
-4.122757,12,17.635397
136.715134,13,17.649143
31.263229,12,17.66077
49.131088,12,17.672828
440.80925,21,17.692731
872.471481,37,17.726752
203.264999,18,17.744396
185.484879,18,17.760769
17.117279,11,17.771569
204.864563,20,17.790827
25.446045,12,17.802157
99.191147,12,17.814145
205.059052,20,17.832853
-33.419876,11,17.843869
151.880707,21,17.863089
40.686111,12,17.874825
92.293884,13,17.887229
44.238068,13,17.899344
359.118439,21,17.920352
365.813873,24,17.943271
7.702209,10,17.952462
-1.231461,12,17.963793
350.893463,20,17.983021
406.835297,21,18.002769
27.694534,11,18.014048
23.237152,12,18.025951
19.766968,12,18.03759
18.586716,12,18.049542
473.083023,26,18.07474
84.221878,13,18.087001
114.102783,13,18.099384
34.1819,12,18.111073
106.543961,13,18.123495
93.930145,12,18.135091
116.064499,11,18.146287
80.39418,12,18.158205
112.571869,13,18.170572
34.586853,12,18.182173
312.81517,20,18.200949
446.305054,23,18.223226
388.98053,20,18.242339
62.509796,13,18.254849
340.438843,18,18.272175
436.508652,24,18.294832
59.766052,12,18.306163
-5.391769,13,18.317541
84.562088,13,18.329701
228.674454,18,18.347979
151.654175,13,18.360125
97.633514,13,18.372245
54.276764,12,18.383635
403.430786,22,18.404662
-4.488892,12,18.415701
86.724777,13,18.427635
430.523193,21,18.447474
392.608307,22,18.469186
303.359879,20,18.488352
85.826157,13,18.500321
72.431717,13,18.512453
77.071518,13,18.526136
20.35556,12,18.537722
215.946014,20,18.55581
277.787949,19,18.57278
94.573456,12,18.584663
350.439774,22,18.732146
68.338943,13,18.744644
48.358902,12,18.756686
-14.30574,11,18.767972
84.988007,13,18.780348
23.026642,11,18.791802
258.787476,20,18.811254
110.753311,13,18.823992
278.456802,16,18.839657
349.239899,20,18.859148
426.429733,25,18.882779
522.456345,27,18.909146
80.701248,13,18.921718
69.958633,12,18.934651
66.198013,13,18.949944
142.419189,12,18.962976
-31.209885,11,18.973111
425.772156,20,18.994652
-6.406311,11,19.007016
167.775421,19,19.027816
385.45256,21,19.049876
35.580154,11,19.06252
438.339737,26,19.090206
105.209,12,19.105191
42.546005,12,19.116748
666.33725,36,19.148615
41.903534,12,19.160495
48.733444,12,19.172473
31.422958,12,19.184309
63.531372,13,19.197781
345.569336,20,19.216911
47.161194,12,19.228667
104.86853,20,19.246537
131.162125,12,19.258076
103.084198,13,19.270509
73.420349,13,19.283091
78.001709,12,19.294948
129.574844,13,19.307127
29.540039,13,19.320618
416.314468,18,19.337816
101.515274,11,19.349964
362.965714,19,19.368538
455.689606,27,19.392696
167.042755,18,19.410458
106.587906,13,19.42244
119.977661,13,19.434621
239.142212,20,19.453349
39.293777,12,19.465079
47.76857,12,19.476728
303.519867,16,19.492253
104.730515,13,19.506068
398.115707,23,19.526486
442.399246,22,19.548303
237.040161,18,19.564713
68.469696,12,19.576619
245.541183,19,19.594889
342.391296,18,19.613013
151.631805,13,19.625354
28.887466,11,19.63654
109.467667,12,19.648268
459.864594,23,19.669035
477.445496,22,19.690546
84.015305,13,19.703023
100.343613,13,19.715552
300.315674,19,19.733903
198.668198,19,19.752391
381.48732,30,19.779993
30.349411,11,19.791483
121.056366,12,19.803051
424.705811,20,19.822355
75.392456,13,19.834585
305.319046,21,19.855186
221.714417,20,19.873959
63.439743,12,19.88585
80.589859,11,19.895764
450.56781,29,19.923391
339.803726,19,19.940723
111.340271,13,19.954599
52.119965,13,19.967076
113.661346,13,19.979663
18.134293,12,19.991518
186.642044,21,20.011164
56.574783,13,20.024906
231.621582,20,20.044271
339.308868,18,20.06113
30.920044,12,20.072825
140.621078,18,20.090742
351.102951,16,20.106204
85.726166,13,20.118692
108.497833,13,20.1311
386.594513,18,20.149149
234.536743,20,20.168024
12.864624,11,20.177693
215.402557,20,20.196689
384.804184,20,20.215876
29.896011,13,20.229243
724.129913,35,20.261156
38.77504,11,20.272534
213.370514,19,20.290869
428.269485,21,20.310859
101.53392,13,20.323155
275.258728,21,20.343162
249.283859,20,20.361238
8.212921,11,20.371143
47.78595,13,20.384459
92.706589,13,20.396449
135.419891,19,20.41404
370.405762,26,20.437435
293.620346,18,20.454855
85.602707,12,20.46649
236.209946,20,20.485126
38.964233,13,20.496905
96.686279,12,20.508558
398.698654,24,20.530751
130.801682,13,20.542926
84.789719,13,20.564209
41.04628,12,20.578506
54.535278,13,20.592249
355.803635,22,20.612705
369.591431,20,20.63209
38.484848,13,20.644566
228.460434,18,20.662926
410.055145,25,20.686572
319.189774,22,20.708764
155.734863,18,20.725281
15.41423,11,20.736683
381.089706,25,20.760016
334.22612,22,20.781721
50.736603,12,20.793782
16.144241,12,20.805241
265.449692,18,20.821589
295.221802,19,20.840398
86.555847,13,20.85282
93.914688,13,20.864895
43.825394,11,20.876377
12.70256,12,20.888566
407.768936,24,20.911027
258.93718,18,20.929181
-14.375397,12,20.940728
193.532944,20,20.961533
40.432556,12,20.975402
426.72287,21,20.995176
339.562607,18,21.011736
344.524429,22,21.032924
381.402466,21,21.052818
85.054428,13,21.064709
53.519501,13,21.07848
99.92244,13,21.090979
89.973557,12,21.102525
67.124817,13,21.114395
44.408905,13,21.126325
387.847977,18,21.144417
-6.511047,13,21.156402
434.294022,20,21.175668
101.017487,18,21.193303
212.710724,20,21.212348
297.801208,20,21.231322
374.594925,21,21.250849
46.355225,11,21.262066
116.980103,13,21.274555
-8.292786,12,21.285844
387.417984,18,21.302482
74.27449,13,21.315962
333.794235,20,21.334746
446.34082,26,21.358715
65.220505,12,21.370224
53.309097,13,21.382559
59.203308,13,21.395902
261.078354,18,21.412047
180.287872,19,21.430608
242.643051,18,21.446682
144.381546,13,21.460606
264.739426,21,21.48007
245.83078,20,21.498764
120.101471,12,21.510299
55.981461,13,21.522543
125.329834,12,21.534025
317.189804,19,21.552376
37.867767,12,21.563941
-89.381378,5,21.569083
281.253586,18,21.586626
334.068405,27,21.610526
81.986526,12,21.622203
89.707336,13,21.635888
33.844742,11,21.645501
278.391449,27,21.670578
375.968536,23,21.692943
35.841248,12,21.704679
73.000763,13,21.717001
341.94249,21,21.736615
-1.653214,12,21.748189
53.796524,13,21.76185
819.799988,38,21.796093
-30.220154,11,21.806946
243.95134,20,21.826142
264.811859,19,21.844278
117.14476,12,21.856089
107.587402,13,21.868408
60.667068,13,21.880636
46.000275,11,21.891732
378.075958,20,21.910866
120.488327,18,21.926715
210.2612,22,21.947639
428.985855,23,21.970468
91.956009,13,21.982852
92.993271,13,21.995
247.020859,20,22.013417
469.441956,25,22.036673
385.812424,25,22.061436
120.181564,18,22.077453
57.12326,13,22.089639
235.638367,20,22.108999
62.700485,12,22.120528
60.92923,12,22.132363
352.736633,18,22.150297
59.873337,11,22.161388
33.534119,12,22.17328
266.308029,18,22.18913
129.091141,13,22.201511
283.405945,17,22.219049
127.739487,12,22.230605
-67.121796,5,22.235631
431.019836,26,22.258886
140.809753,13,22.272692
55.723022,13,22.284281
248.66037,19,22.302428
358.27124,20,22.321644
81.689575,12,22.333339
305.200745,21,22.352789
19.206772,12,22.364125
296.487549,20,22.383347
69.541428,12,22.395075
433.240616,22,22.415299
508.423004,24,22.437585
57.210663,12,22.449427
291.262115,19,22.467839
425.591492,21,22.487586
354.230423,17,22.505085
64.436035,12,22.516632
513.784317,24,22.539445
417.92128,22,22.559382
361.752991,22,22.580358
385.596329,19,22.597612
41.663269,13,22.610922
-17.312057,12,22.623559
87.205093,13,22.637102
131.969986,20,22.657274
291.314011,17,22.673491
60.687042,12,22.685214
418.547348,23,22.707841
413.723816,18,22.724784
143.206436,13,22.738541
79.905365,13,22.751092
494.614395,30,22.779202
257.100784,20,22.798462
323.072372,17,22.816296
73.871567,12,22.828077
250.522339,20,22.846867
316.93399,18,22.863591
389.174179,19,22.882598
75.108887,13,22.894916
429.500336,25,22.918605
7.634857,11,22.930637
90.168793,13,22.946046
432.169266,21,22.967371
309.331802,16,22.983002
268.220657,20,23.001679
204.879578,18,23.018248
390.511765,24,23.040752
422.250229,25,23.064154
433.423401,22,23.085694
27.072601,11,23.096936
109.439514,11,23.106613
88.28212,13,23.119925
49.944031,12,23.131497
322.223434,18,23.148342
69.661758,12,23.160217
0.745834,11,23.171588
94.45723,12,23.183226
88.510376,13,23.195585
377.672745,21,23.215104
463.109299,23,23.237439
103.195435,12,23.24925
117.357803,12,23.261035
364.262787,21,23.280605
27.917557,13,23.294219
39.764099,12,23.306014
73.27652,12,23.318071
27.956787,12,23.329904
102.780273,13,23.342101
59.507004,12,23.353494
80.085999,12,23.365229
326.517273,20,23.38399
66.726379,13,23.396432
-22.935516,12,23.408322
770.114685,32,23.438794
85.808411,12,23.450599
36.310425,12,23.462458
79.595139,12,23.474116
97.639526,13,23.486429
81.254105,12,23.497713
422.553238,20,23.516773
56.293854,12,23.528612
15.681976,12,23.540339
160.026505,13,23.553836
372.883011,21,23.675677
94.918396,13,23.688043
385.500427,22,23.709472
60.150757,13,23.721711
10.126373,11,23.732445
32.181046,12,23.744033
54.522675,12,23.756025
82.818588,13,23.768438
287.143738,16,23.783744
259.857315,19,23.802234
478.258499,29,23.828996
88.915756,13,23.841219
401.391663,19,23.859127
132.790894,12,23.870983
339.440659,21,23.891887
71.777893,12,23.905906
441.938873,19,23.924788
56.958801,12,23.936536
32.416122,11,23.948025
357.151398,18,23.965075
194.201218,20,23.986705
19.550476,12,23.999976
4.74324,11,24.011156
9.472183,11,24.023056
390.622192,19,24.040609
343.185318,19,24.058829
53.397385,13,24.071069
197.619843,22,24.092256
312.037521,16,24.107437
13.784744,12,24.118979
512.573807,23,24.14096
339.732285,22,24.160918
440.457596,25,24.184051
1.37973,11,24.194953
80.452728,11,24.205982
485.49617,24,24.22851
338.864044,21,24.247575
101.319824,12,24.25885
111.555771,13,24.271445
375.823929,17,24.28876
14.025131,11,24.298689
87.360916,13,24.312238
94.422943,11,24.32217
59.142502,12,24.333168
63.2164,12,24.344904
41.014191,11,24.356015
28.915924,12,24.367609
415.722458,20,24.386593
191.177094,19,24.405505
79.008316,12,24.417496
405.132584,24,24.440539
64.625488,12,24.45219
45.049057,12,24.463876
441.349701,23,24.485784
113.661346,13,24.498492
650.802017,32,24.528315
503.825424,25,24.551728
159.464111,13,24.564228
122.150894,19,24.582549
318.135406,18,24.600636
435.283066,21,24.620667
392.995956,24,24.643121
25.787903,12,24.65526
29.433029,12,24.666403
212.437088,19,24.684608
124.409912,13,24.697168
-104.291641,5,24.702433
392.657791,21,24.722372
64.822189,12,24.734041
489.239594,24,24.75687
33.697678,13,24.769983
390.522064,18,24.786605
395.703354,28,24.812732
12.749802,13,24.824705
239.218826,20,24.844158
-10.003265,10,24.854918
42.261444,11,24.866018
92.784637,12,24.877903
25.864197,11,24.887798
356.188248,19,24.906229
52.28627,11,24.917335
123.123016,12,24.929256
115.063263,13,24.942017
15.029968,12,24.953971
-1.178818,11,24.96538
177.666183,20,24.984059
111.215454,12,24.996051
80.771759,11,25.007297
-6.493179,12,25.018962
145.931931,13,25.03152
15.590378,12,25.043575
7.466003,11,25.054874
221.957672,17,25.070755
442.371826,23,25.093308
-3.961563,13,25.105948
370.031998,19,25.124588
25.678818,11,25.134188
165.472626,21,25.155102
516.121109,24,25.178429
129.17392,13,25.191046
404.942352,23,25.213647
19.224258,12,25.225384
394.391357,24,25.247984
349.122986,19,25.265585
95.682404,13,25.279177
195.853394,21,25.298548
146.218552,13,25.311207
370.946533,24,25.333933
360.7061,23,25.356166
412.146362,23,25.378638
45.160461,11,25.388363
96.98613,12,25.400263
694.674896,38,25.436418
107.139481,12,25.448377
96.051605,12,25.460435
9.700058,11,25.471771
10.348282,12,25.48375
326.507309,21,25.503458
58.031158,13,25.515642
236.545502,21,25.535346
104.153076,12,25.547029
374.653473,19,25.565825
79.89209,12,25.650906
387.525833,27,25.678474
74.800919,13,25.690669
43.809814,12,25.702389
-42.323608,11,25.713413
294.983459,21,25.733324
54.391357,12,25.745017
14.221924,11,25.756186
41.028473,11,25.7674
111.063492,12,25.779104
95.616501,12,25.790765
407.806168,23,25.81093
50.422867,13,25.82469
272.422699,21,25.844589
381.028992,20,25.863722
93.57515,13,25.876008
32.556366,11,25.887276
59.166611,11,25.89862
349.961746,21,25.918721
206.733871,21,25.937664
60.572021,12,25.949251
301.678604,16,25.964908
54.172058,12,25.976628
87.613007,12,25.988506
360.518555,18,26.006847
50.388336,12,26.018501
464.006958,29,26.045078
98.438171,12,26.057071
91.742432,12,26.069221
415.502853,24,26.092751
179.149323,19,26.111695
328.503311,20,26.130734
81.701324,12,26.142652
214.046356,19,26.159273
366.143692,18,26.176897
125.829712,13,26.189214
32.126633,13,26.201517
209.947586,20,26.220471
139.871124,12,26.232202
138.042831,13,26.245566
395.705612,20,26.264776
329.861313,23,26.285324
322.8452,21,26.306201
218.258148,20,26.325028
330.247055,20,26.343457
46.123703,13,26.355297
116.454926,18,26.371274
90.811142,13,26.385067
161.241882,19,26.40132
61.471725,11,26.412254
8.013596,12,26.423591
281.336655,19,26.441625
104.288788,13,26.453793
63.895477,13,26.466117
208.68866,21,26.486745
46.560928,13,26.499204
307.740723,18,26.515895
355.13475,19,26.534093
356.375336,20,26.552845
439.505753,23,26.574745
86.316757,13,26.587318
251.448929,21,26.60688
292.406815,20,26.6251
111.232117,19,26.642934
840.976669,33,26.673899
-82.728027,5,26.680268
53.657181,13,26.692583
45.847458,11,26.703698
203.10527,19,26.72042
382.129242,18,26.738197
56.062592,11,26.749383
7.207947,11,26.758982
57.2724,12,26.770407
10.421173,13,26.783281
88.12558,13,26.795582
564.112534,25,26.818853
406.170883,25,26.84189
77.37915,12,26.853124
26.834808,11,26.863944
74.265335,13,26.875904
108.932465,13,26.889193
-12.541855,11,26.898727
69.331268,13,26.912393
491.512619,21,26.932127
78.035187,13,26.944491
35.084869,11,26.955513
422.403687,24,26.97821
387.528427,26,27.001748
75.061249,13,27.014878
302.84964,20,27.033582
84.078552,13,27.045586
108.035004,12,27.057216
24.378036,12,27.068933
16.560318,11,27.08016
59.114822,19,27.096719
371.022537,19,27.115342
52.009064,12,27.127389
61.086304,11,27.138364
216.204819,21,27.157939
-22.950684,11,27.168962
10.244476,12,27.181063
-8.555771,11,27.192169
96.38295,13,27.204683
71.868408,13,27.217143
456.702896,27,27.243216
64.273712,12,27.254855
77.176605,11,27.265876
34.234329,13,27.277587
118.407013,13,27.290179
87.219101,11,27.301435
198.769409,17,27.317255
99.040909,12,27.329132
287.586243,18,27.347267
338.165558,22,27.367218
-37.580078,12,27.378592
43.844208,11,27.389483
356.456375,21,27.409435
291.421188,20,27.427894
91.836014,13,27.440292
85.166504,12,27.452101
121.986526,13,27.465732
491.957489,25,27.4891
77.151169,12,27.501045
32.935608,12,27.512848
388.723343,19,27.531631
60.753067,12,27.543216
62.545059,12,27.554814
19.963898,11,27.56476
304.349579,18,27.582989
223.068542,18,27.599164
83.613586,13,27.612712
65.206879,13,27.624929
43.666519,11,27.63641
387.814194,22,27.656231
73.52684,11,27.667573
52.77449,12,27.679209
65.98732,13,27.691448
376.165115,18,27.709228
63.446701,13,27.721723
97.176682,13,27.733878
68.731918,13,27.746624
449.621475,26,27.771235
330.213562,19,27.788703
94.520157,13,27.800663
123.296997,13,27.81292
70.336777,13,27.824642
85.269562,13,27.837613
103.538025,13,27.849866
332.842072,21,27.868967
334.593521,20,27.887523
21.557175,12,27.8989
439.003647,22,27.920186
125.083664,13,27.932515
122.14238,12,27.943832
108.322479,13,27.956021
488.242355,25,27.978861
344.782486,20,27.998159
92.032455,13,28.011322
42.31012,11,28.0206
55.240219,13,28.033791
256.258316,20,28.052086
15.757248,11,28.061325
185.092056,19,28.079304
351.641647,20,28.098093
112.134613,11,28.10949
407.20845,19,28.128126
238.471573,19,28.145451
107.139481,12,28.157048
385.591507,21,28.178407
429.369766,25,28.201267
379.625565,21,28.221152
306.480988,18,28.238942
62.051773,11,28.248967
30.468796,12,28.260462
260.220688,20,28.279423
405.605637,23,28.301518
337.036972,19,28.320282
397.988052,20,28.339321
28.740005,11,28.350572
30.556839,11,28.360448
129.705612,13,28.374379
134.990829,13,28.386811
24.556671,11,28.398013
111.681595,12,28.409767
86.069641,12,28.421458
298.514679,20,28.440356
-6.549591,11,28.450072
295.810028,20,28.469026
20.493729,13,28.482725
99.575668,12,28.494518
76.70134,13,28.506729
113.371109,12,28.518338
153.492355,13,28.530581
404.480728,20,28.549519
19.758514,12,28.664229
239.912277,20,28.682858
118.588745,13,28.695469
191.060471,19,28.713714
171.136688,19,28.732179
208.09935,18,28.748018
382.511002,19,28.766724
190.39418,13,28.779157
409.874359,31,28.807944
37.309586,12,28.819768
28.698624,12,28.831517
35.737793,11,28.842739
18.634384,11,28.85374
307.042542,20,28.872743
57.016251,12,28.884285
49.610733,13,28.896518
359.049927,20,28.915519
80.799973,13,28.927915
89.172455,13,28.940208
79.98645,12,28.952019
720.707031,32,28.981779
305.968994,17,28.999355
345.430389,18,29.015708
279.423538,20,29.034705
435.825272,22,29.056472
219.937531,21,29.075246
15.683167,13,29.087136
456.717148,25,29.110497
52.067368,13,29.123749
76.191956,13,29.135784
307.171173,20,29.154886
447.762161,28,29.181375
276.461594,18,29.198073
86.217056,11,29.209353
88.333084,13,29.22156
228.075012,21,29.242199
382.021561,19,29.259418
65.623825,12,29.271074
403.784393,22,29.292524
52.371628,13,29.304499
61.161316,13,29.316988
312.899673,21,29.338164
352.030579,21,29.359167
126.466003,13,29.371788
47.377609,13,29.383798
42.860168,12,29.394918
296.186981,19,29.412974
193.444901,21,29.432481
23.176071,13,29.446093
63.133545,11,29.456023
69.930084,11,29.467356
95.352173,12,29.478909
27.568512,13,29.490866
290.705048,20,29.509676
114.157364,13,29.523283
82.977921,13,29.534953
378.332703,19,29.553293
23.375458,13,29.565262
439.382584,23,29.587587
69.808456,13,29.599808
75.144485,12,29.611638
113.473053,12,29.623353
86.722458,13,29.635859
86.283478,12,29.647586
427.342926,24,29.669894
15.968033,11,29.680968
83.937958,12,29.692918
19.539215,13,29.705074
102.524872,13,29.717163
326.296661,19,29.735515
143.435257,13,29.747761
36.335663,11,29.75899
441.237991,23,29.781298
393.504517,19,29.799657
72.901443,12,29.811378
263.218369,21,29.830815
100.393677,13,29.8432
55.879944,13,29.854777
185.684479,19,29.873231
386.641418,27,29.899152
370.699265,21,29.918916
10.743912,12,29.930779
-9.128677,11,29.942144
195.158127,20,29.96071
48.591385,12,29.972262
415.627151,21,29.992005
82.184784,12,30.003999
755.409805,36,30.03717
91.833969,13,30.049641
23.298691,13,30.063165
187.864685,21,30.082314
91.279648,12,30.093932
261.708511,17,30.109859
90.955246,13,30.122029
431.954681,22,30.143783
151.441666,13,30.156268
27.335114,11,30.167529
-108.171478,4,30.172003
105.935501,19,30.189527
115.743652,13,30.201988
431.367279,22,30.222384
402.544083,19,30.240445
17.104355,13,30.252272
288.441071,18,30.270323
106.239456,13,30.282743
74.215408,13,30.294888
134.796326,13,30.308664
103.555786,12,30.320515
73.416458,12,30.332379
134.851868,13,30.344821
14.687119,12,30.356461
359.979538,24,30.378855
466.83934,21,30.39864
137.834091,13,30.411058
64.874191,13,30.424878
322.964874,18,30.441143
376.576889,22,30.462373
169.446457,19,30.479118
436.476501,26,30.5038
308.873993,20,30.522633
130.971451,13,30.53503
61.066284,13,30.547154
49.880432,11,30.558544
66.187698,12,30.570438
23.463333,12,30.581727
218.093536,22,30.603108
19.135254,11,30.613225
323.567764,19,30.631509
415.195648,24,30.654107
19.019043,11,30.665257
347.472122,21,30.684611
343.717819,21,30.703872
385.77684,19,30.722418
75.75827,12,30.733913
83.366516,13,30.745883
115.13826,13,30.759418
386.203766,24,30.781797
68.992096,13,30.793945
76.66832,12,30.805953
110.207001,13,30.818331
255.248825,17,30.833931
358.578018,21,30.854408
102.122574,13,30.866776
323.298859,21,30.886135
135.492401,13,30.898289
65.083755,12,30.909794
-14.364716,12,30.92177
98.429123,12,30.933542
38.402054,12,30.945111
119.792496,12,30.956976
378.827087,19,30.975798
132.667755,13,30.988126
37.522186,12,30.999383
97.810089,13,31.012355
77.664139,13,31.024553
413.946915,25,31.047823
86.502594,13,31.060291
66.910751,12,31.071918
112.766815,11,31.083278
51.039886,11,31.094317
48.867126,12,31.106206
330.447556,21,31.126105
5.887665,11,31.137525
359.107452,19,31.155945
271.584885,18,31.171911
86.492676,12,31.183537
271.827209,19,31.202131
331.886139,20,31.221211
81.407272,13,31.233355
382.785538,20,31.252652
351.034897,17,31.268197
84.323395,12,31.279804
312.300888,21,31.300377
363.033279,20,31.319724
324.155151,19,31.336885
324.372879,20,31.355959
123.786942,13,31.369724
319.961914,20,31.389043
62.722321,12,31.400753
277.242386,21,31.419823
454.335068,30,31.446945
29.329651,13,31.459935
-19.384003,10,31.4699
204.10968,19,31.488305
27.185318,13,31.500087
103.650421,12,31.511687
72.596252,11,31.522877
33.347305,12,31.534312
405.588882,25,31.55695
447.831192,25,31.579616
333.032715,22,31.600389
481.300674,24,31.622453
68.067474,13,31.634404
130.646484,12,31.64601
362.703827,19,31.664514
5.188278,11,31.675383
126.626709,13,31.687609
18.646912,12,31.699325
402.854355,22,31.719658
96.929657,13,31.732691
94.648605,13,31.744659
387.3237,21,31.764121
60.624207,12,31.775568
324.305756,21,31.794952
375.599243,22,31.815979
42.259293,12,31.82781
777.470673,32,31.857894
368.106064,22,31.877706
49.663788,12,31.889498
329.442429,18,31.907451
42.90596,12,31.91894
76.615936,12,31.930742
4.213165,12,31.941758
138.412491,12,31.953232
25.250702,12,31.964613
-27.29512,11,31.975077
76.609955,12,31.98722
99.522308,13,31.999331
251.502975,19,32.01756
50.121292,12,32.029472
66.419586,12,32.041299
34.355316,11,32.051255
89.634338,12,32.063022
139.52269,13,32.076804
54.94722,12,32.088639
108.412201,13,32.100631
72.833649,11,32.112098
59.194412,12,32.123654
37.367035,12,32.135258
66.6745,11,32.144742
33.186417,11,32.15599
313.454163,17,32.172053
11.047287,13,32.185403
52.164597,11,32.195448
334.151886,19,32.213762
41.34935,12,32.22547
383.413712,20,32.244711
7.091858,12,32.25659
71.41716,13,32.269197
371.123413,18,32.287
280.837708,19,32.305711
167.748367,19,32.322222
343.829819,20,32.341618
131.465927,12,32.353447
111.974091,13,32.367249
97.71991,12,32.379058
64.226624,12,32.390992
157.99939,19,32.407791
52.75058,12,32.419646
475.664032,21,32.44089
86.495972,11,32.450974
331.986237,21,32.471629
348.636215,19,32.488775
231.932327,20,32.507379
94.113464,13,32.521318
271.904999,20,32.540334
74.997757,12,32.552258
123.084259,13,32.56445
95.593323,13,32.577025
321.571716,23,32.59935
115.535355,13,32.611865
57.967072,12,32.623706
298.836533,19,32.642329
282.040939,20,32.661106
98.623581,13,32.673624
49.422653,12,32.685531
63.316803,11,32.69696
400.785904,19,32.715706
46.131165,11,32.725642
348.818497,22,32.747117
42.97261,11,32.758053
67.159119,13,32.770275
66.078445,12,32.781882
21.118851,11,32.79294
423.182648,26,32.81631
78.322937,11,32.827703
346.477493,18,32.844433
492.730774,22,32.866304
27.369339,11,32.877261
86.509979,13,32.889449
-19.072968,11,32.900507
323.887329,17,32.916441
99.775772,13,32.929045
456.838074,28,32.955059
51.687073,13,32.967514
312.358658,20,32.986807
281.997192,20,33.005811
118.554901,19,33.02357
471.328415,24,33.046561
29.590469,12,33.058411
54.341919,13,33.070746
106.809616,13,33.084483
23.088181,12,33.096373
85.761047,11,33.106319
259.955963,20,33.125369
87.624817,11,33.136656
13.821091,12,33.148042
138.789215,12,33.159879
57.729782,12,33.17189
62.4617,12,33.183736
137.895508,12,33.195583
372.36937,23,33.217385
-77.738785,5,33.222566
35.0168,12,33.234141
430.910843,19,33.2527
344.007721,19,33.270554
67.955582,11,33.280602
273.866348,20,33.29929
75.157791,12,33.311141
101.422729,12,33.322988
294.0065,16,33.338656
65.1689,13,33.352415
128.310562,12,33.36431
-114.834885,5,33.369365
104.813293,12,33.381026
46.587036,13,33.392974
300.447281,17,33.408847
83.283951,12,33.420714
292.903046,20,33.439819
57.885834,13,33.541686
470.891495,25,33.565069
132.790894,12,33.577027
121.243561,12,33.588983
331.325958,22,33.60849
229.942001,19,33.626972
349.872253,20,33.646106
77.44191,12,33.658223
264.587799,20,33.677353
795.558685,31,33.706716
443.265442,20,33.725777
322.908981,20,33.744759
28.076797,12,33.756665
743.881744,30,33.784308
277.168976,19,33.803012
22.838242,12,33.81484
120.151917,13,33.827331
90.186996,12,33.839146
71.428314,12,33.851009
77.365021,12,33.862758
421.950302,21,33.883627
58.646545,12,33.895262
55.441727,13,33.907449
71.812042,12,33.919187
406.47554,19,33.937751
99.300873,13,33.950258
22.612808,13,33.96224
35.773102,12,33.974012
447.958206,25,33.996869
82.182297,12,34.008494
384.707748,20,34.027479
36.427124,11,34.038878
103.008514,12,34.050198
153.587448,13,34.062681
331.767517,18,34.080697
144.876892,13,34.093274
77.17981,13,34.105415
780.352295,31,34.134807
270.293594,18,34.152848
849.149597,34,34.18455
255.358551,18,34.202468
51.166763,12,34.214403
44.795914,12,34.226221
236.845291,20,34.245191
343.688187,18,34.262005
63.654968,11,34.273319
61.733017,12,34.285196
47.867935,13,34.297603
77.358032,13,34.309574
36.894165,12,34.321359
222.613403,19,34.339868
