#{"t_start": 1721618860.4486358, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,525,726.637708
-0.21,525,726.907719
-0.21,525,727.178748
-0.21,525,727.446766
-0.21,525,727.731159
-0.21,525,728.003317
-0.21,525,732.691789
-0.21,525,732.960281
-0.21,525,733.230115
-0.21,525,733.499822
-0.21,525,733.769602
-0.21,525,734.03716
-0.21,525,734.307053
-0.21,525,734.577426
-0.21,525,734.846035
-0.21,525,735.117441
-0.21,525,739.790873
-0.21,525,740.060137
-0.21,525,740.330012
-0.21,525,740.600196
-0.21,525,740.873185
-0.21,525,741.141978
0.9844,39,741.163189
-0.21,525,741.432781
-0.21,525,741.701346
-0.21,525,741.970135
-0.21,525,746.617983
-0.21,525,746.890359
-0.21,525,747.160332
-0.21,525,747.433
-0.21,525,747.705607
-0.21,525,747.977217
-0.21,525,748.251501
-0.21,525,748.528441
-0.21,525,748.801795
-0.21,525,749.076398
-0.21,525,753.795822
-0.21,525,754.069586
-0.21,525,754.344614
-0.21,525,754.618536
-0.21,525,754.895737
-0.21,525,755.168985
-0.21,525,755.434944
-0.21,525,755.702658
-0.21,525,755.972318
-0.21,525,756.242475
-0.21,525,760.997757
-0.21,525,761.269578
-0.21,525,761.540355
-0.21,525,761.813985
-0.21,525,762.08494
-0.21,525,762.357822
-0.21,525,762.629045
-0.21,525,762.899839
-0.21,525,763.172879
-0.21,525,763.443302
