#{"t_start": 1721618860.3161688, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
0.8512,372,681.350967
-0.21,525,681.819251
0.9905,24,681.842121
-0.21,525,682.309484
0.9656,86,682.386745
-0.21,525,682.854294
-0.21,525,683.317295
-0.21,525,686.285445
-0.21,525,686.752164
-0.21,525,687.205739
-0.21,525,687.662981
-0.21,525,688.130478
-0.21,525,688.586679
-0.21,525,689.046705
-0.21,525,689.511274
0.9927,19,689.528087
0.9893,27,689.55261
-0.21,525,690.010286
-0.21,525,690.472378
-0.21,525,693.642034
-0.21,525,694.10574
-0.21,525,694.55832
-0.21,525,695.012021
-0.21,525,695.477215
-0.21,525,695.941348
-0.21,525,696.402483
-0.21,525,696.866275
-0.21,525,697.338416
-0.21,525,700.254495
0.9684,79,700.326752
-0.21,525,700.781648
-0.21,525,701.23847
-0.21,525,701.701072
-0.21,525,702.153951
-0.21,525,702.612983
0.9216,196,702.784522
-0.21,525,703.235198
0.9581,105,703.328943
-0.21,525,703.783562
-0.21,525,704.235686
-0.21,525,707.173121
-0.21,525,707.635788
-0.21,525,708.091418
-0.21,525,708.553639
-0.21,525,709.026096
-0.21,525,709.480863
0.9148,213,709.66331
-0.21,525,710.121028
-0.21,525,710.583559
-0.21,525,711.037023
-0.21,525,714.232099
-0.21,525,714.690674
-0.21,525,715.162913
0.8592,352,715.476701
-0.21,525,715.944648
-0.21,525,716.407215
-0.21,525,716.877596
-0.21,525,717.3425
-0.21,525,717.814165
-0.21,525,718.286598
0.9465,134,718.406075
-0.21,525,721.359342
-0.21,525,721.817597
-0.21,525,722.271855
-0.21,525,722.724054
0.9368,158,722.864326
-0.21,525,723.321583
-0.21,525,723.778458
-0.21,525,724.238401
-0.21,525,724.695947
-0.21,525,725.156016
0.8986,254,725.38375
-0.21,525,728.590782
-0.21,525,729.062418
-0.21,525,729.525543
0.8154,462,729.938415
-0.21,525,730.403623
-0.21,525,730.870191
0.9667,84,730.946911
-0.21,525,731.407775
-0.21,525,731.857751
-0.21,525,732.312953
-0.21,525,735.473957
-0.21,525,735.937068
-0.21,525,736.398274
-0.21,525,736.8747
-0.21,525,737.337862
-0.21,525,737.797248
0.9917,21,737.816799
-0.21,525,738.275819
-0.21,525,738.734406
-0.21,525,739.191461
-0.21,525,739.64728
-0.21,525,742.558818
-0.21,525,743.00874
-0.21,525,743.467525
-0.21,525,743.924531
-0.21,525,744.378688
-0.21,525,744.831578
-0.21,525,745.292582
-0.21,525,745.767455
-0.21,525,746.23394
-0.21,525,749.433601
0.8575,357,749.756514
0.8918,271,749.999617
-0.21,525,750.472785
-0.21,525,750.938154
-0.21,525,751.406744
-0.21,525,751.873899
-0.21,525,752.336869
-0.21,525,752.791147
-0.21,525,753.248295
0.9817,46,753.290592
-0.21,525,756.4877
-0.21,525,756.975255
0.8682,330,757.270086
0.8161,460,757.679705
-0.21,525,758.153037
0.8747,314,758.431616
-0.21,525,758.906128
-0.21,525,759.369357
-0.21,525,759.835439
-0.21,525,760.304683
-0.21,525,760.769382
