#{"t_start": 1721622080.4537272, "env_id": "VizdoomHealthGathering-v0"}
r,l,t
284.0,96,396.302161
668.0,192,396.454915
476.0,144,396.569386
284.0,96,396.646428
284.0,96,396.723578
284.0,96,396.800187
284.0,96,396.876693
284.0,96,396.95328
284.0,96,397.029875
284.0,96,397.106521
380.0,120,397.20213
284.0,96,397.278534
284.0,96,397.354877
316.0,104,397.437638
380.0,120,397.5334
284.0,96,397.610204
284.0,96,397.687038
476.0,144,397.801766
284.0,96,397.878317
284.0,96,397.954825
284.0,96,398.030843
1308.0,352,398.308908
284.0,96,399.010476
284.0,96,399.086955
284.0,96,399.163515
380.0,120,401.519365
284.0,96,401.596165
572.0,168,401.730391
284.0,96,401.806678
284.0,96,401.883403
284.0,96,401.959818
284.0,96,402.036271
284.0,96,402.112941
380.0,120,402.208912
284.0,96,402.285896
284.0,96,402.362728
284.0,96,402.439606
476.0,144,402.55443
284.0,96,402.633507
284.0,96,402.711374
284.0,96,402.788091
284.0,96,402.864751
284.0,96,402.941335
860.0,240,403.13235
284.0,96,403.208979
380.0,120,403.304662
284.0,96,403.381459
284.0,96,403.458216
284.0,96,403.534789
284.0,96,403.611217
284.0,96,403.687642
572.0,168,403.821453
444.0,136,403.930051
476.0,144,404.044694
284.0,96,404.121175
284.0,96,404.197587
284.0,96,404.274034
284.0,96,404.35058
380.0,120,404.445973
284.0,96,404.522517
284.0,96,404.599097
476.0,144,404.71417
284.0,96,407.095301
284.0,96,407.172253
284.0,96,407.249092
284.0,96,407.326063
476.0,144,407.441018
284.0,96,408.144897
2100.0,525,408.565423
796.0,224,408.745052
284.0,96,408.821681
284.0,96,408.898215
284.0,96,408.975143
284.0,96,409.051906
284.0,96,409.128521
284.0,96,409.205184
284.0,96,409.28137
284.0,96,409.357547
284.0,96,409.433691
284.0,96,409.510025
284.0,96,409.586688
284.0,96,409.663463
284.0,96,409.740378
924.0,256,409.944476
348.0,112,410.033915
1148.0,312,410.283267
284.0,96,410.36044
284.0,96,410.43699
284.0,96,410.513705
284.0,96,410.590599
284.0,96,410.667688
284.0,96,410.744838
284.0,96,410.821584
284.0,96,410.898307
2100.0,525,413.59977
284.0,96,413.676556
2100.0,525,414.095836
284.0,96,414.17286
284.0,96,414.249394
284.0,96,414.325811
284.0,96,414.40232
2100.0,525,415.477224
476.0,144,415.592535
380.0,120,415.688265
284.0,96,415.765267
284.0,96,415.841929
924.0,256,416.045788
284.0,96,416.122188
284.0,96,416.198725
284.0,96,416.275205
284.0,96,416.351871
284.0,96,416.428759
284.0,96,416.505517
284.0,96,416.582119
284.0,96,416.658891
2100.0,525,417.077704
284.0,96,417.154279
284.0,96,419.553008
284.0,96,419.62969
380.0,120,419.725116
284.0,96,419.80178
284.0,96,419.87882
284.0,96,419.955875
284.0,96,420.032258
284.0,96,420.108772
380.0,120,420.204611
380.0,120,420.300047
284.0,96,420.376538
284.0,96,420.452297
284.0,96,420.528007
380.0,120,420.623038
284.0,96,420.699078
284.0,96,420.775467
284.0,96,420.851797
284.0,96,420.928169
284.0,96,421.004348
284.0,96,421.080697
284.0,96,421.157157
284.0,96,421.23334
284.0,96,421.309614
284.0,96,422.025506
284.0,96,422.102322
284.0,96,422.178604
284.0,96,422.255176
284.0,96,422.331461
284.0,96,422.408007
284.0,96,422.484576
412.0,128,422.586592
284.0,96,422.663556
284.0,96,422.740361
284.0,96,422.816785
284.0,96,422.893453
476.0,144,423.007853
1788.0,472,423.384166
284.0,96,425.708717
284.0,96,425.784594
2100.0,525,426.201329
284.0,96,426.278123
284.0,96,426.354754
284.0,96,426.431291
572.0,168,426.564956
284.0,96,426.642031
284.0,96,426.719023
860.0,240,426.909143
284.0,96,426.984771
284.0,96,427.060291
284.0,96,427.136288
284.0,96,427.211703
956.0,264,427.419108
284.0,96,427.494838
284.0,96,427.571653
284.0,96,427.648446
380.0,120,427.744358
284.0,96,427.820839
284.0,96,427.896689
380.0,120,427.991397
284.0,96,428.06738
284.0,96,428.143122
1084.0,296,429.03647
284.0,96,429.115269
1020.0,280,429.338176
284.0,96,429.415191
284.0,96,429.491512
284.0,96,431.868238
284.0,96,431.94515
284.0,96,432.022087
380.0,120,432.118074
284.0,96,432.194703
380.0,120,432.290425
380.0,120,432.386687
284.0,96,432.463615
284.0,96,432.540468
284.0,96,432.617282
284.0,96,432.696024
284.0,96,432.773436
284.0,96,432.850512
380.0,120,432.946385
284.0,96,433.022852
284.0,96,433.099525
284.0,96,433.175946
476.0,144,433.29079
860.0,240,433.482464
284.0,96,433.559398
284.0,96,433.636061
284.0,96,433.712755
284.0,96,433.789335
284.0,96,433.865916
284.0,96,433.942644
284.0,96,434.01934
284.0,96,434.095894
284.0,96,434.172394
284.0,96,434.249144
284.0,96,434.325727
284.0,96,434.402254
284.0,96,434.479108
284.0,96,434.555718
284.0,96,434.632301
284.0,96,434.708773
284.0,96,434.785299
284.0,96,434.862125
284.0,96,434.938864
284.0,96,435.015382
476.0,144,437.20155
284.0,96,437.934304
284.0,96,438.011048
284.0,96,438.087729
284.0,96,438.164504
1084.0,296,438.401729
348.0,112,438.490779
284.0,96,438.567578
284.0,96,438.644104
284.0,96,438.720622
284.0,96,438.797476
284.0,96,438.8742
284.0,96,438.951076
380.0,120,439.046244
284.0,96,439.122234
284.0,96,439.198602
284.0,96,439.274931
284.0,96,439.35173
284.0,96,439.429019
284.0,96,439.505991
284.0,96,439.582668
284.0,96,439.659734
284.0,96,439.736497
284.0,96,439.815372
284.0,96,439.89308
284.0,96,439.969781
284.0,96,440.046765
284.0,96,440.123391
284.0,96,440.199894
284.0,96,440.276669
284.0,96,440.353519
284.0,96,440.430246
476.0,144,440.545615
380.0,120,440.641628
284.0,96,440.718727
284.0,96,440.79579
284.0,96,440.872699
284.0,96,440.949577
284.0,96,441.026226
284.0,96,441.103006
1020.0,280,443.649179
284.0,96,443.725333
284.0,96,443.801446
380.0,120,443.896544
2100.0,525,444.937772
284.0,96,445.013953
380.0,120,445.109088
284.0,96,445.185296
284.0,96,445.261069
284.0,96,445.336835
284.0,96,445.412457
284.0,96,445.488472
284.0,96,445.564372
284.0,96,445.64021
284.0,96,445.715989
284.0,96,445.792134
284.0,96,445.86826
284.0,96,445.944986
380.0,120,446.041115
476.0,144,446.156001
2100.0,525,446.575067
476.0,144,446.689949
476.0,144,446.804405
284.0,96,446.881531
380.0,120,446.978229
284.0,96,447.055293
284.0,96,447.131954
284.0,96,447.20849
476.0,144,447.323371
476.0,144,449.598977
476.0,144,449.712627
284.0,96,449.788375
284.0,96,449.864201
284.0,96,449.94013
284.0,96,450.016032
284.0,96,450.091758
284.0,96,450.167488
284.0,96,450.24293
284.0,96,450.318208
1500.0,400,450.634865
284.0,96,450.71088
284.0,96,450.786783
284.0,96,450.862703
284.0,96,450.938858
284.0,96,451.632651
284.0,96,451.71096
284.0,96,451.78779
284.0,96,451.864815
284.0,96,451.941592
284.0,96,452.018253
284.0,96,452.095157
380.0,120,452.190991
476.0,144,452.306126
284.0,96,452.382892
284.0,96,452.459441
284.0,96,452.536029
284.0,96,452.612516
284.0,96,452.689296
284.0,96,452.766245
284.0,96,452.842942
284.0,96,452.919586
284.0,96,452.996354
284.0,96,453.073072
284.0,96,453.149648
284.0,96,453.226351
284.0,96,453.303005
284.0,96,455.573805
284.0,96,455.650352
284.0,96,455.726019
284.0,96,455.80362
380.0,120,455.898038
284.0,96,455.97368
284.0,96,456.049532
284.0,96,456.1253
284.0,96,456.201112
284.0,96,456.277948
284.0,96,456.354593
284.0,96,456.431208
2100.0,525,456.861103
284.0,96,456.937952
284.0,96,457.014495
284.0,96,457.09113
284.0,96,457.16802
284.0,96,457.244885
284.0,96,457.321514
284.0,96,457.398162
284.0,96,457.474847
284.0,96,457.551638
572.0,168,457.68525
284.0,96,457.761087
284.0,96,458.550492
284.0,96,458.627026
284.0,96,458.703313
2100.0,525,459.12194
284.0,96,459.198811
284.0,96,459.275558
284.0,96,459.352024
284.0,96,459.428814
476.0,144,459.542963
284.0,96,461.681657
284.0,96,461.757519
2100.0,525,462.172686
284.0,96,462.248448
284.0,96,462.324168
284.0,96,462.399776
380.0,120,462.494519
284.0,96,462.57052
284.0,96,462.646044
284.0,96,462.721736
284.0,96,462.797397
284.0,96,462.87336
284.0,96,462.948812
284.0,96,463.024555
284.0,96,463.100386
284.0,96,463.176397
796.0,224,463.352985
284.0,96,463.429233
796.0,224,463.606525
284.0,96,463.682178
284.0,96,463.758112
476.0,144,463.871947
892.0,248,464.066997
284.0,96,464.142693
380.0,120,464.237075
284.0,96,464.312729
1948.0,512,465.34794
380.0,120,465.442823
284.0,96,467.814836
572.0,168,467.94809
284.0,96,468.024291
284.0,96,468.100317
668.0,192,468.252129
284.0,96,468.3281
284.0,96,468.404125
2100.0,525,468.819947
284.0,96,468.895508
284.0,96,468.970996
284.0,96,469.046281
284.0,96,469.121785
284.0,96,469.19779
284.0,96,469.273583
284.0,96,469.349903
284.0,96,469.425473
572.0,168,469.557394
284.0,96,469.633195
284.0,96,469.708912
284.0,96,469.789593
284.0,96,469.865237
284.0,96,469.949157
284.0,96,470.028727
1916.0,504,470.430156
508.0,152,470.550975
380.0,120,470.646514
284.0,96,470.722818
604.0,176,470.864098
284.0,96,470.939346
284.0,96,471.014764
284.0,96,473.299893
284.0,96,473.375371
284.0,96,473.450713
284.0,96,473.526298
380.0,120,473.620332
380.0,120,474.345035
1628.0,432,474.685467
796.0,224,474.862148
284.0,96,474.938123
2100.0,525,475.351649
284.0,96,475.427587
2100.0,525,475.841423
284.0,96,475.917153
284.0,96,475.992703
284.0,96,476.068218
284.0,96,476.14355
2100.0,525,476.565165
284.0,96,476.642622
892.0,248,476.840362
284.0,96,476.919366
284.0,96,476.994728
284.0,96,477.070214
284.0,96,479.476726
284.0,96,479.552363
572.0,168,479.68463
284.0,96,479.760441
284.0,96,479.835933
284.0,96,479.911284
284.0,96,479.987059
284.0,96,480.061874
2100.0,525,480.473471
284.0,96,480.549026
284.0,96,481.554327
284.0,96,481.631128
284.0,96,481.707545
284.0,96,481.783097
380.0,120,481.87744
284.0,96,481.953779
284.0,96,482.029302
2100.0,525,482.44322
2100.0,525,482.8571
2100.0,525,483.269939
284.0,96,483.346664
476.0,144,483.459345
476.0,144,483.572448
284.0,96,485.742217
284.0,96,485.819147
284.0,96,485.895709
284.0,96,485.972215
284.0,96,486.048963
284.0,96,486.125975
668.0,192,486.279
284.0,96,486.355484
284.0,96,486.432033
284.0,96,486.50851
924.0,256,486.71201
284.0,96,486.788306
284.0,96,486.865184
284.0,96,486.941284
284.0,96,487.017042
284.0,96,487.092742
988.0,272,487.306219
284.0,96,487.382172
284.0,96,487.457755
284.0,96,487.542151
284.0,96,488.285781
284.0,96,488.362609
476.0,144,488.477455
284.0,96,488.554384
284.0,96,488.631067
284.0,96,488.707577
284.0,96,488.784439
284.0,96,488.861161
284.0,96,488.937799
284.0,96,489.014257
284.0,96,489.090998
284.0,96,489.167711
284.0,96,489.244451
284.0,96,489.321349
284.0,96,489.398013
284.0,96,489.474463
284.0,96,489.551069
284.0,96,489.627632
284.0,96,491.890618
284.0,96,491.966138
572.0,168,492.09803
476.0,144,492.211375
284.0,96,492.286638
380.0,120,492.380665
284.0,96,492.456155
284.0,96,492.53157
284.0,96,492.606945
572.0,168,492.738677
284.0,96,492.814628
284.0,96,492.890265
284.0,96,492.966541
284.0,96,493.04187
284.0,96,493.117095
284.0,96,493.192336
284.0,96,493.267941
284.0,96,493.343523
796.0,224,493.518586
284.0,96,493.594153
284.0,96,493.669627
284.0,96,493.745658
284.0,96,493.82119
284.0,96,493.89651
284.0,96,493.971912
284.0,96,494.047235
284.0,96,494.122489
284.0,96,494.197725
572.0,168,494.328933
284.0,96,495.062527
284.0,96,495.137774
284.0,96,495.212694
380.0,120,495.308823
284.0,96,495.383929
476.0,144,495.496415
284.0,96,495.571742
284.0,96,495.647166
284.0,96,497.900795
284.0,96,497.97659
284.0,96,498.052452
924.0,256,498.25399
2100.0,525,498.667862
284.0,96,498.74307
284.0,96,498.818285
284.0,96,498.893774
572.0,168,499.02593
572.0,168,499.157773
284.0,96,499.233292
284.0,96,499.30937
284.0,96,499.386055
284.0,96,499.462572
380.0,120,499.558239
284.0,96,499.634712
284.0,96,499.711636
284.0,96,499.788262
284.0,96,499.864797
284.0,96,499.941612
284.0,96,500.018237
284.0,96,500.094827
284.0,96,500.171439
572.0,168,500.30524
284.0,96,500.381898
284.0,96,500.458629
284.0,96,500.535152
380.0,120,500.630989
380.0,120,500.726532
284.0,96,500.803455
284.0,96,500.87993
284.0,96,500.956545
284.0,96,501.03314
284.0,96,501.109683
284.0,96,504.057788
284.0,96,504.13358
284.0,96,504.209175
476.0,144,504.324645
284.0,96,504.402549
1052.0,288,504.634052
284.0,96,504.712545
284.0,96,504.790379
476.0,144,504.905856
284.0,96,504.981789
2100.0,525,505.396433
284.0,96,505.471915
2100.0,525,505.885938
284.0,96,505.961975
284.0,96,506.038473
2100.0,525,506.454235
2100.0,525,506.872602
476.0,144,506.987123
316.0,104,507.069858
284.0,96,507.146273
284.0,96,507.222541
284.0,96,509.529344
380.0,120,509.625089
284.0,96,509.701743
2100.0,525,510.118315
284.0,96,510.195428
284.0,96,510.943394
380.0,120,511.039175
380.0,120,511.134788
284.0,96,511.211203
284.0,96,511.287546
284.0,96,511.36402
284.0,96,511.440715
2100.0,525,511.859325
284.0,96,511.935836
284.0,96,512.012251
668.0,192,512.16537
284.0,96,512.242003
284.0,96,512.318427
604.0,176,512.458087
284.0,96,512.534584
284.0,96,512.610902
540.0,160,512.737953
636.0,184,512.884736
284.0,96,512.961159
284.0,96,513.037537
284.0,96,513.113737
284.0,96,513.190013
380.0,120,513.285469
476.0,144,513.399665
284.0,96,515.719503
668.0,192,515.873048
284.0,96,515.949747
476.0,144,516.064426
284.0,96,516.140978
316.0,104,516.223693
284.0,96,516.300355
2100.0,525,516.720499
284.0,96,516.7974
764.0,216,516.969857
284.0,96,517.046648
284.0,96,517.123162
284.0,96,518.142831
284.0,96,518.219249
284.0,96,518.295842
284.0,96,518.372409
284.0,96,518.448762
668.0,192,518.60179
284.0,96,518.678278
476.0,144,518.79295
284.0,96,518.86963
284.0,96,518.946434
380.0,120,519.041847
284.0,96,519.118285
284.0,96,519.194646
284.0,96,519.271053
284.0,96,519.347835
476.0,144,519.462706
284.0,96,519.539141
284.0,96,519.615962
284.0,96,519.692283
284.0,96,519.769009
284.0,96,519.845781
380.0,120,522.27324
284.0,96,522.350001
284.0,96,522.426854
380.0,120,522.522959
284.0,96,522.599399
476.0,144,522.714242
284.0,96,522.791217
2100.0,525,523.211357
284.0,96,523.288059
284.0,96,523.364786
284.0,96,523.441324
284.0,96,523.51781
1084.0,296,523.753511
380.0,120,523.849134
380.0,120,523.945102
284.0,96,524.021582
284.0,96,524.097963
380.0,120,524.193371
284.0,96,524.269754
316.0,104,524.352582
284.0,96,525.124308
284.0,96,525.200701
284.0,96,525.277345
796.0,224,525.455602
284.0,96,525.532366
284.0,96,525.608762
380.0,120,525.704316
284.0,96,525.780766
284.0,96,525.857381
988.0,272,526.073832
284.0,96,526.150228
284.0,96,528.577636
1052.0,288,528.807487
284.0,96,528.884922
284.0,96,528.963037
284.0,96,529.041378
284.0,96,529.119513
284.0,96,529.197824
284.0,96,529.275953
284.0,96,529.353961
284.0,96,529.432541
284.0,96,529.509648
284.0,96,529.586527
284.0,96,529.663295
1276.0,344,529.938175
284.0,96,530.015025
796.0,224,530.193806
284.0,96,530.270498
284.0,96,530.347848
380.0,120,530.443805
284.0,96,530.52061
2100.0,525,530.943009
380.0,120,531.037617
476.0,144,531.150724
284.0,96,531.226593
284.0,96,531.302282
2100.0,525,532.347307
572.0,168,534.708169
1436.0,384,535.015224
284.0,96,535.092276
284.0,96,535.169748
284.0,96,535.249141
2100.0,525,535.668386
380.0,120,535.764442
284.0,96,535.840962
796.0,224,536.017657
572.0,168,536.150434
572.0,168,536.284217
380.0,120,536.379855
1788.0,472,536.756593
380.0,120,536.852358
892.0,248,537.050189
284.0,96,537.126839
380.0,120,537.22246
380.0,120,537.318639
380.0,120,537.414596
2100.0,525,537.83413
380.0,120,540.191943
284.0,96,540.268773
284.0,96,540.345473
476.0,144,540.460642
380.0,120,541.831053
284.0,96,541.908002
380.0,120,542.004215
284.0,96,542.080939
2100.0,525,542.500462
2100.0,525,542.920717
284.0,96,542.997732
668.0,192,543.151011
1308.0,352,543.430671
284.0,96,543.506841
380.0,120,543.602099
284.0,96,543.678764
2100.0,525,544.099205
476.0,144,544.214233
284.0,96,544.290984
476.0,144,544.405858
380.0,120,544.501601
2100.0,525,547.162426
284.0,96,547.23819
2100.0,525,547.655559
284.0,96,547.732022
284.0,96,547.808475
284.0,96,547.885203
284.0,96,547.961823
284.0,96,548.038393
284.0,96,549.462623
1884.0,496,549.857273
284.0,96,549.933697
2100.0,525,550.352188
284.0,96,550.42874
284.0,96,550.505246
284.0,96,550.581658
2100.0,525,550.999146
2100.0,525,551.418583
2100.0,525,554.037114
284.0,96,554.112763
2100.0,525,554.529888
284.0,96,554.606958
2100.0,525,555.023269
284.0,96,555.098885
2100.0,525,555.512202
284.0,96,556.780692
2100.0,525,557.195512
284.0,96,557.271635
284.0,96,557.347565
1340.0,360,557.636851
380.0,120,557.735897
956.0,264,557.948837
284.0,96,558.027406
284.0,96,558.103951
2100.0,525,560.728904
2100.0,525,561.143823
1180.0,320,561.39679
2100.0,525,561.812654
572.0,168,561.944525
284.0,96,562.019624
892.0,248,562.213157
2100.0,525,562.627236
1788.0,472,564.563318
380.0,120,564.658192
2100.0,525,565.072483
1148.0,312,567.611617
284.0,96,567.686389
412.0,128,567.785488
380.0,120,567.879482
284.0,96,567.954383
476.0,144,568.067755
284.0,96,568.143036
284.0,96,568.219272
476.0,144,568.331446
284.0,96,568.407962
348.0,112,568.494917
284.0,96,568.570271
284.0,96,568.646503
348.0,112,568.733469
284.0,96,568.809367
284.0,96,568.885299
284.0,96,568.962257
316.0,104,569.045681
284.0,96,569.123731
284.0,96,569.199406
380.0,120,569.292548
412.0,128,569.39103
284.0,96,569.466521
284.0,96,569.541766
348.0,112,569.627758
284.0,96,569.703349
380.0,120,569.797534
284.0,96,569.873532
284.0,96,569.949401
284.0,96,570.025566
572.0,168,570.155674
284.0,96,570.231664
412.0,128,570.330897
284.0,96,570.406947
284.0,96,570.482413
284.0,96,570.558549
380.0,120,570.65175
284.0,96,570.727688
284.0,96,573.779788
444.0,136,573.884999
284.0,96,573.961146
284.0,96,574.036127
284.0,96,574.110595
284.0,96,574.186359
380.0,120,574.279197
348.0,112,574.365818
380.0,120,574.458386
380.0,120,574.552177
284.0,96,574.627715
284.0,96,574.702822
284.0,96,574.778368
284.0,96,574.854552
284.0,96,574.930712
444.0,136,575.03782
284.0,96,575.112471
284.0,96,575.188396
284.0,96,575.264065
380.0,120,575.357641
380.0,120,575.450661
476.0,144,575.562114
284.0,96,575.637557
284.0,96,575.71156
380.0,120,575.804446
380.0,120,575.897368
284.0,96,575.972843
284.0,96,576.048427
380.0,120,576.141847
284.0,96,576.216434
380.0,120,576.311399
284.0,96,576.387066
284.0,96,576.46313
348.0,112,576.551209
380.0,120,576.644413
284.0,96,576.718906
348.0,112,576.805001
380.0,120,576.896959
284.0,96,579.282519
316.0,104,579.362924
380.0,120,579.456034
284.0,96,579.532936
284.0,96,579.608653
540.0,160,579.733272
284.0,96,579.808263
284.0,96,579.884018
316.0,104,580.634305
380.0,120,580.729493
412.0,128,580.828344
284.0,96,580.904759
316.0,104,580.985639
284.0,96,581.062135
284.0,96,581.137068
476.0,144,581.249316
284.0,96,581.325825
668.0,192,581.475542
412.0,128,581.575202
348.0,112,581.662908
476.0,144,581.775055
668.0,192,581.925604
284.0,96,582.002235
380.0,120,582.096319
284.0,96,582.172947
444.0,136,582.279845
284.0,96,582.355559
284.0,96,582.432026
348.0,112,582.519413
380.0,120,582.613966
284.0,96,582.689129
284.0,96,582.764159
380.0,120,582.857892
444.0,136,582.963389
284.0,96,583.037269
412.0,128,585.40036
284.0,96,585.475707
380.0,120,585.568849
284.0,96,585.654255
284.0,96,585.738122
284.0,96,585.812151
284.0,96,585.886236
284.0,96,585.961824
380.0,120,586.053956
380.0,120,586.147344
316.0,104,586.227319
572.0,168,586.357183
284.0,96,586.431696
284.0,96,586.505929
284.0,96,586.579967
348.0,112,586.665779
284.0,96,586.741263
284.0,96,587.525586
444.0,136,587.630805
284.0,96,587.70552
284.0,96,587.78041
284.0,96,587.856446
284.0,96,587.933115
284.0,96,588.007771
476.0,144,588.121574
284.0,96,588.197278
284.0,96,588.272478
316.0,104,588.352535
380.0,120,588.445119
284.0,96,588.519372
316.0,104,588.599638
380.0,120,588.693669
380.0,120,588.788166
284.0,96,588.86396
348.0,112,588.950235
284.0,96,589.024418
284.0,96,589.100124
444.0,136,589.209177
380.0,120,589.303326
284.0,96,591.680886
284.0,96,591.756474
572.0,168,591.886054
284.0,96,591.963398
476.0,144,592.076007
348.0,112,592.162479
348.0,112,592.248822
284.0,96,592.323356
284.0,96,592.398004
316.0,104,592.478185
380.0,120,592.570752
348.0,112,592.657171
412.0,128,592.755757
380.0,120,592.848427
284.0,96,592.924295
380.0,120,593.016886
380.0,120,593.111817
508.0,152,593.231089
284.0,96,593.30687
380.0,120,593.400159
380.0,120,593.492714
284.0,96,593.568404
284.0,96,593.6442
348.0,112,594.382785
284.0,96,594.457137
284.0,96,594.532709
348.0,112,594.619187
284.0,96,594.694301
284.0,96,594.769717
284.0,96,594.845015
284.0,96,594.920557
284.0,96,594.996075
380.0,120,595.089179
284.0,96,595.16453
284.0,96,595.238758
380.0,120,595.331639
348.0,112,595.418012
284.0,96,597.803376
348.0,112,597.891441
476.0,144,598.005234
284.0,96,598.080816
284.0,96,598.157695
380.0,120,598.253237
380.0,120,598.347616
380.0,120,598.441634
284.0,96,598.518275
476.0,144,598.630985
284.0,96,598.707462
476.0,144,598.820427
284.0,96,598.89701
348.0,112,598.984653
284.0,96,599.061405
380.0,120,599.155984
348.0,112,599.242962
284.0,96,599.318967
412.0,128,599.418848
380.0,120,599.513821
572.0,168,599.646203
284.0,96,599.721848
284.0,96,599.797223
284.0,96,599.873799
380.0,120,599.967239
284.0,96,600.043876
284.0,96,600.120138
284.0,96,600.196779
476.0,144,600.31
476.0,144,600.4225
284.0,96,600.500741
380.0,120,600.597631
284.0,96,601.333837
380.0,120,601.427454
284.0,96,601.503969
284.0,96,601.579961
380.0,120,604.018645
444.0,136,604.125491
380.0,120,604.219583
380.0,120,604.314646
284.0,96,604.389969
348.0,112,604.477541
284.0,96,604.553543
284.0,96,604.630289
284.0,96,604.70688
444.0,136,604.813196
284.0,96,604.88993
476.0,144,605.00454
284.0,96,605.080386
284.0,96,605.156926
380.0,120,605.251137
284.0,96,605.326228
348.0,112,605.413444
348.0,112,605.501213
316.0,104,605.582516
316.0,104,605.664036
284.0,96,605.740322
476.0,144,605.854027
412.0,128,605.954197
284.0,96,606.030252
348.0,112,606.117471
284.0,96,606.193727
284.0,96,606.270057
284.0,96,606.346535
476.0,144,606.459653
380.0,120,606.553387
284.0,96,606.630088
284.0,96,606.705979
284.0,96,606.782143
284.0,96,606.857973
476.0,144,606.970811
284.0,96,607.045884
348.0,112,607.133444
348.0,112,607.220729
284.0,96,609.59986
284.0,96,609.676831
412.0,128,609.776904
380.0,120,610.50679
284.0,96,610.58302
348.0,112,610.670072
284.0,96,610.746763
284.0,96,610.823384
284.0,96,610.899829
284.0,96,610.976539
284.0,96,611.052995
284.0,96,611.129952
284.0,96,611.206646
284.0,96,611.289526
476.0,144,611.403442
284.0,96,611.480132
284.0,96,611.55526
284.0,96,611.63193
284.0,96,611.708803
284.0,96,611.785552
284.0,96,611.862245
284.0,96,611.939082
380.0,120,612.032744
284.0,96,612.109017
284.0,96,612.185594
348.0,112,612.272776
284.0,96,612.349285
284.0,96,612.424233
380.0,120,612.51794
380.0,120,612.611444
284.0,96,612.687841
284.0,96,612.764421
284.0,96,612.840987
476.0,144,612.9557
476.0,144,613.068864
284.0,96,613.145496
284.0,96,613.222031
444.0,136,613.328028
284.0,96,613.406433
284.0,96,615.827137
284.0,96,615.904112
284.0,96,615.981366
284.0,96,616.059204
316.0,104,616.14186
284.0,96,616.218613
284.0,96,616.29609
476.0,144,616.410368
284.0,96,616.488028
284.0,96,616.565457
380.0,120,616.66128
476.0,144,616.777267
284.0,96,617.555654
284.0,96,617.6334
668.0,192,617.786315
284.0,96,617.86188
284.0,96,617.939036
476.0,144,618.053193
284.0,96,618.129263
284.0,96,618.205896
284.0,96,618.282451
284.0,96,618.357648
284.0,96,618.434027
380.0,120,618.528579
284.0,96,618.605339
284.0,96,618.681756
476.0,144,618.795677
284.0,96,618.872251
284.0,96,618.948499
284.0,96,619.025834
380.0,120,619.120366
380.0,120,619.214067
284.0,96,619.290601
284.0,96,619.367001
284.0,96,619.443576
412.0,128,619.543347
284.0,96,619.619911
284.0,96,619.696206
284.0,96,622.050529
284.0,96,622.126023
284.0,96,622.201425
284.0,96,622.27693
284.0,96,622.352552
284.0,96,622.428235
284.0,96,622.503756
380.0,120,622.596584
284.0,96,622.672093
284.0,96,622.747424
284.0,96,622.822991
380.0,120,622.915976
284.0,96,622.991635
284.0,96,623.067348
284.0,96,623.143127
284.0,96,623.218852
284.0,96,623.300536
284.0,96,623.376275
284.0,96,623.451647
284.0,96,623.526965
284.0,96,623.602199
284.0,96,623.677979
284.0,96,624.399405
284.0,96,624.474886
284.0,96,624.550366
284.0,96,624.627222
284.0,96,624.703856
284.0,96,624.780501
284.0,96,624.856939
284.0,96,624.933728
380.0,120,625.028579
284.0,96,625.103353
284.0,96,625.178743
284.0,96,625.254036
476.0,144,625.366939
284.0,96,625.448754
284.0,96,625.524698
284.0,96,625.60103
380.0,120,625.695148
284.0,96,625.771491
284.0,96,625.84807
284.0,96,627.994554
284.0,96,628.069984
284.0,96,628.145535
284.0,96,628.219838
380.0,120,628.313341
284.0,96,628.388848
284.0,96,628.46411
284.0,96,628.539793
284.0,96,628.615741
284.0,96,628.691519
668.0,192,628.840617
380.0,120,628.933224
284.0,96,629.025136
284.0,96,629.102396
316.0,104,629.182267
284.0,96,629.25741
284.0,96,629.333092
284.0,96,629.408722
284.0,96,629.484525
284.0,96,629.560251
284.0,96,629.638999
284.0,96,629.71593
412.0,128,629.816307
284.0,96,629.894508
284.0,96,629.971548
476.0,144,630.085159
284.0,96,630.161866
380.0,120,630.256958
284.0,96,630.333627
284.0,96,630.410058
284.0,96,631.157566
284.0,96,631.234241
284.0,96,631.312294
284.0,96,631.388223
380.0,120,631.482189
380.0,120,631.574891
284.0,96,631.649427
444.0,136,631.75511
380.0,120,631.847831
316.0,104,634.231451
284.0,96,634.307279
284.0,96,634.382793
284.0,96,634.458307
284.0,96,634.533428
380.0,120,634.62597
380.0,120,634.720016
284.0,96,634.79548
284.0,96,634.873885
284.0,96,634.949669
284.0,96,635.025564
348.0,112,635.112735
284.0,96,635.188748
284.0,96,635.264465
284.0,96,635.340395
284.0,96,635.416227
668.0,192,635.565094
284.0,96,635.639465
380.0,120,635.733004
284.0,96,635.808856
284.0,96,635.884728
284.0,96,635.959323
284.0,96,636.035386
284.0,96,636.111466
284.0,96,636.187368
284.0,96,636.263195
284.0,96,636.338669
284.0,96,636.414598
284.0,96,636.490003
284.0,96,636.564907
284.0,96,636.639982
380.0,120,636.733289
284.0,96,636.808872
476.0,144,636.92163
284.0,96,636.997396
284.0,96,637.073586
284.0,96,637.149311
284.0,96,637.224959
380.0,120,637.318891
284.0,96,638.063125
476.0,144,640.388125
284.0,96,640.463331
508.0,152,640.58121
284.0,96,640.656745
284.0,96,640.732581
284.0,96,640.808018
