#{"t_start": 1723412814.5199592, "env_id": "VizdoomCorridor-v0"}
r,l,t
-227.115479,53,1660.617902
143.832138,71,1660.989936
-178.207657,38,1661.192697
-346.552521,50,1661.483445
-292.7556,41,1668.424605
-405.911621,44,1668.673198
-393.201462,35,1668.831553
-481.607025,33,1669.006397
97.923859,67,1669.269497
-109.945541,68,1669.569284
-547.324188,37,1669.727778
-419.066574,48,1669.972142
-271.134445,44,1670.215806
-675.155014,51,1670.481233
-551.392151,36,1677.206356
-202.309052,45,1677.481048
-504.169495,42,1677.717416
-354.369705,39,1677.887668
-405.780853,40,1678.061913
-527.930969,41,1678.27199
-570.850677,43,1678.462587
-476.65535,38,1678.634352
-444.178589,45,1678.838189
-136.40506,70,1679.154728
-549.270432,40,1679.337462
-166.748672,68,1684.525806
-495.134567,43,1684.785213
-133.850479,55,1685.15508
-553.122665,37,1685.528133
-401.845245,39,1685.762489
-411.054947,37,1685.977606
-347.423798,46,1686.263066
276.284912,76,1686.690674
-240.659622,68,1687.08984
-276.056732,47,1687.373874
-181.792465,56,1693.66287
-610.316742,45,1693.986802
-444.325211,49,1694.213414
-103.478806,52,1694.436842
65.1539,72,1694.756236
-526.737976,36,1694.91163
-378.671799,38,1695.072462
-488.113144,46,1695.272821
-343.272781,40,1695.495166
-294.742111,45,1695.706874
261.810959,77,1700.839561
146.427689,36,1701.073287
172.543747,54,1701.39831
138.895294,67,1701.759354
-481.759476,47,1701.965295
-393.420883,41,1702.160488
-215.530685,44,1702.361393
-508.503555,45,1702.564687
-514.120758,43,1702.792325
-433.673813,44,1703.005911
107.181686,71,1710.194246
83.567108,50,1710.58001
-419.559982,38,1710.840215
-522.40004,40,1711.095317
-414.629395,39,1711.453825
-133.883804,44,1711.884889
151.148453,75,1712.322755
-437.405533,31,1712.501864
-353.145813,45,1712.882287
-392.483948,44,1713.165577
1666.869751,84,1713.625234
-602.071808,66,1719.881267
-169.640289,41,1720.220927
-620.231674,31,1720.39554
-353.90683,46,1720.660551
-352.739746,44,1720.906058
-76.319092,62,1721.268803
-128.689545,43,1721.518841
-413.206085,46,1721.753621
-127.80777,61,1722.0923
-633.744049,33,1722.33441
52.219055,65,1729.373691
-237.007507,49,1729.690227
29.189758,50,1729.984007
85.227814,65,1730.404984
-445.690262,40,1730.620724
60.347824,52,1730.873307
-508.562454,43,1731.082083
-465.917908,52,1731.31595
-499.485031,38,1731.512806
-457.878555,42,1731.71542
185.153854,59,1736.429828
-517.939377,43,1736.739509
-210.795502,56,1737.027927
-101.91803,50,1737.27872
121.479553,73,1737.599071
81.055573,94,1738.037018
-35.791946,67,1738.332384
-458.952881,34,1738.532475
-156.114853,60,1743.63256
11.369141,53,1744.01158
-435.723953,39,1744.218323
123.772095,65,1744.547615
-389.65834,39,1744.746481
39.670441,54,1745.031917
-416.227921,38,1745.202357
-194.102737,50,1745.434539
-286.698807,51,1745.652919
-364.329742,47,1745.854435
-501.612167,34,1746.00259
-467.259644,52,1751.100885
-533.368759,44,1751.3317
84.002716,72,1751.840996
-457.968109,41,1752.082148
-391.141296,34,1752.257717
-504.488052,55,1752.780668
-445.204239,39,1753.187942
-447.838516,45,1753.84626
-562.546265,50,1754.938534
-444.107941,32,1755.26206
72.705795,53,1755.829294
-402.180115,25,1763.190989
1301.511246,72,1764.413976
167.725281,52,1765.223707
-532.060913,43,1765.92906
-340.995346,38,1766.344862
-366.119629,37,1766.739932
-502.091156,32,1767.014208
97.950607,48,1767.456854
-466.415344,34,1767.730701
-256.93074,43,1768.039945
-432.352051,42,1768.268949
-542.891373,38,1768.543715
-374.714249,33,1773.813267
-412.592194,35,1774.067823
-438.423462,40,1774.332641
-437.566376,36,1774.573013
-347.929916,43,1774.809914
-30.7612,47,1775.036256
-88.428925,48,1775.274745
-333.493027,45,1775.505592
89.695129,43,1775.721496
-463.546204,41,1775.942958
-139.942963,54,1776.193812
-387.778595,26,1776.346986
-434.432602,37,1781.017113
161.283691,54,1781.36508
-464.104141,39,1781.611115
-365.760284,33,1781.799137
-541.037277,38,1781.985573
-243.144028,64,1782.276433
-111.730606,54,1782.508702
1861.519516,82,1782.885721
-248.001663,37,1783.054064
-331.993591,41,1783.248811
-105.821609,44,1788.021092
18.823227,67,1788.378626
-553.079559,32,1788.523535
-172.733047,45,1788.716258
-294.636795,47,1788.913643
-83.156189,52,1789.200382
-101.313309,65,1789.495166
-361.478683,42,1789.707505
-373.951309,39,1789.911826
286.378937,59,1790.209501
109.057251,45,1794.918776
-259.726501,45,1795.214367
-253.684906,43,1795.438107
-9.438797,37,1795.630674
-515.038025,40,1795.81802
-124.585068,54,1796.076097
-583.244339,32,1796.219465
-354.822098,34,1796.422628
-35.530853,46,1796.640094
49.218719,68,1796.946531
2.834732,50,1797.169707
-467.007568,35,1797.344066
-302.078568,42,1803.810602
181.524704,67,1804.186478
-383.49057,40,1804.376492
-552.73407,37,1804.580912
-437.990616,37,1804.757624
1503.005966,59,1805.027234
43.933456,59,1805.293277
-435.745804,41,1805.466369
380.946213,63,1805.742353
138.8853,61,1806.004713
-150.647186,47,1811.568114
-148.530899,51,1811.935646
121.061813,58,1812.260544
-300.077011,36,1812.436095
-246.243973,43,1812.645328
-247.154678,37,1812.814877
-394.084,42,1813.000776
-362.673477,31,1813.14345
-261.363586,36,1813.305094
-222.965942,40,1813.555227
-365.577744,35,1813.755117
-66.38414,48,1814.032214
-129.172058,46,1820.672956
-479.244125,33,1820.918153
-14.059662,56,1821.201585
-519.189346,39,1821.377404
-371.880676,39,1821.562662
-461.68071,49,1821.797433
54.591537,49,1822.022796
-13.797958,59,1822.271726
-216.047577,45,1822.46301
-455.624359,44,1822.645705
-537.249878,44,1822.830687
-12.11882,44,1827.763585
-213.609177,44,1827.965557
-84.829025,52,1828.172827
-471.710312,44,1828.341929
-523.809036,34,1828.4872
108.700043,42,1828.674144
-70.200699,48,1828.917183
-187.45015,42,1829.093113
-124.752777,58,1829.314233
1593.312286,55,1829.506554
-521.221054,38,1829.635891
98.623703,62,1834.136037
-154.57692,42,1834.308969
-138.265182,43,1834.483175
-357.170441,32,1834.647791
-258.298416,50,1834.860154
-334.922012,39,1835.034698
-441.369247,40,1835.199579
-6.554855,47,1835.402836
118.265244,63,1835.657705
-310.352936,33,1835.761091
-346.076614,39,1835.885183
393.493073,66,1840.34673
-241.121994,34,1840.523415
-150.74762,41,1840.688925
-146.04007,47,1840.874753
-234.905518,46,1841.049766
-313.17981,32,1841.175933
-398.858292,36,1841.332071
-520.73703,35,1841.472535
5.750824,55,1841.692356
-356.8638,45,1841.829777
-329.927185,33,1841.933728
-469.619476,39,1842.056576
54.254333,66,1846.676216
-875.716873,33,1846.817991
-270.291092,50,1847.023377
-111.75322,37,1847.200035
-254.093597,37,1847.372156
45.895569,65,1847.637394
-168.961853,47,1847.892084
-408.819275,38,1848.090767
-328.524551,33,1848.272801
-399.331833,40,1848.489424
-245.057205,41,1848.716994
-114.085007,42,1854.276985
-401.345917,48,1854.570429
-334.869781,36,1854.719489
-404.40625,30,1854.861561
-141.304886,54,1855.088757
-200.799408,43,1855.311014
-436.975586,36,1855.511893
189.867523,39,1855.755653
-520.812805,35,1855.923678
167.887131,62,1856.251396
2149.655991,58,1856.558065
-419.836853,34,1861.474634
-302.469421,37,1861.704996
32.843201,48,1861.975993
-391.508331,36,1862.115206
-298.804718,40,1862.282701
-246.987701,37,1862.457389
-9.865234,61,1862.729817
-321.419891,35,1862.874331
-425.640518,34,1863.033343
-542.823959,31,1863.20118
83.865768,77,1863.549136
68.445587,60,1863.848953
1436.143799,53,1868.666497
-124.366074,45,1868.889904
-388.082932,35,1869.066795
340.697495,52,1869.325459
-350.791092,39,1869.506336
-256.573273,48,1869.720556
-164.070526,35,1869.921639
-214.552063,43,1870.097209
-368.483597,37,1870.263874
-517.949829,34,1870.399511
1391.801437,60,1870.653667
-464.502655,33,1875.491457
1752.300751,47,1875.817554
1508.654465,67,1876.098162
311.005371,54,1876.349698
-104.075775,39,1876.506805
-134.913116,44,1876.714485
-216.258133,33,1876.856599
1374.088409,59,1877.120301
-380.321304,30,1877.257954
-258.485123,27,1877.372392
-270.594635,37,1877.535509
220.95752,64,1882.283684
-353.493561,44,1882.573325
61.343826,43,1882.773649
-292.822586,37,1882.951756
-195.342529,58,1883.196773
-340.523788,48,1883.399186
132.007568,58,1883.658045
-446.488327,37,1883.802964
-190.889908,39,1883.976072
-460.044785,41,1884.145142
259.177765,53,1884.33228
-167.13237,44,1888.784113
-416.886292,34,1889.022238
-530.022232,37,1889.177808
-412.662582,39,1889.354165
-203.506531,35,1889.505975
-339.159592,41,1889.698381
212.872009,58,1889.943871
-174.819122,51,1890.16561
188.888535,52,1890.387895
-453.958298,39,1890.59205
-294.66246,39,1890.750822
-397.441483,35,1890.885143
-434.402618,31,1895.189721
-106.639328,42,1895.444995
-404.386169,34,1895.615824
-368.766891,41,1895.801133
-235.154572,34,1895.965224
-140.537399,46,1896.178901
-183.598389,49,1896.411243
-55.175903,48,1896.611181
-306.638855,43,1896.797461
-185.795242,49,1897.052018
1580.051773,54,1897.275089
-461.395813,37,1897.409792
-347.810913,32,1902.420405
-217.915024,42,1902.770914
96.923492,55,1903.150061
-381.297958,38,1903.37382
-245.94397,35,1903.601556
-70.269592,43,1903.880203
-226.31601,36,1904.128511
1295.153809,71,1904.633795
-317.850449,47,1904.920942
-124.384995,53,1905.216118
-118.550079,45,1905.417511
87.74408,67,1911.138314
-356.124313,31,1911.316362
-221.919647,38,1911.517768
-391.267487,41,1911.762924
-464.67691,44,1911.955002
-157.637665,38,1912.11645
-300.726318,33,1912.273715
-297.268799,46,1912.476875
-338.013321,42,1912.660751
30.564606,54,1912.888977
-445.100052,37,1913.108041
-404.524796,41,1913.27045
-140.020752,37,1917.801661
-358.422089,34,1917.953631
-191.969406,44,1918.145555
-493.386215,45,1918.321012
-413.82814,37,1918.481185
-565.803619,31,1918.597415
-539.652969,33,1918.774332
106.448212,44,1918.967587
64.857559,51,1919.190835
-432.673401,47,1919.389429
-274.968338,39,1919.567732
-144.975891,38,1919.728906
-174.809448,44,1924.260736
-425.262589,41,1924.494648
239.028397,45,1924.719433
-52.014984,46,1924.924613
-375.059204,30,1925.063279
1574.838364,63,1925.346697
-447.302383,30,1925.489773
109.172302,48,1925.72853
-250.598053,39,1925.912582
182.897903,46,1926.114672
-96.557663,36,1926.294646
111.560165,50,1926.52623
-238.523178,42,1931.07709
-457.541183,40,1931.296067
-266.642639,37,1931.492045
-283.488434,36,1931.677038
121.487045,59,1931.939691
-409.053207,40,1932.112813
-369.229462,33,1932.275599
-231.304184,36,1932.444178
1388.153412,58,1932.697707
-444.787292,41,1932.867021
226.821411,53,1933.137329
33.238678,48,1937.666448
-76.110107,38,1937.874123
-377.646179,33,1938.017259
-328.562347,45,1938.20637
79.051651,48,1938.391228
107.243484,36,1938.529845
59.737732,44,1938.705124
297.77063,54,1938.970161
192.44519,61,1939.220104
118.961304,49,1939.438737
-192.232712,38,1939.603458
-54.420609,51,1944.376432
1616.970337,58,1944.709976
-112.871948,43,1944.932277
88.393768,56,1945.208142
-163.113129,45,1945.447479
92.377655,64,1945.734594
-144.357483,38,1945.914912
-261.40242,42,1946.09106
-114.725159,41,1946.279101
-159.147903,47,1946.472037
-342.348175,41,1946.660708
7.974243,47,1951.238733
-255.544495,36,1951.479743
-76.063965,55,1951.705099
-12.580887,48,1951.91445
-26.450867,40,1952.099351
-419.065033,34,1952.259519
1433.129791,53,1952.476757
-134.679642,50,1952.679923
-517.371948,34,1952.828662
-1.777115,51,1953.003282
-456.097931,33,1953.106329
-405.521332,40,1957.366136
-30.696518,43,1957.642416
1546.247452,54,1957.894526
11.230576,43,1958.087296
-287.110687,33,1958.236739
46.055115,49,1958.454575
-479.12114,35,1958.606384
1380.341431,55,1958.840652
-404.102203,35,1958.989865
-249.698318,41,1959.170907
-293.872238,34,1959.32635
1576.315643,54,1959.509678
1380.205185,55,1963.89017
1379.288437,54,1964.143568
-439.680145,36,1964.288817
-104.786728,39,1964.467671
-445.086899,37,1964.61289
-499.932922,33,1964.748397
1619.405212,51,1965.015684
-370.888702,38,1965.18618
155.348969,41,1965.3635
-447.96228,52,1965.572495
-93.808472,56,1965.790996
1376.618439,52,1970.356408
-300.199234,39,1970.593575
1560.167252,52,1970.832403
-308.32872,44,1971.080297
-388.001923,31,1971.217765
-406.798401,34,1971.372968
92.242447,44,1971.560825
-318.087326,38,1971.72061
-453.221375,38,1971.890224
-385.778793,38,1972.03541
-397.622116,35,1972.188965
-238.089722,40,1972.372088
-99.145294,44,1977.024275
1818.067383,49,1977.339529
12.181305,59,1977.608898
1778.229553,60,1977.850534
-181.092987,42,1978.015688
-198.494385,38,1978.160001
-199.466019,35,1978.320673
109.368942,50,1978.536968
-399.135651,37,1978.696599
337.829285,55,1978.889706
263.429321,63,1979.087665
-38.360184,53,1984.086852
-177.015488,46,1984.311811
-189.87059,40,1984.47044
-68.712479,52,1984.669432
54.376358,47,1984.863704
76.822296,49,1985.042367
109.858154,51,1985.202634
246.332703,44,1985.332146
-116.986557,46,1985.526933
42.612335,34,1985.66554
-653.381958,31,1985.78463
-104.173767,40,1990.28405
-481.989502,40,1990.537063
111.134567,45,1990.769677
197.353775,49,1991.012361
1329.083923,48,1991.262798
-163.854736,45,1991.530786
64.480026,56,1991.797745
146.733917,64,1992.108679
-151.741531,34,1992.297833
-58.626984,51,1992.518151
122.909195,51,1997.08304
1580.448349,57,1997.411772
299.480179,49,1997.610814
88.018692,45,1997.836783
1776.092224,60,1998.062517
-373.973816,33,1998.185022
-85.392044,37,1998.346128
-8.358047,50,1998.54075
121.761185,40,1998.660974
139.079849,66,1998.844639
-334.70166,37,1998.96437
-258.404449,39,2003.641249
1611.021469,48,2003.93055
-427.497803,35,2004.101342
-515.639526,31,2004.22607
-16.823685,56,2004.434984
-435.655624,36,2004.564983
1453.716568,48,2004.75516
-402.861984,34,2004.874879
115.940094,51,2005.041585
1511.301346,54,2005.24265
70.366196,49,2005.409529
-175.279846,48,2010.140796
119.362656,46,2010.41467
-23.843246,48,2010.644316
-356.996643,25,2010.784721
-342.51947,34,2010.936942
1328.051559,57,2011.211969
90.751419,39,2011.397202
286.696304,48,2011.659885
-7.525345,43,2011.855304
-464.059753,38,2012.082756
1819.832077,57,2012.337871
1454.867722,54,2012.57051
1380.247025,59,2017.268345
-49.237183,47,2017.506876
1436.432343,49,2017.717947
-200.720825,41,2017.898537
-84.758759,32,2018.048804
-199.1492,38,2018.235186
-368.651917,35,2018.411685
2099.147659,47,2018.665708
1339.775177,61,2018.932429
-321.481155,39,2019.114509
-248.138275,34,2019.271585
1423.642502,49,2024.194865
-33.45694,41,2024.425375
1598.51123,47,2024.624336
-10.098389,38,2024.772431
-211.751389,36,2024.911123
-183.461487,42,2025.075921
-315.452881,28,2025.226828
1307.451645,61,2025.499466
1562.85585,50,2025.719971
-362.734711,33,2025.871688
1944.187149,60,2026.144273
1836.791061,52,2030.756331
-295.347366,38,2030.915689
1515.370941,46,2031.130352
138.463165,48,2031.376094
355.797302,42,2031.554259
104.476181,48,2031.763256
-99.9599,42,2031.949993
39.113678,43,2032.14848
1419.559341,41,2032.343578
-210.145996,35,2032.544397
70.613953,51,2032.815086
-351.561081,36,2033.020413
1537.3367,55,2039.405191
-240.731537,40,2039.62851
-45.742737,44,2039.807708
180.93663,47,2040.052744
1571.712845,52,2040.297004
269.001892,49,2040.52911
1676.954147,58,2040.81361
5.271851,46,2041.029801
-249.924179,43,2041.229949
-95.038101,39,2041.408837
-50.034882,39,2041.590086
281.921204,42,2046.219516
78.470428,40,2046.390767
144.47818,46,2046.575555
181.287994,51,2046.772469
1471.204437,50,2047.017268
1552.375275,49,2047.222576
1220.625137,55,2047.470345
-130.050186,48,2047.671437
-49.958679,45,2047.878373
1838.749847,47,2048.096953
-10.174042,46,2054.789364
-417.409653,41,2055.094251
1701.431198,58,2055.67911
-195.93045,38,2055.94679
1368.530014,58,2056.410412
85.972061,42,2056.744996
1494.117996,53,2057.084409
1447.350174,49,2057.394005
238.157074,52,2057.670731
-142.706116,36,2057.863449
-41.126602,40,2058.156841
268.837662,44,2066.641136
-345.521408,36,2066.906643
1758.284241,52,2067.216429
38.771225,39,2067.484377
67.005188,53,2067.747755
1731.772858,58,2068.050173
229.465012,45,2068.339007
1651.020706,49,2068.582401
1573.611084,51,2068.820207
-31.165237,45,2069.030003
230.615448,45,2075.361129
-39.906281,47,2075.809986
-279.936234,36,2076.097873
-372.262833,26,2076.29597
1554.942413,58,2076.652678
351.405426,41,2076.891781
107.951477,47,2077.158335
1441.984177,53,2077.493627
-87.52536,33,2077.688786
-426.631271,35,2077.888958
124.758179,57,2078.250087
1853.236786,53,2078.541389
1601.946304,52,2083.619011
-34.250839,46,2083.991328
1434.353607,59,2084.321248
1515.913864,58,2084.685103
1416.983749,54,2085.025749
-361.419815,35,2085.272887
87.063675,40,2085.527011
-386.793686,33,2085.728898
-28.142136,47,2086.01554
-170.624832,34,2086.235433
-379.229858,33,2086.430722
5.924362,52,2092.20616
181.675034,46,2092.536521
-407.351379,39,2092.808702
1998.085754,61,2093.121394
-90.896942,44,2093.376123
-284.484146,36,2093.586082
1378.962875,50,2093.878682
314.784241,49,2094.170358
298.191605,44,2094.432563
-408.85788,31,2094.623216
-61.241104,38,2094.857232
-406.028976,38,2099.553927
-440.003036,32,2099.787409
1397.57254,50,2100.065396
13.480087,41,2100.266932
1348.413116,48,2100.494915
234.091293,52,2100.760805
1476.697174,47,2101.02247
43.03212,45,2101.248989
173.155228,54,2101.499261
173.255524,41,2101.683985
-230.342896,45,2101.885201
-359.507324,33,2102.090764
-83.928574,40,2107.009206
54.183838,37,2107.25309
-247.024429,36,2107.419077
2133.710861,56,2107.678568
1759.737778,46,2107.896164
1417.041763,49,2108.133001
1702.002045,46,2108.352568
1492.451797,56,2108.652869
24.191833,41,2108.861973
1321.396286,55,2109.168757
158.097153,52,2115.354092
-69.908615,43,2115.67203
-20.237076,33,2115.9023
139.722321,43,2116.109541
66.244888,47,2116.32658
49.453476,42,2116.575298
167.39032,48,2116.80265
-339.465561,37,2116.98795
-317.373444,36,2117.143249
225.318008,45,2117.360466
114.061691,36,2117.522414
1346.388138,47,2117.734961
1697.186111,48,2122.321994
11.165588,39,2122.607918
-347.609879,33,2122.766538
1349.001022,53,2123.025924
1717.581848,41,2123.244277
1327.595078,54,2123.539679
1636.739578,45,2123.781422
-188.068436,42,2123.980531
1432.734955,46,2124.182385
25.99765,39,2124.389089
175.944504,39,2124.575046
1293.417892,52,2124.800082
1623.929825,51,2130.544213
1431.293869,52,2130.810347
197.036743,49,2131.009496
1614.06485,57,2131.275778
58.948013,35,2131.483514
78.787888,40,2131.670952
1423.545395,46,2131.87293
1497.462067,59,2132.156797
-277.993988,35,2132.314538
-89.636063,42,2132.493824
-115.512512,40,2137.313194
1456.872742,47,2137.654771
1697.6548,46,2137.93352
-259.776474,33,2138.07654
1560.90947,51,2138.298455
-348.087585,31,2138.428919
3.619614,51,2138.656436
1343.481293,63,2138.941661
-25.553955,45,2139.085124
1937.942184,51,2139.243551
1391.503677,47,2139.394233
81.004288,41,2143.908649
1322.689392,47,2144.1918
1341.787308,45,2144.370675
70.12059,40,2144.527518
186.699005,45,2144.710196
88.583847,42,2144.882421
2041.042709,45,2145.055608
34.57988,38,2145.192803
266.357391,47,2145.3892
1792.885498,48,2145.559603
15.842896,39,2145.692614
24.47995,50,2145.836069
2119.69368,48,2150.277828
109.106232,43,2150.483503
2.137451,36,2150.633388
-156.763168,42,2150.795191
177.31369,41,2150.961736
1296.757065,53,2151.161405
1780.149353,43,2151.346494
1472.192841,61,2151.578763
1496.736755,45,2151.747403
1857.473526,42,2151.880299
184.4151,47,2152.023133
1321.363724,41,2156.366699
1440.57045,43,2156.569357
94.251892,39,2156.738659
-0.351105,48,2156.948247
96.326218,41,2157.130557
1311.549454,45,2157.340325
-21.683624,39,2157.510519
157.073975,40,2157.68115
1680.708694,56,2157.873377
187.670929,43,2158.014035
1518.961334,41,2158.143472
204.589035,40,2162.349468
1351.863785,46,2162.632054
1616.605896,44,2162.830832
41.093094,41,2162.995397
1558.322037,47,2163.209567
174.158051,44,2163.382625
-204.782059,39,2163.545357
1701.409637,41,2163.717281
73.593262,48,2163.900825
1681.007721,51,2164.096251
104.889038,39,2164.256594
1338.558884,58,2168.627894
59.001923,40,2168.965301
1479.720825,45,2169.221487
1400.332169,45,2169.490674
-34.065552,37,2169.685018
-295.468781,40,2169.886372
1396.98645,47,2170.145552
183.482269,49,2170.432587
1637.350433,47,2170.697535
1616.193298,48,2170.954932
2058.116776,42,2171.152228
42.677658,39,2171.471552
1517.693314,43,2176.145829
-94.595978,41,2176.381213
1661.424347,44,2176.559356
1299.016876,41,2176.738914
1311.310165,46,2176.923131
1479.24971,48,2177.109215
1636.047409,43,2177.271849
-224.456879,32,2177.432323
1823.02507,42,2177.577938
-129.169952,44,2177.722448
1781.701859,43,2177.862437
1356.97171,44,2182.267356
-69.046463,33,2182.469949
1762.701187,53,2182.709528
-162.951065,32,2182.841744
1659.778015,45,2183.039674
77.141556,42,2183.212482
1853.854736,44,2183.387236
1418.131195,46,2183.561057
1558.967712,56,2183.789888
1520.186615,42,2183.929649
1476.030731,45,2184.06424
56.750015,40,2184.183612
1418.266663,45,2188.617496
1516.114182,42,2188.836814
1622.936096,44,2189.015605
1697.170883,45,2189.196114
1519.192276,48,2189.394487
207.835556,51,2189.606851
119.722961,37,2189.742422
102.370407,39,2189.892049
116.751266,37,2190.05355
1897.706619,47,2190.207631
1639.846207,51,2190.368247
1776.937943,42,2194.940051
-195.371521,28,2195.117232
1480.185806,46,2195.319243
1763.197128,48,2195.519623
1304.923767,43,2195.6872
1459.75766,42,2195.868688
1636.013702,47,2196.121007
90.530289,38,2196.265513
1912.210938,45,2196.436462
1336.682709,54,2196.682672
1558.499527,46,2196.839205
1679.123764,48,2196.992007
1801.084641,47,2202.117636
1478.797485,42,2202.388041
292.80101,49,2202.599315
1504.089767,47,2202.827256
1418.155945,44,2203.009464
1542.207916,49,2203.227025
1617.42894,44,2203.429612
1559.203522,42,2203.623536
165.433975,50,2203.839305
1336.396622,44,2204.047987
-56.472702,37,2204.209586
186.433472,45,2208.675045
1904.291977,44,2208.87637
1441.892181,53,2209.104764
35.98558,40,2209.264968
21.774063,34,2209.408804
1479.866333,41,2209.568908
1563.025497,48,2209.764507
189.989807,43,2209.934268
1638.678009,44,2210.108195
1440.969009,41,2210.244031
-4.997986,43,2210.427543
1401.428726,45,2215.374108
204.088348,35,2215.610012
1916.067932,45,2215.848758
103.444778,38,2216.078959
-5.192505,40,2216.251937
-55.421249,42,2216.425071
57.115082,40,2216.588204
1379.714554,43,2216.777678
1937.79184,42,2216.953068
1539.915359,43,2217.125043
1542.90004,43,2217.300864
1602.658112,42,2217.485447
1322.594818,46,2222.460685
2039.55986,42,2222.764402
1698.404373,45,2222.959461
1801.151398,43,2223.209012
1579.091858,42,2223.385038
84.734695,38,2223.554058
-59.681076,37,2223.723653
1458.36261,44,2223.953368
-6.458084,37,2224.142779
1698.322327,44,2224.361101
1405.857956,43,2224.574572
1759.447235,44,2224.80201
55.74231,37,2230.579051
1577.194809,43,2230.926427
1382.447464,46,2231.220576
1899.522537,43,2231.466716
1600.42511,45,2231.721628
238.019989,45,2231.998185
1457.235443,47,2232.274688
202.045959,43,2232.589916
1238.322617,45,2232.849924
1585.114975,43,2233.108997
1859.816757,42,2233.368371
1821.788254,44,2233.601374
1636.939224,44,2238.15706
-12.601089,39,2238.366544
481.866608,39,2238.53292
1643.566238,45,2238.770652
189.487167,38,2238.940198
1362.789413,43,2239.136524
1580.894821,43,2239.337692
84.211243,39,2239.531221
-176.002274,31,2239.679177
1580.656982,44,2239.891077
2042.257935,43,2240.098143
1962.200165,42,2240.471175
1962.011383,42,2246.350053
1520.298447,44,2246.630612
1344.713928,43,2246.843747
1421.011292,43,2247.091295
181.431061,44,2247.350059
1800.478455,44,2247.607166
2021.770767,42,2247.860785
1340.842316,44,2248.136459
1639.33522,43,2248.391079
1759.817917,43,2248.661602
22.793137,35,2248.878145
1919.296692,42,2249.13491
1738.355301,41,2255.304556
1678.858856,41,2255.613117
-109.914749,30,2255.804656
1722.453491,42,2256.069329
105.433853,35,2256.313965
1538.740677,41,2256.574679
1638.441528,43,2256.843853
1778.418686,41,2257.130938
1536.005753,41,2257.406708
177.489777,41,2257.669695
1579.49968,44,2257.982432
1620.01207,44,2258.26133
1379.645416,42,2263.868064
1464.158218,43,2264.154213
1759.862778,42,2264.336463
255.912247,43,2264.598723
1420.263092,43,2264.818913
1304.709213,46,2265.033363
1640.708969,42,2265.239031
1676.94133,46,2265.455061
1362.404816,42,2265.659604
1803.853668,42,2265.842802
1660.013657,43,2266.03733
1876.246994,42,2266.22487
1476.073975,41,2271.024587
1421.041946,40,2271.228368
1776.190048,45,2271.416401
1624.011139,44,2271.616166
1761.172943,43,2271.798624
1302.898819,44,2271.97911
1603.952332,45,2272.157699
1477.177322,42,2272.328388
1740.025116,41,2272.494721
1501.731812,43,2272.663924
-38.715149,35,2272.794278
1401.883453,41,2272.986842
-6.609924,34,2277.368083
-75.438263,36,2277.590536
1877.276321,42,2277.782491
1837.098297,42,2278.002873
1799.011032,42,2278.19592
1296.408936,41,2278.373806
2018.81012,42,2278.540998
288.224304,42,2278.768337
1317.264709,43,2278.96158
1581.194397,42,2279.171514
1597.281906,41,2279.355712
1421.789551,41,2279.58251
1642.772385,44,2284.403747
1423.010513,41,2284.679816
1496.556732,41,2284.869984
1685.817169,43,2285.09548
60.619278,35,2285.265599
1622.593552,43,2285.497378
1796.221237,43,2285.745134
207.408615,42,2285.989553
1638.43425,43,2286.244804
1859.501358,45,2286.523576
1398.166962,45,2286.80389
1599.531769,42,2287.06778
1596.355225,41,2293.317207
1543.021103,42,2293.592835
1881.651093,43,2293.824068
1961.062851,43,2294.080176
1776.701935,42,2294.33808
1356.506943,41,2294.570375
1441.60556,42,2294.826035
1923.193329,42,2295.091023
1621.772385,45,2295.369954
1584.0569,43,2295.636594
1879.375763,44,2295.879992
1424.766052,41,2296.115835
1540.305023,41,2300.711293
1763.51091,42,2300.94807
1841.001892,42,2301.132099
1743.124115,42,2301.322009
1519.274872,41,2301.496803
1662.327972,43,2301.678042
1757.027878,44,2301.866988
1381.720383,40,2302.077196
1400.130615,45,2302.254735
168.906204,38,2302.405162
1858.757416,42,2302.556452
1538.079849,43,2302.703047
1736.031403,41,2307.828
1619.608185,45,2308.109817
1302.615082,46,2308.296332
1824.760651,42,2308.537091
220.806641,40,2308.718202
1724.696198,44,2308.918629
1741.211761,43,2309.114347
1841.790314,42,2309.322222
1459.997116,43,2309.533406
2096.835754,43,2309.725688
1700.986206,41,2309.92765
1599.271225,43,2314.574337
1299.625076,43,2314.881089
1817.840302,41,2315.054858
-82.833298,33,2315.201301
166.797607,40,2315.398246
1503.373886,42,2315.569656
-98.276962,33,2315.701677
173.344437,41,2315.870579
1339.348206,42,2316.050347
1424.487717,41,2316.235816
1497.326721,44,2316.41189
2117.194061,43,2316.611334
1437.340317,44,2316.873994
1938.634644,42,2326.584723
1599.874817,43,2326.961828
1939.072647,42,2327.285202
1663.327591,45,2327.609971
1917.802887,42,2327.903022
140.40892,39,2328.179936
1438.21489,45,2328.472702
1404.954315,44,2328.78586
245.587692,43,2329.134807
2118.259888,45,2329.521293
1438.257935,43,2329.772351
1745.748535,42,2336.299296
1620.900513,44,2336.689284
1840.988846,43,2337.015539
1698.924637,43,2337.311823
1682.527451,42,2337.670662
1844.085236,42,2337.931247
1357.318375,44,2338.181484
104.36348,41,2338.423845
2122.885635,43,2338.788289
