#{"t_start": 1727197090.7668083, "env_id": "VizdoomDeathmatch-v0"}
r,l,t
0.0,43,2195.025738
0.0,58,2195.079218
5.0,109,2198.882338
1.0,49,2198.92766
3.0,70,2198.994585
2.0,113,2199.102448
0.0,76,2199.170588
3.0,67,2199.232777
0.0,51,2202.846365
0.0,80,2202.925333
0.0,51,2202.976076
1.0,44,2203.019594
0.0,57,2203.070904
0.0,96,2203.163529
0.0,40,2203.200432
4.0,130,2207.014351
6.0,126,2207.135364
0.0,68,2207.210449
0.0,89,2207.303381
1.0,126,2207.421924
0.0,92,2211.40206
16.0,101,2211.51212
1.0,89,2211.603813
9.0,111,2211.71421
6.0,78,2211.790433
0.0,131,2215.579641
0.0,54,2215.633778
0.0,112,2215.830947
0.0,74,2215.904753
2.0,98,2216.012084
3.0,78,2216.090535
3.0,79,2220.253925
0.0,128,2220.390997
0.0,83,2220.477598
4.0,97,2220.575419
3.0,154,2220.726914
0.0,57,2224.566549
4.0,119,2224.684066
0.0,98,2224.789405
0.0,66,2224.854891
11.0,104,2224.956769
5.0,134,2228.923976
0.0,80,2229.002496
0.0,73,2229.074425
1.0,115,2229.189533
0.0,80,2229.268215
0.0,104,2233.236832
0.0,71,2233.305063
0.0,64,2233.362008
0.0,93,2233.4984
0.0,83,2233.571589
0.0,100,2233.659505
0.0,124,2237.390563
10.0,166,2237.54239
0.0,99,2237.631621
0.0,80,2237.702633
0.0,53,2237.752967
1.0,103,2241.446199
4.0,91,2241.534682
0.0,64,2241.599263
0.0,74,2241.671609
3.0,110,2241.775626
0.0,82,2241.851109
0.0,79,2245.729426
0.0,66,2245.793389
4.0,110,2245.899765
6.0,78,2245.968763
1.0,72,2246.03453
4.0,99,2246.127085
3.0,60,2249.696648
3.0,89,2249.779395
0.0,129,2249.96459
0.0,76,2250.032498
0.0,61,2250.086492
0.0,118,2253.701462
0.0,72,2253.766415
3.0,99,2253.863626
3.0,156,2254.001354
0.0,68,2254.063959
0.0,104,2258.053112
0.0,72,2258.118681
4.0,67,2258.186695
4.0,94,2258.269999
0.0,72,2258.336553
6.0,103,2258.427302
6.0,96,2262.064596
0.0,57,2262.121845
1.0,84,2262.201458
1.0,127,2262.32499
7.0,84,2262.408902
0.0,96,2262.502347
0.0,48,2266.119272
2.0,144,2266.247294
0.0,70,2266.310536
0.0,99,2266.712224
21.0,146,2266.840386
1.0,138,2270.641437
1.0,88,2270.722454
0.0,71,2270.788172
1.0,62,2270.84283
3.0,112,2270.940941
0.0,71,2274.723293
1.0,82,2274.797708
1.0,81,2274.868955
1.0,86,2274.951361
4.0,110,2275.051983
0.0,36,2275.085165
0.0,88,2275.163506
0.0,64,2278.919245
0.0,73,2278.984481
3.0,113,2279.095886
0.0,76,2279.166809
0.0,99,2279.257187
3.0,68,2279.317452
1.0,99,2283.016596
2.0,96,2283.109953
0.0,39,2283.146683
0.0,48,2283.210429
0.0,36,2283.245885
0.0,85,2283.43098
0.0,76,2283.50048
3.0,71,2287.410235
0.0,101,2287.507769
5.0,63,2287.568344
6.0,113,2287.666832
0.0,72,2287.731831
3.0,88,2287.818172
1.0,57,2291.338386
0.0,83,2291.41329
0.0,56,2291.464619
0.0,50,2291.512583
0.0,94,2291.595381
3.0,94,2291.677499
0.0,74,2291.748986
2.0,131,2295.650006
7.0,141,2295.773226
0.0,53,2295.823452
0.0,37,2295.857363
0.0,38,2295.894023
0.0,72,2295.960819
0.0,90,2299.366779
4.0,114,2299.473766
0.0,53,2299.522008
2.0,105,2299.613388
0.0,86,2299.853575
0.0,49,2299.899503
0.0,67,2303.42181
0.0,65,2303.482195
0.0,34,2303.517163
1.0,98,2303.603478
0.0,82,2303.676301
6.0,118,2303.777882
0.0,48,2303.820971
3.0,84,2307.668104
4.0,92,2307.753926
6.0,130,2307.870232
0.0,89,2307.949441
4.0,111,2308.046348
0.0,43,2311.476517
3.0,83,2311.552601
4.0,64,2311.615906
6.0,115,2311.721285
0.0,60,2311.776402
0.0,80,2311.849431
1.0,88,2315.417104
0.0,91,2315.505146
1.0,95,2315.590778
0.0,80,2315.663397
0.0,76,2315.731019
0.0,66,2315.789427
7.0,107,2319.654665
1.0,119,2319.757744
0.0,59,2319.811407
0.0,64,2319.868496
0.0,39,2319.904179
0.0,76,2319.972498
0.0,67,2320.033354
0.0,64,2323.469305
0.0,76,2323.544158
0.0,87,2323.627926
0.0,99,2323.716902
0.0,79,2323.788671
0.0,74,2323.855788
4.0,113,2327.453068
3.0,88,2327.535064
1.0,78,2327.609965
0.0,70,2327.673983
1.0,102,2327.763622
3.0,124,2327.871637
7.0,116,2331.696155
1.0,131,2331.812639
3.0,92,2331.895199
0.0,56,2331.946163
6.0,154,2335.76656
0.0,107,2335.871376
8.0,229,2336.070402
1.0,82,2336.144693
3.0,135,2339.798684
4.0,92,2339.880069
6.0,99,2339.969766
4.0,67,2340.034993
0.0,63,2340.092945
4.0,76,2340.165908
3.0,91,2344.093791
1.0,103,2344.187151
3.0,76,2344.25978
0.0,92,2344.343711
0.0,70,2344.410341
0.0,93,2348.050694
0.0,84,2348.133454
0.0,81,2348.205675
0.0,69,2348.273845
1.0,103,2348.364784
3.0,58,2348.423114
3.0,69,2348.489923
3.0,72,2352.307837
0.0,52,2352.359915
1.0,66,2352.418858
0.0,51,2352.465534
0.0,64,2352.523807
8.0,106,2352.617732
0.0,74,2352.687883
1.0,50,2356.270429
0.0,69,2356.331573
0.0,63,2356.388537
0.0,102,2356.482586
1.0,110,2356.587439
3.0,64,2356.645857
4.0,99,2360.348496
0.0,133,2360.463568
0.0,90,2360.553358
4.0,111,2360.660794
1.0,88,2360.740061
18.0,178,2364.343386
0.0,47,2364.388409
11.0,145,2364.521002
12.0,109,2364.624102
1.0,107,2368.321203
4.0,95,2368.459653
0.0,48,2368.503532
1.0,110,2368.598453
0.0,115,2368.699261
0.0,80,2368.777653
0.0,55,2372.849657
0.0,78,2372.918386
0.0,70,2372.981663
0.0,92,2373.06339
0.0,89,2373.144031
0.0,105,2373.236748
0.0,59,2377.197047
7.0,113,2377.30925
0.0,50,2377.355357
0.0,74,2377.423263
0.0,41,2377.465817
0.0,54,2377.520097
1.0,88,2377.599866
1.0,63,2381.406672
0.0,52,2381.459317
0.0,120,2381.563799
1.0,87,2381.641658
0.0,72,2381.712581
5.0,72,2381.777966
1.0,65,2381.837536
0.0,65,2385.644587
4.0,102,2385.787243
0.0,130,2385.902191
3.0,107,2386.003603
3.0,90,2386.087248
3.0,115,2389.571129
7.0,110,2389.669341
0.0,61,2389.727381
0.0,89,2389.807927
3.0,68,2389.870418
0.0,90,2393.443584
0.0,63,2393.50169
0.0,90,2393.582558
0.0,57,2393.634034
0.0,72,2393.700123
1.0,160,2393.846361
0.0,80,2397.472239
4.0,86,2397.548416
3.0,91,2397.62996
0.0,88,2397.709304
7.0,106,2397.804756
1.0,85,2397.879648
0.0,82,2401.839526
3.0,98,2401.929499
0.0,52,2402.115053
2.0,94,2402.201036
5.0,115,2402.307076
0.0,76,2405.999615
1.0,80,2406.071671
17.0,136,2406.193512
2.0,142,2406.319131
7.0,100,2406.410517
0.0,54,2410.038019
6.0,77,2410.107431
0.0,146,2410.236959
0.0,99,2410.334632
4.0,64,2410.392813
3.0,75,2410.460355
3.0,109,2414.480219
0.0,89,2414.563195
1.0,96,2414.656523
6.0,63,2414.716588
2.0,90,2414.795672
4.0,73,2414.863698
3.0,95,2418.483682
0.0,89,2418.567934
4.0,71,2418.669013
3.0,67,2418.728674
0.0,57,2418.780227
0.0,60,2418.835049
4.0,94,2422.537583
7.0,104,2422.631863
0.0,70,2422.694212
3.0,88,2422.779534
3.0,59,2422.839577
3.0,111,2422.955963
1.0,62,2426.494239
0.0,94,2426.575974
0.0,58,2426.631999
0.0,77,2426.700744
1.0,58,2426.758372
15.0,119,2426.875852
0.0,95,2430.712253
3.0,64,2430.776414
2.0,77,2430.861868
1.0,69,2430.930627
0.0,74,2431.003549
0.0,62,2431.067813
0.0,116,2431.179428
1.0,77,2434.875835
1.0,76,2434.951399
0.0,48,2434.997959
0.0,51,2435.047438
1.0,111,2435.23279
13.0,158,2439.11593
3.0,86,2439.191109
0.0,94,2439.280354
3.0,120,2439.385618
1.0,136,2439.50965
0.0,104,2443.198135
0.0,69,2443.264814
0.0,47,2443.30961
1.0,83,2443.387334
0.0,58,2443.438972
4.0,94,2443.522736
6.0,98,2443.611488
0.0,66,2447.417422
3.0,125,2447.527169
10.0,147,2447.655334
1.0,56,2447.705853
0.0,66,2447.765963
0.0,60,2451.687889
0.0,89,2451.77587
2.0,148,2451.926398
3.0,51,2451.975414
0.0,66,2452.174767
0.0,51,2452.221889
0.0,83,2455.643688
1.0,85,2455.719545
3.0,67,2455.785636
0.0,101,2455.875433
0.0,113,2455.975112
3.0,81,2456.048952
4.0,141,2459.972591
0.0,108,2460.068883
0.0,45,2460.113377
0.0,91,2460.202965
0.0,93,2460.294043
0.0,57,2460.34525
0.0,45,2463.775584
4.0,82,2463.85562
0.0,84,2463.929792
3.0,96,2464.014368
0.0,78,2464.08731
1.0,108,2464.190987
5.0,79,2467.70769
0.0,60,2467.767254
0.0,47,2467.811048
0.0,90,2467.899506
1.0,71,2467.966217
6.0,119,2468.19665
0.0,59,2471.897218
4.0,73,2471.966083
1.0,98,2472.056617
1.0,112,2472.156448
1.0,98,2472.2437
0.0,66,2472.303323
4.0,129,2476.016896
0.0,70,2476.08324
0.0,68,2476.149065
0.0,98,2476.236299
0.0,124,2476.343689
8.0,112,2480.165245
0.0,61,2480.220756
0.0,45,2480.26341
0.0,58,2480.317508
0.0,86,2480.395288
3.0,90,2480.477647
3.0,80,2480.549592
8.0,136,2483.962564
0.0,60,2484.018787
11.0,99,2484.108881
1.0,111,2484.204991
0.0,92,2484.428586
1.0,79,2487.776908
8.0,84,2487.85655
6.0,106,2487.948165
6.0,85,2488.024213
1.0,108,2488.123912
0.0,54,2488.177083
3.0,114,2491.680151
2.0,107,2491.776366
1.0,101,2491.865322
0.0,92,2491.951082
0.0,69,2492.016407
0.0,66,2495.76983
0.0,83,2495.848657
0.0,75,2495.919392
2.0,133,2496.039228
0.0,41,2496.077613
0.0,46,2496.121673
3.0,69,2496.184959
0.0,29,2500.145941
0.0,88,2500.22485
4.0,84,2500.30136
4.0,129,2500.415779
1.0,67,2500.476029
0.0,53,2500.524082
0.0,99,2504.167743
0.0,99,2504.258936
0.0,70,2504.323779
7.0,127,2504.435386
1.0,90,2504.521345
0.0,44,2504.564993
0.0,78,2508.216893
0.0,81,2508.297039
0.0,62,2508.357568
0.0,91,2508.446559
3.0,122,2508.555261
3.0,104,2512.366078
0.0,69,2512.428418
4.0,102,2512.522699
3.0,84,2512.596939
0.0,63,2512.655386
3.0,52,2512.704086
3.0,85,2512.780958
2.0,87,2516.436457
1.0,71,2516.500447
1.0,78,2516.572973
0.0,59,2516.626273
0.0,70,2516.694632
0.0,78,2516.764472
1.0,73,2516.830949
0.0,61,2520.790444
1.0,99,2520.887179
0.0,83,2520.965971
0.0,55,2521.015715
0.0,83,2521.094506
4.0,106,2521.195633
0.0,71,2524.791793
4.0,91,2524.880923
1.0,87,2524.959596
4.0,82,2525.03369
0.0,78,2525.106392
0.0,106,2525.20381
3.0,94,2529.153063
4.0,132,2529.270936
0.0,92,2529.357054
4.0,91,2529.436504
0.0,60,2529.493334
0.0,59,2533.118608
7.0,87,2533.195915
3.0,111,2533.298939
0.0,48,2533.342936
3.0,74,2533.408788
3.0,73,2533.472816
2.0,65,2533.53721
1.0,72,2537.521472
9.0,132,2537.749813
0.0,75,2537.817378
3.0,61,2537.873484
0.0,79,2537.943913
0.0,59,2538.002818
1.0,59,2538.057926
0.0,56,2541.678026
0.0,68,2541.739675
0.0,54,2541.789157
4.0,102,2541.887312
0.0,46,2541.929456
4.0,103,2542.031433
9.0,211,2546.150368
1.0,130,2546.263716
7.0,118,2546.378611
0.0,82,2546.451411
0.0,67,2550.601034
3.0,102,2550.700479
9.0,135,2550.819653
2.0,142,2550.949165
0.0,77,2551.018187
3.0,78,2555.532319
0.0,50,2555.625104
1.0,70,2555.694287
1.0,133,2555.813143
3.0,59,2555.868708
3.0,63,2555.931102
0.0,68,2560.330254
0.0,60,2560.389273
0.0,86,2560.471161
10.0,122,2560.583997
0.0,71,2560.654238
1.0,122,2560.761342
0.0,102,2564.983703
6.0,108,2565.088516
1.0,78,2565.158896
3.0,117,2565.260748
3.0,99,2565.347393
1.0,91,2569.182249
5.0,162,2569.324324
4.0,94,2569.409822
0.0,63,2569.469796
0.0,50,2569.519897
5.0,79,2573.294177
0.0,50,2573.342827
3.0,96,2573.632083
1.0,78,2573.702454
1.0,69,2573.769853
6.0,94,2573.853663
0.0,67,2573.914818
1.0,90,2577.456692
0.0,40,2577.497793
3.0,87,2577.581984
0.0,99,2577.67101
1.0,74,2577.738163
2.0,72,2577.802902
0.0,88,2581.801277
3.0,106,2581.903191
10.0,146,2582.032986
3.0,84,2582.10756
1.0,45,2582.150993
0.0,91,2582.234798
3.0,72,2585.794316
0.0,97,2585.880103
0.0,53,2585.931825
7.0,118,2586.036603
5.0,168,2590.133999
0.0,86,2590.212715
7.0,86,2590.287711
1.0,79,2590.391827
0.0,105,2590.490441
0.0,62,2590.546982
0.0,62,2590.602526
0.0,63,2594.311174
0.0,95,2594.398827
2.0,77,2594.469872
1.0,128,2594.581917
0.0,68,2594.642307
0.0,100,2598.767831
1.0,77,2598.850451
2.0,81,2598.923782
4.0,111,2599.025038
7.0,114,2599.128631
3.0,99,2599.217946
5.0,102,2602.99636
2.0,108,2603.101127
3.0,80,2603.17792
1.0,86,2603.258084
12.0,102,2603.347764
0.0,54,2607.077954
1.0,94,2607.171175
0.0,52,2607.219074
0.0,79,2607.505162
3.0,79,2607.57566
1.0,94,2607.666678
0.0,129,2610.953186
0.0,95,2611.043252
0.0,66,2611.103774
0.0,77,2611.175384
0.0,54,2611.224764
4.0,87,2611.306526
0.0,53,2611.35409
3.0,83,2615.153466
0.0,39,2615.199291
1.0,72,2615.266337
0.0,43,2615.30605
0.0,50,2615.353527
1.0,88,2615.433948
0.0,90,2615.514379
0.0,79,2619.389697
3.0,107,2619.486054
3.0,67,2619.548122
0.0,71,2619.612537
0.0,65,2619.674817
3.0,69,2619.739972
0.0,62,2619.799186
0.0,123,2623.689929
6.0,88,2623.773335
0.0,51,2623.821062
4.0,101,2623.950175
0.0,94,2624.034342
0.0,62,2624.0915
3.0,75,2627.847958
2.0,144,2627.975654
3.0,106,2628.068984
0.0,62,2628.129124
7.0,99,2628.227475
0.0,54,2632.255945
0.0,64,2632.312978
1.0,88,2632.39185
0.0,48,2632.435232
4.0,163,2632.589329
0.0,96,2632.676933
4.0,103,2636.044786
1.0,87,2636.121477
0.0,78,2636.191332
4.0,106,2636.30626
6.0,95,2636.392319
4.0,119,2640.202531
7.0,105,2640.297433
0.0,79,2640.369082
2.0,127,2640.617553
2.0,78,2640.693455
0.0,49,2644.28487
1.0,116,2644.385578
8.0,86,2644.463672
0.0,70,2644.527941
1.0,71,2644.592714
0.0,60,2644.651869
0.0,55,2644.704643
1.0,98,2648.366938
2.0,95,2648.450758
0.0,63,2648.507776
0.0,71,2648.570575
0.0,76,2648.637525
0.0,72,2648.701155
0.0,63,2652.27423
8.0,103,2652.365613
5.0,88,2652.445404
0.0,49,2652.489677
0.0,82,2652.566764
6.0,113,2652.667371
3.0,76,2656.065217
5.0,129,2656.179245
0.0,96,2656.266373
0.0,54,2656.316266
1.0,96,2656.51941
0.0,61,2656.574626
0.0,44,2660.338873
0.0,72,2660.404763
4.0,84,2660.481117
1.0,77,2660.550347
0.0,95,2660.637112
0.0,101,2660.727415
0.0,74,2664.527381
0.0,70,2664.590516
0.0,87,2664.668
0.0,72,2664.733626
0.0,57,2664.786346
0.0,57,2664.840493
3.0,53,2664.889088
0.0,82,2664.96254
1.0,83,2668.698701
0.0,67,2668.761525
0.0,70,2668.825223
0.0,73,2668.891081
0.0,69,2668.953042
5.0,91,2669.037085
0.0,82,2672.86782
3.0,66,2672.931242
15.0,82,2673.010049
1.0,114,2673.109607
0.0,74,2673.174117
1.0,48,2673.219
2.0,94,2673.35103
0.0,93,2677.147144
1.0,84,2677.220374
0.0,84,2677.294303
0.0,34,2677.329019
0.0,97,2677.412987
0.0,90,2677.492344
1.0,119,2681.200213
1.0,57,2681.252278
3.0,104,2681.346051
6.0,115,2681.446008
0.0,71,2681.50935
0.0,67,2685.100536
3.0,60,2685.159872
6.0,82,2685.236229
3.0,85,2685.316659
1.0,89,2685.409741
1.0,80,2685.482092
0.0,58,2685.536293
1.0,109,2689.041884
0.0,79,2689.114977
1.0,86,2689.192031
0.0,53,2689.241428
1.0,84,2689.322593
0.0,72,2689.388694
0.0,54,2693.427872
1.0,70,2693.494722
0.0,50,2693.542561
6.0,120,2693.656901
4.0,128,2693.774477
0.0,59,2693.831201
2.0,85,2697.627284
0.0,29,2697.65713
1.0,70,2697.720939
6.0,91,2697.805597
0.0,51,2697.852004
0.0,110,2697.950586
15.0,105,2698.050231
0.0,65,2701.982406
0.0,137,2702.105685
0.0,88,2702.183765
0.0,45,2702.225191
4.0,81,2702.295898
0.0,87,2702.378826
0.0,56,2706.419058
1.0,160,2706.559773
0.0,79,2706.63027
2.0,101,2706.725266
3.0,96,2706.816849
4.0,96,2710.924951
0.0,71,2710.988688
1.0,55,2711.038792
0.0,96,2711.124597
0.0,42,2711.1674
0.0,56,2711.219457
3.0,69,2711.280638
0.0,72,2715.173526
1.0,133,2715.294845
1.0,97,2715.391092
2.0,171,2715.542912
0.0,120,2719.346684
0.0,77,2719.416279
1.0,71,2719.481097
3.0,92,2719.571169
3.0,91,2719.6519
0.0,85,2719.731947
0.0,68,2723.567252
1.0,99,2723.659605
0.0,60,2723.718663
2.0,79,2723.789477
0.0,67,2723.850051
1.0,81,2723.922425
3.0,162,2727.763903
0.0,64,2728.137157
0.0,58,2728.188956
0.0,67,2728.247986
7.0,84,2728.32161
1.0,90,2728.402264
1.0,106,2732.046099
4.0,94,2732.137074
0.0,47,2732.182344
1.0,93,2732.273857
3.0,91,2732.353162
3.0,72,2732.41827
3.0,120,2736.04484
1.0,63,2736.108458
0.0,64,2736.165405
0.0,55,2736.219884
0.0,61,2736.275435
6.0,114,2736.376524
0.0,65,2736.440927
0.0,108,2740.056906
5.0,111,2740.154016
1.0,91,2740.23363
0.0,47,2740.276747
0.0,68,2740.339162
0.0,63,2740.395832
1.0,52,2744.388152
13.0,148,2744.599751
3.0,76,2744.673219
0.0,76,2744.741195
0.0,93,2744.82457
0.0,70,2744.887508
4.0,77,2748.718278
0.0,32,2748.749066
3.0,78,2748.819165
0.0,62,2748.879524
0.0,84,2748.958902
1.0,115,2749.081546
3.0,104,2753.054237
7.0,94,2753.139286
1.0,94,2753.230914
0.0,77,2753.304776
3.0,69,2753.37363
7.0,78,2753.450235
10.0,132,2757.395154
0.0,58,2757.448508
6.0,93,2757.531934
6.0,90,2757.615774
0.0,87,2757.693199
0.0,41,2757.732661
6.0,104,2761.268618
0.0,62,2761.324093
0.0,55,2761.374699
0.0,51,2761.642156
0.0,101,2761.733073
0.0,53,2761.781474
0.0,73,2761.853498
0.0,82,2765.217227
8.0,117,2765.319341
1.0,96,2765.403111
0.0,83,2765.477491
1.0,74,2765.544288
3.0,79,2765.615422
0.0,69,2769.192611
6.0,86,2769.270857
0.0,61,2769.330411
0.0,38,2769.367749
0.0,120,2769.482115
3.0,78,2769.551224
0.0,50,2769.596483
1.0,111,2773.162831
4.0,97,2773.251107
0.0,86,2773.327895
9.0,149,2773.459515
0.0,52,2773.509415
3.0,50,2776.891715
0.0,65,2776.956562
1.0,69,2777.024878
1.0,106,2777.169385
7.0,103,2777.264959
4.0,73,2777.331481
2.0,59,2780.967547
7.0,86,2781.045239
0.0,72,2781.109653
8.0,164,2781.253016
0.0,54,2781.306267
1.0,79,2781.37921
0.0,42,2781.418589
0.0,64,2784.880904
3.0,75,2784.951017
3.0,100,2785.046714
1.0,62,2785.1056
0.0,85,2785.180468
0.0,42,2785.220765
0.0,79,2788.637907
0.0,53,2788.690784
0.0,52,2788.739471
6.0,121,2788.856105
0.0,45,2788.899911
0.0,58,2788.958652
0.0,87,2789.038671
0.0,84,2792.628881
6.0,101,2792.720361
0.0,80,2792.791268
0.0,114,2793.017736
0.0,59,2793.075891
1.0,96,2793.161149
2.0,88,2796.587469
1.0,80,2796.659829
0.0,54,2796.708856
0.0,83,2796.783811
0.0,64,2796.841444
0.0,47,2796.888737
0.0,82,2796.961121
3.0,66,2800.376437
3.0,94,2800.459022
6.0,92,2800.545482
1.0,71,2800.611374
3.0,123,2800.71925
8.0,96,2800.802863
0.0,112,2804.446332
0.0,57,2804.499097
0.0,63,2804.556554
0.0,65,2804.620096
0.0,76,2804.692418
0.0,58,2804.749877
3.0,84,2808.380529
0.0,62,2808.436171
1.0,72,2808.500105
0.0,102,2808.592169
0.0,60,2808.645319
3.0,115,2808.795541
1.0,91,2812.617582
5.0,118,2812.72611
3.0,69,2812.788339
3.0,88,2812.866522
0.0,44,2812.907904
2.0,117,2813.015351
2.0,81,2816.628392
0.0,82,2816.702091
0.0,92,2816.782357
0.0,65,2816.846962
1.0,93,2816.928877
0.0,90,2817.011741
4.0,91,2820.73568
0.0,55,2820.788772
0.0,48,2820.832812
1.0,62,2820.889027
4.0,154,2821.023335
0.0,83,2821.104798
5.0,120,2824.73857
8.0,127,2824.852473
0.0,54,2824.901799
0.0,41,2824.940775
1.0,56,2824.992996
0.0,97,2825.138068
4.0,90,2828.909891
0.0,77,2828.979333
4.0,83,2829.060503
0.0,49,2829.105444
0.0,64,2829.162764
11.0,129,2829.275297
1.0,80,2832.983189
2.0,108,2833.0817
4.0,109,2833.18043
8.0,82,2833.252741
0.0,59,2833.309488
0.0,66,2833.368541
4.0,88,2836.93824
2.0,147,2837.081602
0.0,33,2837.113103
2.0,117,2837.216591
1.0,70,2837.279808
2.0,67,2837.343141
0.0,60,2841.085762
6.0,75,2841.157095
0.0,71,2841.225135
10.0,112,2841.322404
0.0,65,2841.3825
0.0,47,2841.427756
0.0,64,2841.539623
3.0,57,2845.014112
0.0,71,2845.078557
2.0,148,2845.209748
9.0,98,2845.296789
3.0,71,2845.361177
2.0,116,2849.270289
6.0,100,2849.359186
5.0,69,2849.426643
0.0,86,2849.512166
0.0,48,2849.557098
7.0,128,2849.681969
4.0,79,2853.321046
1.0,94,2853.405788
0.0,74,2853.472181
0.0,71,2853.536545
0.0,144,2853.664229
0.0,57,2853.715837
0.0,57,2857.431575
4.0,87,2857.512517
3.0,60,2857.569937
0.0,81,2857.644271
3.0,81,2857.716081
1.0,61,2857.770372
0.0,65,2857.828127
7.0,117,2861.348791
0.0,53,2861.397921
0.0,91,2861.481862
0.0,63,2861.539064
1.0,57,2861.596516
0.0,86,2861.674481
0.0,64,2861.732251
0.0,72,2865.210766
1.0,94,2865.295334
2.0,127,2865.406596
1.0,91,2865.486355
1.0,69,2865.55037
0.0,51,2865.595767
2.0,72,2869.462517
3.0,59,2869.51724
0.0,94,2869.602244
3.0,71,2869.665657
3.0,83,2869.741812
4.0,86,2869.817925
0.0,65,2873.644864
0.0,75,2873.712394
0.0,73,2873.78044
0.0,64,2873.838378
0.0,74,2873.903275
7.0,108,2873.998045
0.0,65,2874.057549
0.0,68,2877.896196
0.0,71,2877.958842
0.0,62,2878.014512
3.0,151,2878.146806
3.0,95,2878.234651
10.0,85,2881.53714
0.0,65,2881.598801
3.0,92,2881.68079
0.0,65,2881.741063
1.0,138,2881.865407
0.0,79,2881.941791
1.0,100,2886.076568
3.0,106,2886.172581
3.0,66,2886.232649
0.0,102,2886.323314
0.0,35,2886.360232
0.0,65,2886.425749
1.0,113,2890.340999
3.0,78,2890.417627
1.0,108,2890.515187
0.0,57,2890.568549
0.0,55,2890.621891
3.0,71,2890.690173
0.0,67,2890.756649
0.0,72,2894.331722
0.0,44,2894.551045
3.0,64,2894.609368
0.0,72,2894.677443
0.0,68,2894.739138
0.0,48,2894.784264
0.0,72,2894.848767
3.0,88,2898.481362
3.0,76,2898.550825
0.0,59,2898.609015
0.0,74,2898.676293
0.0,47,2898.719575
3.0,85,2898.796245
3.0,77,2898.866521
0.0,69,2898.935374
1.0,95,2902.458123
0.0,49,2902.507169
0.0,89,2902.585753
0.0,69,2902.651574
0.0,78,2902.72569
0.0,118,2902.830308
4.0,78,2906.45971
0.0,94,2906.545235
1.0,86,2906.623709
0.0,66,2906.685473
0.0,79,2906.756473
1.0,93,2906.839929
1.0,72,2910.715252
0.0,60,2910.863608
0.0,46,2910.906123
0.0,52,2910.953829
0.0,88,2911.039379
1.0,96,2911.125585
0.0,96,2911.211795
7.0,130,2914.645241
1.0,68,2914.712387
0.0,92,2914.793728
6.0,103,2914.884121
1.0,106,2914.97837
4.0,66,2918.708183
0.0,46,2918.752111
3.0,81,2918.824564
3.0,65,2918.883586
1.0,92,2918.969979
1.0,101,2919.058823
6.0,95,2923.192228
3.0,70,2923.25724
4.0,51,2923.308403
0.0,60,2923.364483
2.0,113,2923.463366
0.0,50,2923.514373
3.0,89,2923.596554
0.0,43,2927.22012
0.0,96,2927.308132
0.0,66,2927.500443
4.0,80,2927.579277
0.0,67,2927.645308
3.0,134,2927.764771
0.0,94,2931.524176
0.0,40,2931.563736
0.0,59,2931.616669
0.0,75,2931.684186
0.0,55,2931.734918
0.0,74,2931.801081
1.0,86,2931.879501
10.0,129,2935.911315
1.0,67,2935.976133
1.0,70,2936.045131
0.0,50,2936.09544
2.0,92,2936.177219
0.0,91,2936.259524
0.0,46,2936.305011
1.0,49,2940.193993
0.0,94,2940.278441
0.0,54,2940.329166
0.0,53,2940.378937
0.0,83,2940.454198
0.0,32,2940.4846
1.0,102,2940.577713
0.0,58,2944.083457
0.0,78,2944.153115
2.0,93,2944.236156
8.0,130,2944.405339
0.0,76,2944.479628
0.0,95,2944.56761
1.0,90,2948.135476
5.0,76,2948.207269
0.0,45,2948.248428
0.0,120,2948.362893
1.0,95,2948.448266
4.0,68,2948.512763
6.0,121,2952.17743
0.0,57,2952.230222
0.0,51,2952.276104
3.0,86,2952.352256
0.0,57,2952.403204
0.0,76,2952.47842
0.0,70,2952.541368
0.0,91,2956.24285
3.0,106,2956.343219
0.0,64,2956.400088
0.0,80,2956.475626
3.0,78,2956.55116
0.0,59,2956.607808
12.0,125,2960.479815
0.0,61,2960.536966
0.0,71,2960.600763
1.0,128,2960.771115
0.0,85,2960.848428
0.0,70,2965.208046
0.0,73,2965.275773
2.0,64,2965.335085
7.0,97,2965.421188
2.0,88,2965.502302
0.0,72,2965.5672
0.0,82,2965.640224
0.0,67,2969.35247
0.0,79,2969.425526
1.0,80,2969.496162
0.0,46,2969.539762
0.0,79,2969.611278
3.0,114,2969.719166
6.0,84,2973.139605
0.0,75,2973.213873
3.0,112,2973.315055
4.0,83,2973.390116
0.0,88,2973.470951
1.0,128,2977.018623
1.0,110,2977.123551
0.0,44,2977.163886
0.0,80,2977.237277
0.0,64,2977.388604
0.0,49,2977.436606
5.0,122,2977.542222
6.0,88,2981.129504
0.0,54,2981.179883
0.0,59,2981.232928
10.0,143,2981.360489
3.0,89,2981.440716
0.0,54,2981.490102
10.0,94,2985.031046
0.0,60,2985.084379
13.0,99,2985.172577
1.0,113,2985.273461
0.0,81,2985.345006
4.0,66,2985.405238
2.0,184,2989.160854
0.0,77,2989.232385
2.0,101,2989.323837
0.0,82,2989.400823
0.0,68,2993.011318
6.0,97,2993.098923
0.0,59,2993.155301
0.0,97,2993.241787
0.0,58,2993.295115
0.0,35,2993.330745
3.0,85,2993.539659
0.0,97,2996.879555
0.0,86,2996.960144
0.0,107,2997.053103
5.0,64,2997.111967
3.0,76,2997.180566
