#{"t_start": 1723449365.8804677, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,210,9327.715446
0.9528,48,9327.844674
-0.21,210,9328.351842
-0.21,210,9350.868299
-0.21,210,9351.542637
-0.21,210,9379.846109
-0.21,210,9380.365704
-0.21,210,9401.217472
-0.21,210,9401.772847
-0.21,210,9402.296367
-0.21,210,9423.752581
-0.21,210,9424.285165
-0.21,210,9446.831214
-0.21,210,9447.65457
0.9536,47,9447.824939
-0.21,210,9467.271352
-0.21,210,9467.882298
0.8941,106,9468.210402
-0.21,210,9489.359814
-0.21,210,9490.021787
0.9543,46,9490.158457
-0.21,210,9510.212943
-0.21,210,9510.758386
-0.21,210,9511.336067
-0.21,210,9531.845024
0.8662,134,9532.315109
0.963,37,9532.44374
0.8587,142,9532.956493
-0.21,210,9551.320941
-0.21,210,9552.02132
-0.21,210,9581.210707
-0.21,210,9581.989002
-0.21,210,9606.813486
-0.21,210,9607.608062
-0.21,210,9608.217463
-0.21,210,9630.61837
-0.21,210,9631.163743
0.9439,57,9631.310638
-0.21,210,9651.153697
-0.21,210,9651.682873
-0.21,210,9671.984665
0.8018,199,9672.553019
-0.21,210,9673.071228
-0.21,210,9701.079385
-0.21,210,9701.632803
-0.21,210,9725.45111
-0.21,210,9726.071294
0.9717,29,9726.179347
0.954,46,9726.350764
-0.21,210,9749.225403
-0.21,210,9749.809326
-0.21,210,9769.237976
0.8903,110,9769.601377
-0.21,210,9770.138404
-0.21,210,9789.94115
-0.21,210,9790.606127
-0.21,210,9791.182371
-0.21,210,9811.271227
-0.21,210,9811.957083
-0.21,210,9834.311227
-0.21,210,9834.900467
-0.21,210,9855.472358
0.9363,64,9855.766992
-0.21,210,9856.44978
-0.21,210,9856.960788
-0.21,210,9876.61495
-0.21,210,9877.160711
-0.21,210,9896.597783
-0.21,210,9897.107698
-0.21,210,9916.922299
-0.21,210,9917.436833
0.9492,51,9917.58665
-0.21,210,9937.173238
-0.21,210,9937.740118
-0.21,210,9938.29353
-0.21,210,9958.426585
-0.21,210,9958.999227
-0.21,210,9979.342261
-0.21,210,9979.956048
-0.21,210,9980.494732
0.9131,87,10001.676548
0.9545,46,10001.818327
-0.21,210,10002.380855
-0.21,210,10023.462037
-0.21,210,10024.187846
-0.21,210,10024.775496
-0.21,210,10045.713685
-0.21,210,10046.294021
0.9403,60,10046.4716
-0.21,210,10066.736339
-0.21,210,10067.310537
0.9454,55,10067.468849
-0.21,210,10087.691869
-0.21,210,10088.27015
-0.21,210,10107.468956
-0.21,210,10108.061773
-0.21,210,10108.586879
0.8852,115,10128.017287
-0.21,210,10128.746907
-0.21,210,10154.201854
-0.21,210,10154.84806
-0.21,210,10155.351806
-0.21,210,10178.010846
-0.21,210,10178.575012
0.9934,7,10178.600807
-0.21,210,10199.868112
-0.21,210,10200.783792
-0.21,210,10201.694792
-0.21,210,10223.144683
-0.21,210,10223.792391
-0.21,210,10244.596772
0.9804,20,10244.659364
-0.21,210,10245.2775
-0.21,210,10264.815286
-0.21,210,10265.457057
-0.21,210,10266.052802
-0.21,210,10286.990756
-0.21,210,10287.519248
0.8985,102,10287.816143
-0.21,210,10308.146586
-0.21,210,10308.690482
-0.21,210,10329.555463
-0.21,210,10330.174489
-0.21,210,10351.996995
-0.21,210,10352.843332
0.9968,4,10352.869117
-0.21,210,10353.706888
-0.21,210,10374.133817
-0.21,210,10374.703828
-0.21,210,10396.100212
-0.21,210,10396.642828
0.8203,180,10397.100116
0.8363,164,10417.19253
0.9508,50,10417.345252
-0.21,210,10417.875324
-0.21,210,10438.570247
-0.21,210,10439.084958
-0.21,210,10459.930599
-0.21,210,10460.571415
-0.21,210,10461.101751
-0.21,210,10481.97572
-0.21,210,10482.506932
-0.21,210,10502.588194
-0.21,210,10503.233479
-0.21,210,10523.404995
-0.21,210,10524.14072
-0.21,210,10524.666729
-0.21,210,10544.52412
-0.21,210,10545.072696
0.9565,44,10545.197497
-0.21,210,10565.574759
-0.21,210,10566.11342
0.9263,74,10566.31599
-0.21,210,10585.982179
-0.21,210,10586.625922
-0.21,210,10610.125116
-0.21,210,10610.811975
-0.21,210,10611.359437
-0.21,210,10631.671254
-0.21,210,10632.216069
-0.21,210,10651.096825
-0.21,210,10651.687978
-0.21,210,10652.234837
-0.21,210,10673.997775
-0.21,210,10674.537671
-0.21,210,10695.250404
-0.21,210,10695.845482
-0.21,210,10716.811548
0.9886,12,10716.878501
-0.21,210,10717.506692
0.9685,32,10717.594745
-0.21,210,10741.604712
-0.21,210,10742.336234
-0.21,210,10742.896914
-0.21,210,10765.51357
0.9241,76,10765.779583
-0.21,210,10766.507352
-0.21,210,10787.4255
0.8468,154,10787.854228
-0.21,210,10788.435533
-0.21,210,10809.701857
-0.21,210,10810.273414
0.9893,11,10810.308182
-0.21,210,10830.449234
-0.21,210,10831.003641
-0.21,210,10850.451159
0.9681,32,10850.611916
-0.21,210,10851.277229
-0.21,210,10873.22941
-0.21,210,10874.116536
-0.21,210,10874.945801
-0.21,210,10897.059442
-0.21,210,10897.916788
-0.21,210,10927.169642
-0.21,210,10927.828381
-0.21,210,10928.442235
0.9915,9,10928.484475
-0.21,210,10948.603881
0.9525,48,10948.785641
-0.21,210,10949.444923
-0.21,210,10970.126302
-0.21,210,10970.696819
-0.21,210,10990.268593
-0.21,210,10990.895741
-0.21,210,11015.539308
-0.21,210,11016.414065
-0.21,210,11017.03624
-0.21,210,11038.998981
-0.21,210,11039.54603
-0.21,210,11059.663188
-0.21,210,11060.30461
-0.21,210,11060.85237
0.9749,26,11060.93138
-0.21,210,11083.630595
-0.21,210,11084.176395
-0.21,210,11105.895831
-0.21,210,11106.474772
-0.21,210,11127.49271
-0.21,210,11128.171699
-0.21,210,11128.745433
-0.21,210,11153.079415
-0.21,210,11153.664035
-0.21,210,11174.421237
-0.21,210,11175.013921
0.9304,70,11175.19949
-0.21,210,11196.443347
0.8084,192,11196.941581
0.9696,31,11197.027504
0.8873,113,11197.341179
0.8448,156,11218.460814
-0.21,210,11219.089378
-0.21,210,11239.576
-0.21,210,11240.337407
-0.21,210,11240.904721
-0.21,210,11261.654109
0.8627,138,11262.070971
-0.21,210,11262.612244
0.9895,11,11262.650291
-0.21,210,11283.157865
-0.21,210,11283.748298
-0.21,210,11304.888808
-0.21,210,11305.642699
-0.21,210,11325.871681
0.8035,197,11326.546873
-0.21,210,11327.128797
0.9971,3,11327.149077
-0.21,210,11348.318448
-0.21,210,11348.904796
-0.21,210,11370.656577
0.8862,114,11371.016496
-0.21,210,11371.590634
-0.21,210,11393.330498
-0.21,210,11393.902086
0.8286,172,11394.35951
-0.21,210,11415.114714
0.9787,22,11415.193292
0.8184,182,11415.746707
-0.21,210,11437.04598
-0.21,210,11437.716916
-0.21,210,11459.446684
0.9015,99,11459.822367
-0.21,210,11460.414571
-0.21,210,11480.573273
0.981,19,11480.662182
0.968,32,11480.772116
-0.21,210,11481.387071
-0.21,210,11502.398271
-0.21,210,11503.090993
0.9814,19,11503.151162
-0.21,210,11503.702334
-0.21,210,11525.105861
-0.21,210,11525.69353
0.8017,199,11546.878211
0.9741,26,11546.968733
-0.21,210,11547.582731
-0.21,210,11567.823726
0.8978,103,11568.217769
-0.21,210,11568.849504
-0.21,210,11588.445154
-0.21,210,11589.010156
-0.21,210,11589.577124
-0.21,210,11610.137464
-0.21,210,11610.696184
-0.21,210,11631.019857
-0.21,210,11631.610544
-0.21,210,11651.76309
0.9599,41,11651.956087
-0.21,210,11652.624989
-0.21,210,11653.225977
-0.21,210,11674.187054
-0.21,210,11674.808235
-0.21,210,11696.008472
-0.21,210,11696.564573
-0.21,210,11717.022554
-0.21,210,11717.708366
-0.21,210,11718.477006
-0.21,210,11740.592944
-0.21,210,11741.20062
-0.21,210,11762.776903
-0.21,210,11763.511519
-0.21,210,11784.340642
-0.21,210,11785.158045
0.9313,69,11785.349264
-0.21,210,11785.907386
-0.21,210,11807.087467
-0.21,210,11807.628784
-0.21,210,11825.728195
0.8565,144,11826.171489
-0.21,210,11826.741569
-0.21,210,11846.854784
-0.21,210,11847.518547
-0.21,210,11868.759395
-0.21,210,11869.379648
0.894,106,11869.69779
-0.21,210,11890.377569
-0.21,210,11890.998502
-0.21,210,11910.463304
-0.21,210,11911.183302
-0.21,210,11911.834411
-0.21,210,11933.037648
0.9273,73,11933.302643
-0.21,210,11933.917588
0.8411,159,11955.347165
-0.21,210,11956.076841
-0.21,210,11977.938718
0.8907,110,11978.344736
0.8473,153,11978.855757
-0.21,210,11999.514444
-0.21,210,12000.314171
0.985,15,12000.370562
-0.21,210,12001.007151
-0.21,210,12022.380383
-0.21,210,12023.089808
0.8536,147,12043.334238
-0.21,210,12044.146784
-0.21,210,12044.833865
-0.21,210,12065.482311
-0.21,210,12066.059459
-0.21,210,12085.654654
-0.21,210,12086.360218
-0.21,210,12086.999266
-0.21,210,12106.944906
-0.21,210,12107.494717
-0.21,210,12128.3304
-0.21,210,12128.892003
-0.21,210,12151.42911
-0.21,210,12152.331404
-0.21,210,12153.200904
-0.21,210,12176.896558
-0.21,210,12177.484284
0.9493,51,12177.637703
-0.21,210,12205.69837
-0.21,210,12206.540997
-0.21,210,12231.906191
0.8514,149,12232.404464
-0.21,210,12233.08333
-0.21,210,12259.327076
-0.21,210,12260.195527
0.9068,94,12260.609981
-0.21,210,12282.180939
-0.21,210,12282.788557
-0.21,210,12306.533018
-0.21,210,12307.260682
-0.21,210,12307.875785
-0.21,210,12329.147403
-0.21,210,12329.707738
-0.21,210,12350.453784
-0.21,210,12351.057041
-0.21,210,12369.372498
-0.21,210,12370.079229
-0.21,210,12370.68595
-0.21,210,12392.826284
0.9533,47,12392.983143
-0.21,210,12393.557288
-0.21,210,12414.191662
0.8956,105,12414.541228
0.9726,28,12414.626898
-0.21,210,12415.216341
-0.21,210,12434.283902
0.9909,10,12434.329389
-0.21,210,12434.998148
-0.21,210,12456.787759
-0.21,210,12457.380269
0.8581,142,12457.810129
-0.21,210,12479.851016
-0.21,210,12480.729021
-0.21,210,12503.772671
-0.21,210,12504.640568
-0.21,210,12531.125129
-0.21,210,12532.042412
-0.21,210,12532.684091
0.9177,83,12553.592978
-0.21,210,12554.34758
-0.21,210,12554.901753
-0.21,210,12579.865275
-0.21,210,12580.591009
-0.21,210,12601.809143
-0.21,210,12602.456557
-0.21,210,12603.057971
0.9157,85,12624.187519
-0.21,210,12624.869867
-0.21,210,12625.466608
-0.21,210,12645.921784
-0.21,210,12646.538458
-0.21,210,12667.835181
-0.21,210,12668.418007
-0.21,210,12693.149851
-0.21,210,12693.869565
-0.21,210,12694.424045
-0.21,210,12715.23966
-0.21,210,12715.830355
0.9335,67,12716.025158
-0.21,210,12736.869069
-0.21,210,12737.459553
-0.21,210,12759.1204
-0.21,210,12759.765801
-0.21,210,12781.226238
-0.21,210,12782.006957
-0.21,210,12782.572198
-0.21,210,12803.078379
-0.21,210,12803.755816
-0.21,210,12823.338765
-0.21,210,12823.999572
-0.21,210,12824.551744
-0.21,210,12846.371121
-0.21,210,12846.969714
-0.21,210,12866.96207
-0.21,210,12867.758718
-0.21,210,12888.837286
-0.21,210,12889.632245
-0.21,210,12890.315192
-0.21,210,12912.484452
-0.21,210,12913.199826
-0.21,210,12934.505992
-0.21,210,12935.261585
0.8822,118,12935.672301
0.9112,89,12935.988882
-0.21,210,12957.193444
-0.21,210,12957.88677
-0.21,210,12979.390127
-0.21,210,12980.098034
-0.21,210,13000.869212
-0.21,210,13001.584517
-0.21,210,13002.183121
-0.21,210,13023.331864
-0.21,210,13023.947141
-0.21,210,13044.662198
-0.21,210,13045.374051
0.841,159,13045.797301
0.9614,39,13045.904539
0.9934,7,13063.978545
0.9332,67,13064.335214
-0.21,210,13064.993983
0.951,49,13065.149347
-0.21,210,13084.638571
0.9673,33,13084.795739
-0.21,210,13085.498405
-0.21,210,13086.072231
0.9882,12,13106.849406
-0.21,210,13107.684956
0.9558,45,13107.847927
-0.21,210,13108.469853
-0.21,210,13130.28207
-0.21,210,13130.913146
-0.21,210,13153.029395
-0.21,210,13153.696528
-0.21,210,13175.32511
0.9813,19,13175.425851
-0.21,210,13176.171044
-0.21,210,13176.769995
-0.21,210,13196.456197
-0.21,210,13197.09698
0.8046,196,13218.865776
0.9968,4,13218.897884
0.9772,23,13218.994521
-0.21,210,13219.674657
-0.21,210,13240.339988
-0.21,210,13241.141111
-0.21,210,13241.73415
-0.21,210,13261.896979
0.8979,103,13262.204984
-0.21,210,13262.791336
-0.21,210,13288.404301
-0.21,210,13289.149597
-0.21,210,13310.126649
0.9648,36,13310.256634
0.9722,28,13310.360164
-0.21,210,13310.983589
-0.21,210,13329.867885
-0.21,210,13330.511471
-0.21,210,13351.431475
-0.21,210,13352.273419
0.9551,45,13352.410505
0.9125,88,13352.674925
-0.21,210,13376.083591
-0.21,210,13377.039067
-0.21,210,13377.904505
-0.21,210,13398.978756
-0.21,210,13399.590802
-0.21,210,13420.404322
-0.21,210,13421.106594
-0.21,210,13442.665288
-0.21,210,13443.457392
0.9756,25,13443.534164
0.9423,58,13443.753538
0.8185,182,13444.239444
-0.21,210,13464.328376
-0.21,210,13464.927109
-0.21,210,13484.776371
-0.21,210,13485.444652
0.9905,10,13485.488195
-0.21,210,13505.394501
-0.21,210,13506.066736
-0.21,210,13506.653944
-0.21,210,13528.436976
-0.21,210,13529.108485
-0.21,210,13550.983914
0.9782,22,13551.061579
-0.21,210,13551.81117
0.9931,7,13551.84074
-0.21,210,13572.564367
-0.21,210,13573.234118
-0.21,210,13573.789226
-0.21,210,13594.161594
-0.21,210,13594.772345
-0.21,210,13615.855667
-0.21,210,13616.532743
0.8352,165,13617.015018
-0.21,210,13638.329899
-0.21,210,13638.918311
-0.21,210,13659.638719
-0.21,210,13660.28859
0.925,75,13660.495335
-0.21,210,13681.746456
-0.21,210,13682.439054
0.9563,44,13682.584989
0.9517,49,13682.723567
-0.21,210,13704.760693
-0.21,210,13705.460174
0.9202,80,13705.70452
-0.21,210,13732.905002
-0.21,210,13733.644483
-0.21,210,13755.753779
-0.21,210,13756.519433
-0.21,210,13757.120947
-0.21,210,13779.410558
-0.21,210,13780.137762
-0.21,210,13800.353215
-0.21,210,13801.035922
-0.21,210,13822.175608
-0.21,210,13823.049333
-0.21,210,13823.767492
-0.21,210,13848.20622
-0.21,210,13849.145629
-0.21,210,13870.563172
-0.21,210,13871.336032
-0.21,210,13871.922103
-0.21,210,13893.647172
-0.21,210,13894.299123
0.8012,199,13914.356121
-0.21,210,13915.031069
0.9003,100,13915.315235
-0.21,210,13936.058068
-0.21,210,13936.748874
-0.21,210,13958.2416
-0.21,210,13959.020671
-0.21,210,13959.654976
0.9931,7,13959.682787
-0.21,210,13981.978539
-0.21,210,13982.621542
-0.21,210,14004.710207
-0.21,210,14005.564101
-0.21,210,14033.424689
0.9863,14,14033.511497
-0.21,210,14034.360567
-0.21,210,14035.042097
-0.21,210,14055.460129
-0.21,210,14056.086142
-0.21,210,14077.894542
-0.21,210,14078.716808
-0.21,210,14100.287479
-0.21,210,14101.124621
-0.21,210,14101.753067
-0.21,210,14127.865715
-0.21,210,14128.874415
-0.21,210,14150.52778
-0.21,210,14151.281277
-0.21,210,14151.883939
-0.21,210,14173.353943
-0.21,210,14174.089536
-0.21,210,14201.534362
-0.21,210,14202.268435
0.9568,44,14202.404581
-0.21,210,14225.706087
-0.21,210,14226.426385
-0.21,210,14227.013196
-0.21,210,14248.476675
-0.21,210,14249.453036
-0.21,210,14271.927937
-0.21,210,14272.652113
0.9652,35,14272.77172
-0.21,210,14294.347856
-0.21,210,14294.990849
0.8869,114,14295.309552
0.9057,95,14295.575073
-0.21,210,14317.148483
-0.21,210,14317.746567
0.9504,50,14317.896485
-0.21,210,14339.215011
-0.21,210,14339.811017
-0.21,210,14360.955859
-0.21,210,14361.681366
-0.21,210,14382.407489
-0.21,210,14383.227687
-0.21,210,14383.804006
-0.21,210,14403.507095
-0.21,210,14404.158097
-0.21,210,14424.740494
0.989,11,14424.801199
-0.21,210,14425.507512
-0.21,210,14426.097995
-0.21,210,14446.358609
-0.21,210,14446.984877
-0.21,210,14467.090989
-0.21,210,14467.869626
-0.21,210,14489.68831
-0.21,210,14490.491125
0.8698,131,14490.897941
-0.21,210,14511.705712
-0.21,210,14512.40999
-0.21,210,14534.42969
0.9062,94,14534.945915
-0.21,210,14535.654627
-0.21,210,14557.207131
-0.21,210,14558.062187
-0.21,210,14558.747767
0.9773,23,14558.825968
-0.21,210,14578.879166
-0.21,210,14579.534059
0.9119,89,14579.801141
-0.21,210,14600.015599
-0.21,210,14600.641246
-0.21,210,14620.918435
-0.21,210,14621.624656
0.8953,105,14621.929982
-0.21,210,14643.087708
-0.21,210,14643.726678
-0.21,210,14664.704234
-0.21,210,14665.508501
-0.21,210,14666.165589
-0.21,210,14686.259637
-0.21,210,14687.033967
-0.21,210,14708.135265
0.8948,106,14708.498917
0.9037,97,14708.81702
-0.21,210,14730.88555
-0.21,210,14731.74961
-0.21,210,14732.44335
-0.21,210,14752.246172
-0.21,210,14752.909028
0.9881,12,14752.954366
-0.21,210,14772.81521
-0.21,210,14773.575132
-0.21,210,14774.229414
0.8701,130,14793.874966
0.9958,5,14793.906678
0.9527,48,14794.091287
-0.21,210,14794.879732
0.991,9,14794.914917
-0.21,210,14816.093236
-0.21,210,14816.776742
0.9171,83,14817.0885
-0.21,210,14837.571516
-0.21,210,14838.233443
-0.21,210,14859.288009
-0.21,210,14860.121804
-0.21,210,14860.700142
-0.21,210,14880.833884
0.9195,81,14881.082457
-0.21,210,14881.736081
-0.21,210,14903.133572
-0.21,210,14903.82613
-0.21,210,14925.19774
0.9742,26,14925.30545
0.9964,4,14925.331626
-0.21,210,14926.077362
-0.21,210,14946.446671
-0.21,210,14947.298124
0.9268,74,14947.587272
-0.21,210,14966.972133
0.9897,11,14967.045788
-0.21,210,14967.835001
-0.21,210,14968.462658
-0.21,210,14989.604056
-0.21,210,14990.467575
-0.21,210,15009.953906
0.9821,18,15010.018283
-0.21,210,15010.722184
-0.21,210,15035.047269
-0.21,210,15036.144598
-0.21,210,15037.180609
-0.21,210,15063.150819
-0.21,210,15063.965269
-0.21,210,15084.301544
-0.21,210,15085.013055
-0.21,210,15085.591387
-0.21,210,15107.991554
0.8116,189,15108.608222
-0.21,210,15128.851064
-0.21,210,15129.518944
-0.21,210,15149.32982
-0.21,210,15150.174487
-0.21,210,15150.83026
0.8516,149,15170.755581
-0.21,210,15171.520163
-0.21,210,15191.297137
-0.21,210,15192.15181
-0.21,210,15192.76097
0.9726,28,15192.852551
-0.21,210,15218.356367
-0.21,210,15219.16204
-0.21,210,15245.795384
-0.21,210,15246.809625
0.8835,117,15247.424127
-0.21,210,15268.893413
0.8542,146,15269.458942
-0.21,210,15270.067305
-0.21,210,15291.51337
-0.21,210,15292.197829
-0.21,210,15311.140632
-0.21,210,15311.822707
-0.21,210,15333.402917
-0.21,210,15334.562859
-0.21,210,15335.5259
0.9953,5,15335.563974
-0.21,210,15357.799277
-0.21,210,15358.696252
-0.21,210,15382.457345
-0.21,210,15383.263009
-0.21,210,15403.733509
-0.21,210,15404.631898
-0.21,210,15405.339419
-0.21,210,15424.997775
-0.21,210,15425.743674
-0.21,210,15449.597006
-0.21,210,15450.353156
-0.21,210,15450.976909
-0.21,210,15472.003536
-0.21,210,15472.775787
-0.21,210,15493.501284
-0.21,210,15494.203091
-0.21,210,15512.06318
-0.21,210,15512.944287
-0.21,210,15513.637211
-0.21,210,15533.884909
0.8793,121,15534.37262
-0.21,210,15535.019221
0.9509,50,15555.849558
-0.21,210,15556.647334
-0.21,210,15557.371891
-0.21,210,15578.449103
0.9798,21,15578.537541
-0.21,210,15579.278219
-0.21,210,15599.275329
0.8743,126,15599.732495
-0.21,210,15600.395154
-0.21,210,15620.912331
0.9853,15,15620.978802
0.8514,149,15621.577393
-0.21,210,15640.819585
-0.21,210,15641.671806
0.9867,14,15641.742574
-0.21,210,15642.505068
0.9882,12,15642.552488
-0.21,210,15663.393229
-0.21,210,15664.250735
0.9901,10,15664.301361
0.8399,161,15686.056873
0.9425,58,15686.300344
0.883,117,15686.728897
0.9804,20,15686.808827
-0.21,210,15687.532994
-0.21,210,15708.75338
-0.21,210,15709.555316
-0.21,210,15730.862293
0.9958,5,15730.890179
-0.21,210,15731.679133
-0.21,210,15753.837675
0.8152,185,15754.611988
0.795,205,15755.278874
-0.21,210,15775.943176
-0.21,210,15776.766452
-0.21,210,15797.53072
-0.21,210,15798.359396
-0.21,210,15798.973495
-0.21,210,15819.934112
-0.21,210,15820.604599
-0.21,210,15841.301971
-0.21,210,15842.104375
-0.21,210,15861.279459
-0.21,210,15862.15948
-0.21,210,15862.762568
-0.21,210,15883.740563
-0.21,210,15884.490656
-0.21,210,15905.235506
-0.21,210,15905.959938
-0.21,210,15906.564476
-0.21,210,15927.956837
-0.21,210,15928.623919
0.9937,7,15928.654096
-0.21,210,15949.974167
-0.21,210,15950.676664
0.9867,14,15950.722493
-0.21,210,15969.844913
-0.21,210,15970.642037
-0.21,210,15971.249063
-0.21,210,15989.800622
-0.21,210,15990.468709
-0.21,210,16010.394334
-0.21,210,16011.268193
-0.21,210,16031.840225
0.9404,60,16032.139292
0.984,16,16032.213164
-0.21,210,16033.044604
-0.21,210,16052.653702
-0.21,210,16053.576786
-0.21,210,16054.300624
-0.21,210,16073.262703
-0.21,210,16074.046015
0.8835,117,16074.426786
0.9299,71,16094.560674
-0.21,210,16095.399081
0.8397,161,16096.005954
-0.21,210,16115.410494
0.7994,201,16116.200365
0.9891,11,16116.24139
-0.21,210,16134.580254
-0.21,210,16135.391694
-0.21,210,16136.169786
-0.21,210,16154.366411
-0.21,210,16154.992052
-0.21,210,16176.270309
0.9229,78,16176.588369
-0.21,210,16177.422179
-0.21,210,16197.078465
-0.21,210,16197.901515
-0.21,210,16217.873631
-0.21,210,16218.905971
-0.21,210,16219.926288
-0.21,210,16240.307445
-0.21,210,16240.986894
-0.21,210,16266.280603
0.9031,97,16266.73647
-0.21,210,16267.816836
-0.21,210,16291.351512
-0.21,210,16292.17633
0.8696,131,16292.657709
-0.21,210,16316.540137
-0.21,210,16317.320047
0.9065,94,16317.623918
-0.21,210,16338.867349
0.9556,45,16339.04805
-0.21,210,16339.772169
-0.21,210,16360.106592
-0.21,210,16360.857741
0.8102,190,16380.424074
-0.21,210,16381.296937
0.9177,83,16381.548031
-0.21,210,16399.941222
0.8789,122,16400.506661
-0.21,210,16401.200405
-0.21,210,16420.017787
0.8351,165,16420.668797
-0.21,210,16421.349973
-0.21,210,16441.519592
-0.21,210,16442.331466
0.9398,61,16442.513281
-0.21,210,16462.547257
-0.21,210,16463.26323
-0.21,210,16487.426742
-0.21,210,16488.496247
-0.21,210,16489.615648
-0.21,210,16513.41678
-0.21,210,16514.494188
-0.21,210,16542.981834
-0.21,210,16544.061307
-0.21,210,16565.991449
-0.21,210,16566.95541
-0.21,210,16567.780602
-0.21,210,16590.227319
-0.21,210,16591.040414
-0.21,210,16611.684302
-0.21,210,16612.489344
-0.21,210,16613.154964
-0.21,210,16633.478135
-0.21,210,16634.173488
-0.21,210,16653.481319
-0.21,210,16654.201837
-0.21,210,16673.621907
-0.21,210,16674.45201
-0.21,210,16675.049928
-0.21,210,16694.132607
-0.21,210,16694.784726
0.9854,15,16694.839635
-0.21,210,16714.257356
0.9776,23,16714.3456
0.9918,9,16714.396325
-0.21,210,16715.169781
-0.21,210,16733.928079
0.992,8,16733.986354
0.9067,94,16734.359226
-0.21,210,16735.205641
-0.21,210,16754.8742
0.8698,131,16755.383373
0.9276,73,16755.671496
0.9511,49,16755.883509
-0.21,210,16776.483642
-0.21,210,16777.328044
-0.21,210,16778.034071
-0.21,210,16799.179628
-0.21,210,16799.892627
-0.21,210,16821.267147
-0.21,210,16822.019162
-0.21,210,16842.909417
-0.21,210,16843.8027
-0.21,210,16844.491625
-0.21,210,16864.957742
-0.21,210,16865.745465
-0.21,210,16886.688664
0.9659,35,16886.853333
0.94,60,16887.091541
-0.21,210,16887.808073
-0.21,210,16907.919868
-0.21,210,16908.726057
0.9926,8,16908.760257
-0.21,210,16928.738515
-0.21,210,16929.639913
-0.21,210,16930.266418
-0.21,210,16949.573738
-0.21,210,16950.445681
-0.21,210,16970.059759
-0.21,210,16970.906002
0.9686,32,16971.047544
-0.21,210,16991.613142
-0.21,210,16992.542935
-0.21,210,16993.332928
-0.21,210,17013.563772
-0.21,210,17014.440636
-0.21,210,17034.331479
-0.21,210,17035.188592
0.9685,32,17035.333587
-0.21,210,17058.375581
-0.21,210,17059.306677
-0.21,210,17060.125033
-0.21,210,17079.12851
-0.21,210,17080.046026
0.9864,14,17080.112334
0.9972,3,17080.141021
-0.21,210,17100.54082
-0.21,210,17101.393709
-0.21,210,17102.165067
-0.21,210,17123.848542
-0.21,210,17124.745102
-0.21,210,17146.450846
-0.21,210,17147.290169
-0.21,210,17167.342873
-0.21,210,17168.23639
-0.21,210,17169.205781
-0.21,210,17190.509532
-0.21,210,17191.291182
0.9928,8,17191.324492
0.8595,141,17212.373057
-0.21,210,17213.321597
-0.21,210,17214.076048
-0.21,210,17234.542321
-0.21,210,17235.457521
-0.21,210,17255.648095
0.992,8,17255.694932
-0.21,210,17256.655973
-0.21,210,17277.465485
-0.21,210,17278.427438
-0.21,210,17279.248223
-0.21,210,17298.425084
-0.21,210,17299.210992
-0.21,210,17320.016624
-0.21,210,17320.888752
-0.21,210,17321.651236
-0.21,210,17348.871459
-0.21,210,17349.552348
-0.21,210,17371.400609
-0.21,210,17372.264373
-0.21,210,17398.137292
-0.21,210,17399.100323
-0.21,210,17400.241267
-0.21,210,17428.235823
-0.21,210,17429.124405
-0.21,210,17458.008744
0.9603,40,17458.196022
-0.21,210,17459.326581
-0.21,210,17486.456127
0.8559,145,17487.057505
-0.21,210,17487.802608
-0.21,210,17511.114141
-0.21,210,17511.962951
0.8116,189,17530.867871
-0.21,210,17531.820983
-0.21,210,17532.655151
-0.21,210,17553.255933
0.9908,10,17553.296758
0.9256,75,17553.593187
-0.21,210,17554.359024
-0.21,210,17574.282624
-0.21,210,17575.074955
-0.21,210,17597.090887
0.9901,10,17597.145048
-0.21,210,17597.981007
-0.21,210,17598.679882
-0.21,210,17617.594458
-0.21,210,17618.243288
-0.21,210,17639.967289
-0.21,210,17640.686764
-0.21,210,17661.472762
-0.21,210,17662.313181
-0.21,210,17662.964285
-0.21,210,17684.295996
-0.21,210,17685.028558
-0.21,210,17705.357954
-0.21,210,17706.147185
-0.21,210,17725.023845
-0.21,210,17725.936664
-0.21,210,17726.63001
0.9463,54,17726.875615
-0.21,210,17745.539088
0.9908,10,17745.590848
-0.21,210,17746.296533
-0.21,210,17765.248564
-0.21,210,17765.928135
-0.21,210,17786.687697
-0.21,210,17787.587208
-0.21,210,17788.304954
-0.21,210,17809.628566
-0.21,210,17810.313886
0.9713,29,17810.40734
-0.21,210,17831.047273
0.8142,186,17831.810237
-0.21,210,17852.982752
-0.21,210,17853.861858
-0.21,210,17854.546222
-0.21,210,17874.509455
-0.21,210,17875.254509
-0.21,210,17894.35071
-0.21,210,17895.229526
-0.21,210,17895.874921
-0.21,210,17916.538981
-0.21,210,17917.226179
0.9256,75,17917.522874
-0.21,210,17941.7758
-0.21,210,17942.833975
-0.21,210,17967.177557
-0.21,210,17967.953508
-0.21,210,17986.22275
0.9908,10,17986.295305
-0.21,210,17987.157454
-0.21,210,17987.863701
0.9876,13,17987.911908
0.9274,73,18008.648682
-0.21,210,18009.519997
-0.21,210,18010.182771
-0.21,210,18029.571503
0.9972,3,18029.598713
0.9964,4,18029.627541
-0.21,210,18030.340683
0.9844,16,18030.403477
-0.21,210,18049.615562
