#{"t_start": 1721196367.828602, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
12.0,189,621.673241
14.0,216,622.460381
9.0,184,622.606932
11.0,182,622.752137
11.0,192,622.904732
11.0,192,623.057373
12.0,199,623.215644
14.0,214,623.385975
6.0,136,623.494512
10.0,153,623.616491
8.0,143,623.73055
12.0,224,623.90849
10.0,218,624.698661
17.0,262,624.906927
9.0,162,625.036019
6.0,140,625.147787
10.0,162,625.277092
15.0,253,625.478055
8.0,171,625.614262
12.0,224,625.79221
14.0,275,626.011033
15.0,255,626.21372
8.0,136,626.938861
6.0,126,628.2542
6.0,158,628.380377
1.0,89,628.451606
8.0,167,628.584981
13.0,201,628.745409
13.0,240,628.936842
12.0,213,629.106973
6.0,133,629.21305
14.0,258,629.418256
7.0,180,629.561555
14.0,235,629.748756
6.0,138,630.477065
10.0,209,630.643401
11.0,244,630.836898
9.0,197,630.992921
8.0,176,631.133026
9.0,173,631.270734
8.0,154,631.393862
8.0,164,631.524399
11.0,218,631.69755
9.0,192,631.850287
9.0,206,632.014233
7.0,133,632.73538
10.0,176,632.875868
11.0,206,633.039961
9.0,165,633.171414
13.0,238,633.361205
12.0,224,634.843776
7.0,132,634.949416
7.0,156,635.074017
8.0,134,635.180919
11.0,211,635.348627
9.0,174,635.486943
10.0,193,636.261209
10.0,217,636.434086
10.0,189,636.584281
12.0,202,636.744796
3.0,100,636.824616
4.0,88,636.895111
10.0,206,637.05956
10.0,203,637.221266
10.0,179,637.363702
8.0,166,637.496152
12.0,223,637.67387
12.0,209,638.45771
11.0,199,638.615777
9.0,203,638.777684
13.0,229,638.95959
9.0,165,639.090976
10.0,216,639.262892
7.0,154,639.385376
8.0,144,639.499991
10.0,199,639.658497
7.0,119,639.753381
13.0,220,639.928541
11.0,208,642.015032
13.0,250,642.213349
11.0,183,642.358811
10.0,158,642.484648
10.0,184,642.631352
7.0,153,642.753554
10.0,160,642.881182
11.0,211,643.048832
9.0,185,643.19622
11.0,190,643.347447
9.0,186,643.495787
7.0,140,643.607035
8.0,144,644.341142
9.0,186,644.489512
9.0,187,644.638689
14.0,252,644.839336
11.0,196,644.99544
11.0,216,645.167462
12.0,209,645.333897
11.0,212,645.502647
8.0,148,645.620603
10.0,187,645.769698
9.0,175,646.52682
15.0,252,646.727571
14.0,260,646.934304
10.0,199,647.092767
8.0,153,648.591278
10.0,199,648.74973
12.0,191,648.901755
11.0,188,649.051651
11.0,214,649.222189
11.0,187,649.371143
12.0,238,650.177371
13.0,243,650.370896
12.0,248,650.56854
8.0,124,650.667798
11.0,212,650.836566
12.0,248,651.033806
12.0,224,651.212717
4.0,92,651.286323
11.0,186,651.43463
11.0,216,651.606682
8.0,144,651.722944
15.0,225,652.51991
14.0,280,652.743263
11.0,193,652.897704
12.0,199,653.056956
13.0,207,653.222257
8.0,167,653.355897
8.0,154,653.479006
12.0,199,653.637502
12.0,225,655.241508
6.0,126,655.34218
9.0,178,656.099524
11.0,211,656.26929
8.0,132,656.374479
5.0,129,656.477077
4.0,113,656.567186
15.0,278,656.787907
9.0,162,656.916963
11.0,157,657.042149
12.0,241,657.233374
12.0,185,657.38037
6.0,123,657.478535
10.0,207,657.643037
13.0,203,658.420812
14.0,278,658.6418
13.0,241,658.834092
8.0,165,658.965459
11.0,229,659.148081
7.0,135,659.255701
13.0,204,659.418073
11.0,188,659.5679
9.0,195,659.72306
11.0,207,659.887937
10.0,210,660.672698
7.0,105,660.756807
12.0,229,660.938683
9.0,184,662.376739
2.0,80,662.440677
11.0,211,662.608382
11.0,186,662.756324
12.0,194,662.910737
13.0,253,663.112006
6.0,141,663.22427
12.0,193,663.377301
11.0,212,664.161866
11.0,180,664.305706
12.0,261,664.513636
9.0,170,664.649361
8.0,159,664.776535
9.0,175,664.91634
7.0,150,665.036347
13.0,243,665.230023
12.0,208,665.395766
11.0,193,665.549949
10.0,191,665.702656
9.0,149,666.438492
11.0,213,666.621316
12.0,239,666.811919
9.0,185,666.959908
12.0,218,667.13362
7.0,155,667.257372
6.0,112,667.346948
11.0,210,668.623189
9.0,176,668.763472
12.0,241,668.954793
11.0,188,669.72502
9.0,206,669.889118
10.0,213,670.058597
10.0,214,670.229028
9.0,194,670.38326
10.0,186,670.531335
11.0,200,670.690112
10.0,184,670.836528
10.0,194,670.990922
10.0,168,671.124351
11.0,179,671.267112
5.0,139,671.996101
8.0,140,672.107823
9.0,177,672.248896
11.0,203,672.411226
7.0,153,672.532892
12.0,207,672.697533
11.0,213,672.867069
7.0,139,672.978128
8.0,159,673.104738
10.0,194,673.259192
11.0,210,673.426527
11.0,215,674.214611
13.0,186,674.362966
8.0,170,675.646584
7.0,136,675.755258
11.0,183,675.901057
9.0,205,676.064732
7.0,148,676.182627
13.0,209,676.349035
14.0,228,676.530504
12.0,215,676.701751
7.0,156,676.826064
8.0,154,676.948756
9.0,194,677.720777
11.0,162,677.849993
7.0,128,677.952513
7.0,163,678.08285
0.0,80,678.147018
8.0,155,678.27057
15.0,224,678.44925
8.0,133,678.555494
8.0,149,678.674315
10.0,182,678.819625
7.0,147,678.936951
11.0,192,679.089824
8.0,178,679.847752
7.0,129,679.951269
13.0,227,680.132725
5.0,107,680.218258
8.0,160,680.345999
13.0,213,680.515963
9.0,205,680.679044
10.0,211,682.059154
9.0,149,682.178141
10.0,155,682.301734
8.0,121,682.398499
5.0,101,682.479154
11.0,202,682.640523
14.0,220,683.431961
10.0,193,683.58579
11.0,210,683.753194
14.0,256,683.956907
14.0,235,684.143684
13.0,190,684.29495
10.0,150,684.41432
14.0,270,684.629201
12.0,206,684.793101
15.0,254,685.611252
13.0,227,685.791887
7.0,123,685.889929
8.0,168,686.023347
10.0,209,686.189904
11.0,137,686.298939
6.0,131,686.403242
7.0,114,686.494052
14.0,263,686.702603
10.0,195,686.857713
16.0,232,687.042432
13.0,199,687.820196
6.0,150,689.357888
12.0,216,689.530236
12.0,236,689.718799
7.0,131,689.82389
7.0,124,689.923182
12.0,171,690.059619
8.0,144,690.174747
12.0,190,690.326621
14.0,225,690.506072
10.0,192,690.65963
7.0,126,690.761016
9.0,180,691.523168
4.0,73,691.582055
9.0,205,691.746145
12.0,214,691.917204
6.0,137,692.02655
6.0,160,692.154732
10.0,199,692.31431
7.0,145,692.430344
10.0,170,692.566045
12.0,200,692.725576
11.0,241,692.917707
8.0,164,693.048386
11.0,210,693.832534
9.0,167,693.966309
10.0,187,694.115777
10.0,180,694.259468
6.0,146,694.376841
11.0,225,695.810716
14.0,240,696.001725
9.0,189,696.152281
9.0,168,696.28584
8.0,141,696.398315
13.0,236,696.585578
10.0,199,697.358936
9.0,177,697.499253
11.0,165,697.630194
6.0,145,697.745319
13.0,210,697.911525
8.0,159,698.037782
14.0,274,698.254765
12.0,247,698.450533
10.0,181,698.594204
13.0,207,698.758164
7.0,155,699.497713
14.0,261,699.705616
10.0,191,699.857444
9.0,174,699.995931
7.0,136,700.104192
14.0,211,700.272504
10.0,201,700.432472
7.0,146,700.549293
5.0,102,700.631087
11.0,174,700.769946
13.0,191,700.922448
12.0,189,702.356676
9.0,138,703.084291
8.0,145,703.199929
9.0,152,703.320976
14.0,232,703.505275
10.0,198,703.662257
12.0,208,703.827341
7.0,127,703.928676
7.0,140,704.040061
10.0,191,704.192236
9.0,171,704.328138
9.0,137,704.437301
10.0,178,704.578715
11.0,183,705.340867
8.0,191,705.492936
12.0,182,705.637653
11.0,200,705.796584
9.0,121,705.892981
7.0,127,705.993928
6.0,147,706.110785
10.0,204,706.273086
5.0,118,706.366958
8.0,156,706.490831
7.0,131,706.595152
6.0,135,706.702442
7.0,154,706.824648
11.0,219,707.599692
13.0,226,707.779628
6.0,112,707.868956
13.0,224,709.143356
8.0,141,709.255738
8.0,146,709.37217
11.0,219,709.546
8.0,158,709.671685
8.0,142,709.784808
12.0,174,709.923234
15.0,267,710.135006
11.0,187,710.899497
10.0,157,711.024129
11.0,180,711.167051
9.0,131,711.271502
7.0,178,711.413376
9.0,136,711.521825
7.0,137,711.63081
6.0,157,711.755598
11.0,173,711.89303
9.0,183,712.038614
10.0,167,712.170985
13.0,209,712.337711
7.0,153,713.075363
8.0,161,713.20354
8.0,136,713.311898
10.0,199,713.46978
11.0,218,713.642463
8.0,153,713.764111
9.0,148,713.881539
14.0,251,714.080662
5.0,112,714.169687
5.0,105,714.253387
9.0,155,715.527771
11.0,168,715.661719
13.0,248,716.472892
9.0,186,716.620738
7.0,137,716.729735
11.0,185,716.876426
4.0,87,716.945805
11.0,205,717.108718
8.0,182,717.253713
10.0,178,717.395147
12.0,215,717.565888
12.0,196,717.721785
8.0,153,717.843554
9.0,150,717.9628
9.0,154,718.085325
10.0,141,718.814451
12.0,207,718.979329
10.0,202,719.14056
6.0,116,719.233165
9.0,131,719.337716
5.0,111,719.426493
11.0,221,719.602396
8.0,151,719.722945
11.0,199,719.881346
6.0,122,719.978717
9.0,175,720.118056
10.0,179,720.26064
10.0,193,721.032286
9.0,156,721.156947
8.0,169,721.291648
11.0,219,722.691467
10.0,197,722.84798
11.0,156,722.972236
7.0,155,723.095738
10.0,193,723.249173
9.0,196,723.405083
8.0,138,723.515094
7.0,143,723.628904
8.0,120,723.724481
10.0,225,724.520131
8.0,138,724.630607
11.0,180,724.774247
8.0,164,724.90498
5.0,117,724.99868
10.0,188,725.148546
12.0,200,725.307706
10.0,174,725.446592
15.0,250,725.645659
11.0,201,725.805796
6.0,139,725.916923
8.0,158,726.042932
7.0,167,726.795499
10.0,165,726.926884
12.0,208,727.092149
8.0,150,727.211724
12.0,207,727.376576
6.0,124,727.475463
10.0,202,727.636046
9.0,169,727.770753
12.0,183,729.038466
9.0,190,729.189622
12.0,236,729.37665
9.0,176,730.131757
12.0,204,730.293839
12.0,217,730.466321
9.0,150,730.585362
14.0,253,730.787012
6.0,92,730.860658
11.0,209,731.026778
10.0,177,731.167984
13.0,198,731.325969
6.0,113,731.416155
16.0,261,731.623885
10.0,164,732.371695
9.0,174,732.510708
8.0,173,732.648297
10.0,187,732.797312
6.0,133,732.903286
7.0,155,733.026658
11.0,201,733.186485
7.0,137,733.295606
4.0,101,733.376302
10.0,182,733.520785
11.0,230,733.703497
8.0,164,733.833839
10.0,193,734.604718
3.0,88,734.675311
4.0,112,735.535146
8.0,149,735.654329
4.0,90,735.726914
11.0,189,735.877515
13.0,246,736.073562
9.0,185,736.22144
11.0,210,736.388691
10.0,183,736.534927
9.0,181,736.67944
12.0,246,736.875301
3.0,81,736.940302
9.0,191,737.709424
6.0,164,737.839978
8.0,166,737.972196
11.0,218,738.14558
10.0,191,738.297483
2.0,102,738.378983
8.0,134,738.485798
7.0,119,738.580602
7.0,174,738.719235
7.0,148,738.837096
6.0,135,738.944705
12.0,168,739.078264
9.0,153,739.815208
8.0,148,739.933614
7.0,150,740.053708
6.0,136,740.16256
7.0,149,740.281756
0.0,59,740.329115
9.0,190,740.481175
5.0,112,740.57072
6.0,128,740.673077
5.0,136,741.735659
4.0,115,741.828082
8.0,195,741.983999
6.0,145,742.099724
4.0,91,742.17275
11.0,191,742.325555
9.0,155,743.067465
6.0,117,743.161324
10.0,198,743.319486
5.0,133,743.425472
10.0,198,743.583063
10.0,221,743.759052
9.0,172,743.895726
6.0,148,744.013606
10.0,224,744.192444
6.0,142,744.305736
8.0,151,744.425803
8.0,138,744.535868
11.0,220,745.327005
10.0,191,745.479216
7.0,138,745.589403
12.0,223,745.766637
8.0,188,745.91595
11.0,202,746.076883
4.0,126,746.177396
5.0,122,746.275145
7.0,176,746.415374
7.0,152,746.536238
10.0,200,746.695514
7.0,145,746.811203
10.0,178,748.833964
4.0,103,748.916578
8.0,139,749.027676
15.0,243,749.220178
12.0,216,749.391889
10.0,199,749.549978
10.0,214,749.719555
8.0,151,749.839784
8.0,154,749.962173
9.0,176,750.1023
6.0,140,750.213902
10.0,184,750.360058
14.0,216,751.148819
13.0,211,751.317242
12.0,252,751.517703
12.0,227,751.698912
8.0,185,751.846395
11.0,200,752.0056
6.0,129,752.109346
6.0,138,752.21969
6.0,116,752.312524
13.0,223,752.490232
8.0,168,752.624162
14.0,256,753.447133
5.0,126,753.54856
8.0,179,753.691428
10.0,206,753.855735
12.0,212,755.315531
12.0,237,755.504711
9.0,176,755.645249
6.0,110,755.73348
13.0,206,755.897471
12.0,189,756.048644
14.0,243,756.860544
13.0,214,757.030967
14.0,207,757.195565
13.0,233,757.380557
12.0,241,757.572646
6.0,104,757.65585
13.0,239,757.846343
9.0,151,757.966661
12.0,234,758.152688
15.0,263,758.361334
13.0,235,759.168158
10.0,166,759.300804
14.0,237,759.489526
9.0,178,759.631732
11.0,197,759.788452
5.0,134,759.895262
5.0,101,759.976326
8.0,163,760.10617
6.0,118,760.200541
5.0,117,760.293791
11.0,190,760.445091
12.0,232,761.772098
8.0,126,762.489298
7.0,169,762.624177
7.0,150,762.743675
12.0,227,762.923796
12.0,225,763.102759
15.0,235,763.289056
8.0,121,763.385489
14.0,223,763.562411
13.0,219,763.736667
7.0,135,763.843931
14.0,240,764.034165
11.0,201,764.811773
9.0,142,764.92499
8.0,146,765.041249
12.0,217,765.2138
13.0,178,765.354993
9.0,181,765.49882
10.0,165,765.630117
9.0,156,765.75421
9.0,155,765.87751
13.0,228,766.058516
11.0,164,766.188798
15.0,248,767.002675
8.0,135,767.110708
3.0,82,767.176471
15.0,240,767.366911
4.0,105,767.45083
9.0,145,768.678073
11.0,173,768.815733
7.0,129,768.918729
6.0,137,769.027836
13.0,219,769.201776
8.0,160,769.328798
8.0,174,769.46708
7.0,158,769.592711
9.0,147,770.328519
8.0,169,770.463915
9.0,198,770.622138
10.0,187,770.771706
14.0,200,770.931625
8.0,176,771.072368
16.0,281,771.296715
13.0,191,771.44943
12.0,183,771.595933
14.0,236,771.78453
9.0,184,771.931573
9.0,173,772.688082
13.0,210,772.855515
11.0,189,773.006121
7.0,146,773.122696
11.0,190,773.274289
14.0,275,773.492968
7.0,157,773.617912
5.0,119,773.712911
11.0,192,775.058956
12.0,226,775.239546
7.0,127,775.341192
12.0,167,776.089042
7.0,123,776.187609
12.0,205,776.350468
11.0,214,776.52097
9.0,146,776.637496
10.0,178,776.77919
6.0,122,776.876587
7.0,106,776.961362
15.0,267,777.173831
8.0,153,777.295752
6.0,117,777.389023
12.0,212,777.557492
12.0,211,778.342154
0.0,58,778.388826
11.0,220,778.563823
8.0,154,778.686649
14.0,260,778.893479
12.0,209,779.060009
11.0,197,779.216945
11.0,187,779.366158
10.0,175,779.505725
10.0,170,779.641492
8.0,127,779.743198
7.0,138,779.853539
4.0,101,780.550081
15.0,263,780.758951
10.0,163,782.007527
16.0,244,782.202396
8.0,170,782.337509
10.0,209,782.503633
12.0,202,782.66434
14.0,205,782.827428
4.0,128,782.929365
6.0,125,783.029099
9.0,172,783.166146
10.0,214,783.953307
7.0,161,784.082338
10.0,165,784.214282
12.0,208,784.380442
10.0,190,784.532077
9.0,124,784.631146
6.0,101,784.712169
11.0,207,784.877463
6.0,131,784.982352
8.0,162,785.111723
7.0,148,785.230152
10.0,177,785.371527
8.0,158,785.497914
12.0,195,786.271632
11.0,184,786.418433
10.0,191,786.570722
6.0,122,786.668058
7.0,137,786.777288
16.0,257,786.981528
8.0,180,787.124723
12.0,209,788.330419
12.0,218,788.503412
10.0,212,788.67195
9.0,152,788.79332
13.0,199,789.567606
14.0,198,789.725158
10.0,175,789.864605
6.0,152,789.985888
6.0,138,790.095484
6.0,111,790.183959
6.0,116,790.276729
13.0,181,790.420616
5.0,113,790.510566
11.0,179,790.65296
7.0,167,790.7859
10.0,171,790.921937
7.0,188,791.68816
8.0,160,791.815567
9.0,161,791.94421
5.0,125,792.044177
8.0,134,792.1512
12.0,195,792.306552
6.0,127,792.408316
12.0,220,792.583789
6.0,129,792.686941
15.0,246,792.883045
8.0,153,793.005432
10.0,174,793.144701
9.0,181,793.289388
12.0,254,795.146106
12.0,220,795.321947
6.0,113,795.412519
9.0,167,795.545863
7.0,123,795.644177
6.0,117,795.737667
10.0,211,795.905616
9.0,175,796.045232
12.0,230,796.228107
6.0,119,796.323196
12.0,245,796.518702
13.0,265,797.347265
8.0,155,797.47072
10.0,189,797.621227
9.0,176,797.760923
13.0,240,797.952119
8.0,162,798.0808
10.0,177,798.221585
7.0,138,798.33148
5.0,123,798.4297
11.0,178,798.570985
5.0,130,798.674413
4.0,109,798.761494
10.0,176,799.518842
6.0,124,799.618254
14.0,226,799.798362
7.0,148,799.916533
4.0,95,799.992712
9.0,155,800.116597
3.0,98,800.195193
4.0,105,800.279331
12.0,215,801.360413
5.0,104,801.444047
14.0,242,801.636841
10.0,164,801.767927
6.0,111,801.857079
14.0,197,802.631491
6.0,123,802.729842
7.0,127,802.831321
6.0,129,802.934494
7.0,131,803.039233
9.0,139,803.150208
10.0,147,803.267475
11.0,207,803.432244
7.0,135,803.540155
12.0,214,803.710326
10.0,205,803.873722
10.0,191,804.026163
9.0,187,804.17508
7.0,148,804.914353
7.0,148,805.032956
4.0,128,805.13512
9.0,179,805.278048
10.0,187,805.427324
5.0,108,805.513819
7.0,105,805.597948
6.0,135,805.705772
8.0,128,805.807843
8.0,160,805.935375
9.0,136,806.043896
6.0,125,806.14501
11.0,183,806.290671
10.0,151,806.410982
