#{"t_start": 1724029672.3653376, "env_id": "VizdoomCorridor-v0"}
r,l,t
-473.746109,21,298.167604
-599.55011,12,298.177911
-515.297379,12,298.18813
-476.92923,17,298.20229
-268.268784,13,298.213311
-692.010025,17,298.228274
-450.419189,19,298.244352
-541.04834,11,298.253943
-372.312958,20,298.270616
-789.022766,12,298.280908
-931.915894,12,298.291163
-423.617523,22,299.217511
-506.429031,11,299.227405
-643.162201,20,299.244201
-536.640869,19,299.260165
-532.955902,13,299.271288
-568.434952,16,299.284775
-742.955338,11,299.29427
-568.140182,17,299.308563
-400.072769,26,299.330088
-546.060638,21,299.347637
-614.816864,11,299.357151
-557.787186,20,299.373867
-603.488678,13,299.384913
-467.961014,21,299.402392
-604.20694,17,299.416661
-599.181778,20,299.433369
-590.780136,13,299.444438
-338.396011,11,299.453965
-788.631577,13,299.46502
-550.85199,22,299.483338
-525.367218,13,299.494459
-503.922913,21,299.511971
-547.076889,12,299.522287
-436.313293,17,299.536648
-674.462769,11,299.546146
-473.875015,13,299.557297
-652.605606,13,299.568798
-576.335251,20,299.585442
-601.183624,13,299.596586
-489.053757,22,299.614872
-167.32225,12,299.625095
-411.126434,20,300.213984
-900.135376,12,300.224492
-436.405533,19,300.240377
-425.796234,12,300.250714
-743.372559,13,300.261792
-583.655136,20,300.278489
-981.799347,10,300.287214
-641.64035,21,300.30475
-849.117508,13,300.315915
-708.939407,13,300.32695
-244.218155,12,300.337579
-528.836685,21,300.357312
-360.673889,13,300.368573
-316.413544,12,300.378826
-886.276932,13,300.389864
-439.750824,12,300.400133
-664.506393,16,300.413593
-744.029541,13,300.424687
-588.472855,18,300.439725
-668.151169,13,300.450806
-456.973709,12,300.461046
-520.284882,18,300.476151
-661.238373,12,300.486447
-349.015625,19,300.502268
-565.84671,13,300.513343
-478.820312,12,300.523623
-137.756714,11,300.533092
-532.355972,19,300.54899
-643.346359,13,300.560049
-466.47641,13,300.571173
-631.933914,17,300.586013
0.673752,11,300.595868
-515.090363,21,300.613459
-247.279449,12,300.623883
-570.364044,13,301.212955
-547.780212,19,301.229191
-602.423233,19,301.551588
-465.836166,13,301.562839
-643.633896,13,301.573951
-452.791443,12,301.584342
-659.29538,20,301.601056
-302.500031,13,301.612161
-345.942078,11,301.621649
-593.896667,20,301.638403
-397.433777,22,301.65671
-318.392517,11,301.666245
-728.895569,12,301.676529
-439.610443,12,301.686835
-591.13414,12,301.697104
-720.457352,18,301.712226
-481.781616,26,301.733848
-749.494904,13,301.744949
-397.255249,13,301.756012
-235.226105,32,301.782263
-537.887924,12,301.792578
-827.589752,5,301.797285
-406.576736,11,301.806779
-756.082458,13,301.817928
-227.571518,20,301.834645
-221.986115,12,301.844973
-602.282455,20,301.861683
-526.786102,20,301.878548
-511.976654,19,301.89462
-472.50351,22,301.913049
-819.098038,13,301.924204
-450.771103,12,301.934536
-380.232895,12,302.518603
-679.046906,16,302.532281
-726.301773,16,302.545768
-216.601456,31,302.571353
-374.029175,12,302.581658
-446.60257,19,302.597579
-579.44281,18,302.612627
-97.449051,20,302.629337
-802.904999,13,302.640438
-520.916595,18,302.655467
-400.566666,22,302.673766
-543.412216,19,302.689724
-831.135437,11,302.6992
-595.675339,12,302.709464
-314.041458,21,302.726954
-510.912964,12,302.737348
-854.588196,12,302.747659
-167.543503,12,302.757973
-426.043442,18,302.773008
-350.729202,13,302.784061
-591.202713,12,302.794354
-556.469345,20,302.810989
-283.121262,13,302.822043
-401.16481,22,302.840353
-495.501511,11,302.849916
-481.167572,21,302.867346
-573.919006,12,302.877649
-429.12944,12,302.887954
-570.916016,12,302.89822
-582.579865,18,302.913275
-362.515457,12,302.923579
-558.262497,21,303.552022
-464.877731,24,303.574053
-85.943268,13,303.586251
-408.72435,13,303.906257
-527.935593,18,303.923038
-650.187149,17,303.938883
-247.595551,12,303.950268
-499.942078,21,303.96968
-255.902756,12,303.981025
-430.117905,20,303.999479
-380.838409,28,304.025085
-722.645065,12,304.03646
-886.838181,13,304.048691
-235.919479,29,304.075025
-196.339951,23,304.096164
-637.23587,17,304.111984
-519.46666,21,304.13137
-605.608597,13,304.143685
-451.44278,25,304.166609
-593.889679,18,304.183314
-437.149185,20,304.201755
-414.91272,18,304.21842
-497.164383,22,304.238783
-855.807526,12,304.250261
-550.941727,13,304.262512
-88.585861,12,304.273899
-683.980225,18,304.290633
-503.300278,19,304.308232
-232.079803,12,304.92982
-557.428253,20,304.948444
-478.440613,19,304.966073
-630.889267,20,304.984565
-419.351654,23,305.005721
-539.096863,18,305.022395
-824.428635,11,305.032884
-190.374588,11,305.043372
-531.059204,22,305.06355
-443.766586,12,305.074927
-383.806915,20,305.093385
-364.176575,13,305.105678
-343.367554,18,305.122401
-469.872498,20,305.140851
-910.496216,13,305.153152
-765.132019,12,305.164495
-436.545013,12,305.17582
-506.272568,16,305.190753
-524.011353,13,305.202965
-467.624969,18,305.219766
-549.995255,11,305.230385
-535.141052,19,305.247977
-402.704025,12,305.259376
-448.25087,12,305.270762
-402.535385,13,305.282992
-716.479767,13,305.295329
-248.166153,30,305.322619
-305.414413,12,305.333989
-584.957382,18,305.350676
19.465485,35,305.382521
-858.903168,13,305.942307
-145.536911,11,305.952859
-318.036743,20,305.971396
-799.271423,12,305.982774
-640.304932,18,305.999396
-468.47261,12,306.31433
-607.445129,11,306.324081
-599.326843,12,306.334423
-855.931656,12,306.344717
-461.095871,26,306.366197
-515.268585,23,306.385306
-463.387344,12,306.395585
-388.63916,23,306.414636
-447.542557,18,306.429768
-689.838654,11,306.439258
-467.602051,22,306.457542
-67.572617,11,306.467007
-599.069214,12,306.477297
-765.797256,13,306.488352
-482.426636,23,306.507402
-652.494019,12,306.51774
-507.486481,20,306.534347
-701.527344,17,306.54857
-683.44104,11,306.558037
-425.700684,12,306.568375
-409.896744,13,306.579567
-616.948853,13,306.590712
-477.751236,18,306.605801
-217.001328,28,306.628818
-796.284897,13,306.639897
-357.62558,23,306.658884
-436.010147,19,307.303517
-174.505829,20,307.322141
-854.924103,11,307.332704
-259.995804,12,307.344062
-783.877792,10,307.353746
-410.264801,23,307.374805
-442.531784,19,307.392435
-414.85965,11,307.402931
-185.023209,13,307.415163
-631.44165,13,307.427339
-844.004501,13,307.43957
-433.565689,19,307.457114
-659.912003,12,307.468472
-475.291306,12,307.479924
-623.904053,18,307.49663
-402.651398,12,307.508071
-559.270218,13,307.520345
-328.604736,12,307.531735
-560.724747,11,307.542267
-542.359985,13,307.554516
-456.380417,22,307.574711
-716.174927,11,307.585226
-203.901764,17,307.600958
-522.872009,19,307.61851
-921.448761,13,307.630745
-542.311356,21,307.650395
-623.830292,12,307.661797
-492.954041,20,307.680209
-509.080719,24,307.70224
-263.720932,12,307.713602
-563.630692,19,307.731275
-400.922318,13,307.743565
-547.660019,11,307.754264
-680.943634,21,308.329142
-841.475067,13,308.341514
-520.164902,25,308.36455
-501.097183,13,308.376791
-568.366913,20,308.395262
-559.100876,15,308.409283
-604.333725,17,308.75044
-744.353729,13,308.762009
-562.915039,20,308.779017
-707.184906,19,308.794876
-212.810471,11,308.804762
-689.659988,11,308.814732
-501.524918,12,308.825145
-482.963135,13,308.836299
-649.598831,18,308.8515
-591.740219,13,308.862722
-619.090179,17,308.877204
-544.325348,19,308.893188
-567.996765,21,308.911009
-404.532761,21,308.928716
-689.631134,13,308.940063
-522.782181,23,308.959666
-205.701981,13,308.97094
-773.390762,12,308.981172
-380.811035,21,308.998526
-552.056976,12,309.008763
-298.540878,24,309.028558
-379.982422,13,309.0396
5.129761,34,309.067424
-438.593933,12,309.077739
-787.115112,13,309.63474
-364.869659,18,309.650002
-449.877884,13,309.661081
-339.180237,11,309.670674
-749.320663,13,309.681792
-587.949005,12,309.692045
-592.140396,20,309.708694
-283.710648,13,309.719735
-463.381851,20,309.736393
-478.213577,13,309.747449
-417.047516,24,309.767251
-464.387985,12,309.777482
-880.378616,13,309.789017
-310.485031,5,309.793746
-169.425858,12,309.804045
-581.42952,12,309.814669
-431.193176,13,309.828365
-673.587097,12,309.84006
-425.71701,12,309.85032
-725.373779,11,309.859819
70.260712,31,309.885332
-527.311279,13,309.896378
-391.027664,18,309.911454
-608.484802,11,309.920925
-415.417053,12,309.931139
-457.902161,26,309.954778
-347.914978,11,309.965731
-479.126572,13,309.976744
-488.081223,24,309.996596
-560.354523,12,310.006836
-641.899231,12,310.017074
-802.756607,12,310.027321
-659.484268,16,310.04069
-693.043777,11,310.050174
-653.007355,12,310.060372
-569.791046,20,310.647383
-723.591248,13,310.658646
-498.781265,21,310.67625
-391.132797,24,310.69621
-235.311142,12,310.706913
-519.873688,12,310.717546
-529.778076,20,311.065047
-491.57312,20,311.082876
-446.169754,18,311.09796
-363.972565,13,311.108991
-428.541107,22,311.127185
-52.598633,33,311.154208
-815.273758,11,311.163747
-534.461212,13,311.174842
-334.590973,13,311.185836
-549.7211,13,311.197305
-862.927643,13,311.208797
-675.229538,13,311.220855
-919.669357,12,311.231218
-351.512024,20,311.2479
-363.831558,20,311.264558
-781.860489,12,311.274817
-536.658966,23,311.293804
-473.835464,11,311.303319
-545.038986,13,311.314319
-381.676239,23,311.333307
-534.591415,22,311.351485
-790.10405,12,311.361789
-491.419189,21,311.379463
-912.444275,12,311.943293
-682.905762,11,311.952994
-518.623077,12,311.963379
-434.927505,21,311.980966
-550.815353,20,311.997681
-712.458389,17,312.011989
-538.392059,21,312.029541
-446.768829,23,312.048692
-413.041092,13,312.059826
-732.282593,13,312.071003
-431.898819,11,312.080547
-672.915344,13,312.091613
-531.784927,20,312.108327
-653.0336,17,312.122596
-89.136383,33,312.149789
-488.160706,21,312.167347
-95.598602,3,312.170424
-298.459335,19,312.186322
-554.52124,12,312.196648
-448.141907,21,312.214165
-495.810623,12,312.224517
-623.319336,17,312.23884
-398.481812,12,312.249137
-478.481155,20,312.26584
-544.03833,22,312.284209
-504.938385,23,312.303342
-589.938187,20,312.320102
-371.02623,12,312.330421
-638.424057,13,312.341555
-365.662506,18,312.35671
-762.280304,12,312.997836
-614.303543,19,313.014029
-705.702423,12,313.024567
-492.795441,21,313.042171
-588.290833,19,313.05815
-619.549133,19,313.074313
-431.259506,20,313.091019
-438.434479,19,313.107052
-480.833389,11,313.437695
-625.064621,11,313.447517
-675.575256,12,313.457833
-508.61113,18,313.472865
-616.723083,16,313.486344
-751.90361,13,313.497399
-751.226349,11,313.506919
-552.181824,13,313.518014
-405.526611,13,313.529106
-638.273651,12,313.539378
-424.970779,13,313.550423
-743.762405,13,313.561512
-851.147034,13,313.572584
-707.956375,13,313.583636
-586.340225,18,313.598716
-570.993698,20,313.615453
-463.2258,13,313.626579
-556.171494,11,313.636069
-535.476379,20,313.652698
-632.435669,13,313.663749
-321.17955,13,313.674805
-925.884888,11,313.684285
-685.022842,13,313.695374
-554.977051,13,313.706399
-843.0439,11,313.715876
-538.293335,17,313.730184
-637.545349,13,314.285944
-792.923737,13,314.297354
-551.033798,17,314.311691
-879.831635,13,314.32279
-659.016754,18,314.337893
-520.083725,19,314.354216
-604.297043,12,314.367279
-552.056931,12,314.378194
-343.375931,23,314.397213
-362.274933,18,314.412259
-644.912354,13,314.423324
-562.556,12,314.433549
-506.145081,20,314.450238
-743.593796,13,314.461277
-100.633316,12,314.471495
-224.775299,29,314.495268
-566.466354,13,314.506319
-547.36644,22,314.524569
-866.574997,13,314.535653
-644.834961,12,314.545951
27.729599,12,314.556359
-526.2043,22,314.577701
-484.203476,13,314.589536
-354.479431,12,314.599738
-207.720047,21,314.61717
-506.890732,18,314.632137
-449.389969,13,314.643135
-615.166306,17,314.657388
-391.481445,19,314.673188
-817.981125,12,314.683465
-583.866852,20,314.700139
64.436295,29,315.260475
-625.412674,13,315.27173
-484.79921,20,315.288429
-373.283081,19,315.304302
-675.273987,16,315.31775
-532.986526,18,315.332771
-371.400391,20,315.349545
-454.950653,19,315.365521
-451.109268,12,315.375777
-219.183975,13,315.386792
0.673752,11,315.719124
-819.098038,13,315.730397
-478.832535,12,315.740751
-560.292953,11,315.750277
-507.72467,11,315.759788
-343.9711,18,315.774882
-941.660675,12,315.785218
-502.332016,13,315.79629
-579.249695,12,315.806626
-782.177307,13,315.818296
-483.951279,13,315.829902
-805.32959,13,315.842744
-440.479553,12,315.853069
-332.960892,12,315.863396
-907.465591,12,315.873749
-443.008408,20,315.893343
-425.057587,12,315.904366
-348.383362,11,315.913809
-511.872681,21,315.931286
-600.227554,20,315.948022
-434.04335,26,315.972056
-460.104111,12,315.983216
-829.952682,11,315.99289
-613.987793,18,316.619199
-409.428848,13,316.630593
-416.641632,12,316.640913
-422.328018,13,316.651996
-366.245422,13,316.663102
-550.448654,21,316.680661
-884.557755,12,316.691011
-669.458832,19,316.706849
-738.134003,13,316.717888
-552.96431,24,316.737792
-458.380005,13,316.748911
-273.352051,30,316.773619
-379.919678,13,316.784733
-319.458038,23,316.803781
-873.27211,11,316.813337
-873.547058,10,316.822356
-436.7612,18,316.840096
-682.664001,18,316.856517
-653.217209,17,316.870704
-504.836182,21,316.888063
-306.108521,12,316.898319
-707.461792,19,316.914137
-317.360718,21,316.931608
-347.859299,11,316.941415
-641.071747,12,316.951881
-246.872849,19,316.96786
-477.358734,12,316.978194
-674.396072,19,316.994054
-248.906174,12,317.004342
-618.390381,20,317.020945
-522.061523,25,317.041554
-816.455276,11,317.655648
-676.888794,11,317.665901
-322.857666,12,317.680018
-386.642776,13,317.6913
-792.646881,12,317.701509
-710.914215,13,317.712593
-906.457397,12,317.722805
-324.825455,24,317.742583
-67.54512,11,317.752022
-534.390152,19,317.767845
-592.782761,18,317.782911
-819.008774,11,317.792426
-416.245346,25,317.813442
-505.827072,12,318.153961
-564.255356,13,318.165167
-417.034424,13,318.176196
-466.785934,13,318.187241
-530.164001,22,318.205454
-871.561081,11,318.214958
-463.99675,12,318.225189
-598.010147,17,318.239792
-173.317307,12,318.250221
-623.319885,18,318.265294
-857.961197,12,318.275583
-595.612534,19,318.291368
-734.594101,12,318.301619
-665.29332,17,318.316056
-805.211426,11,318.3256
-31.933685,32,318.351793
-465.902954,20,318.368445
-321.665176,25,318.389165
-597.811234,17,318.403386
-609.30806,13,318.991952
-725.390381,12,319.002402
-475.702179,23,319.021482
-599.846069,13,319.032543
-613.214432,13,319.043911
-699.178833,12,319.05713
-501.747253,23,319.077336
-173.317368,12,319.087643
-739.211731,13,319.098668
-397.526169,13,319.109626
-448.370895,21,319.126959
-513.87764,25,319.147507
-482.825104,24,319.167284
-789.332306,13,319.178373
-484.613983,13,319.1894
-648.797852,19,319.205573
-206.563416,13,319.218559
-750.391068,11,319.229706
-634.903076,12,319.241126
-897.040314,12,319.25357
-163.074417,32,319.282175
-569.081711,22,319.300639
-529.62175,22,319.318945
-693.457886,11,319.328466
-862.659363,13,319.339558
-424.914215,21,319.357075
-234.918381,30,319.38178
-364.668335,22,319.400066
-842.980469,12,319.410411
-712.074188,18,320.017057
-503.420517,20,320.033844
-532.803375,13,320.044937
-602.416794,13,320.055949
-466.021606,19,320.071748
-497.219803,13,320.082787
-758.39769,13,320.093829
-250.559921,21,320.111209
-731.239014,13,320.122307
-668.339523,18,320.137296
-665.518234,13,320.148296
-498.495056,22,320.166461
-532.198761,12,320.176701
-478.806305,19,320.516628
-595.362198,12,320.527106
-518.86734,24,320.547033
-431.24913,13,320.558062
-504.217331,17,320.572271
-651.037735,12,320.582502
-707.004654,13,320.593487
-786.293533,13,320.604485
-539.624237,13,320.615519
-587.051361,15,320.628023
-603.445343,13,320.638978
-347.747742,11,320.648394
-776.273331,13,320.659436
-441.209961,21,320.676821
-649.082825,13,320.687822
-596.985443,17,320.702114
-501.499664,20,320.718779
-677.006607,11,320.728269
-531.06398,19,320.74405
-179.601654,12,321.328604
-770.404404,12,321.339076
-395.38858,4,321.342973
-423.694107,21,321.360382
-175.925598,12,321.370633
-204.517242,11,321.38007
-607.690567,11,321.389929
-715.222809,12,321.400214
-408.827637,11,321.409695
-587.350266,20,321.426353
-707.681732,13,321.437416
-476.577118,22,321.455689
-70.869843,11,321.46518
-560.639481,22,321.483409
-539.749786,19,321.499447
-595.408875,20,321.516183
-398.576996,13,321.527283
-606.667099,21,321.54476
-69.255829,11,321.554205
-522.452362,22,321.572464
-135.876358,11,321.581901
-438.128952,24,321.601756
-622.922913,11,321.611271
-478.883896,20,321.627896
-719.431992,12,321.63821
-601.118439,18,321.653276
-508.428619,19,321.6692
-591.302185,12,321.679537
-403.494324,20,321.696194
-138.233841,11,321.705716
-818.43074,13,321.716771
-493.666794,20,321.733525
-486.194199,12,321.743814
-665.222,20,322.327022
-421.253845,13,322.338255
-617.941101,12,322.348522
-437.829254,13,322.359568
-779.99028,12,322.369782
-468.080734,21,322.387212
-520.995621,13,322.398322
-661.227295,17,322.412553
-819.546997,13,322.423619
-718.039047,19,322.439422
-568.136902,20,322.456048
-485.099091,23,322.475083
-473.827927,20,322.491762
-541.310028,18,322.506821
-568.163895,20,322.850381
-666.646866,15,322.86388
-733.566513,12,322.874413
-465.212067,19,322.90232
-492.942856,23,322.922105
-544.426773,19,322.938216
-346.553421,12,322.948519
-487.493134,19,322.964376
-567.068985,13,322.975476
-523.506622,12,322.985719
-189.337036,21,323.003202
-592.573364,19,323.019076
-743.653732,21,323.036551
-197.605576,21,323.05406
-402.917282,12,323.06435
-552.571304,18,323.647728
-711.555084,12,323.658253
-882.369553,12,323.668535
-302.217041,28,323.691559
-101.583298,12,323.701863
-670.138031,18,323.716899
-864.199112,13,323.727966
-620.338547,17,323.742219
-631.530624,18,323.757253
-528.005356,17,323.771475
-600.528458,19,323.78729
-270.889771,13,323.798334
-99.347763,36,323.827811
-450.437912,13,323.838895
-293.088318,20,323.855566
-471.084732,19,323.871461
-286.177505,19,323.887427
-370.40567,20,323.905493
-941.703751,11,323.916359
-557.490768,21,323.933752
-354.450684,12,323.94398
-630.043472,21,323.961339
-542.964539,24,323.982141
-768.020966,13,323.995818
-533.667236,12,324.006031
-556.542374,24,324.025735
-494.982834,17,324.039885
-105.878372,12,324.050038
-484.60202,22,324.068235
-491.389053,21,324.645638
-776.772552,13,324.656863
-511.456009,22,324.675123
-553.635895,12,324.685402
-548.504959,20,324.702029
-109.249756,33,324.729062
-476.712387,18,324.744044
-591.791229,18,324.759059
-709.374191,12,324.769349
-476.177902,12,324.77959
-433.941101,11,324.78905
-565.651672,13,324.800169
-526.716965,19,324.815965
-474.28067,11,324.825409
-632.074646,16,324.838878
-659.349335,12,324.849267
-556.489243,24,325.195736
-286.872299,27,325.218166
-477.890427,25,325.238878
-738.164673,13,325.250012
-471.420792,13,325.261046
-529.140808,21,325.27846
-640.106216,13,325.289499
-357.079529,12,325.299716
-548.824921,11,325.309227
15.204605,32,325.335518
-717.485214,10,325.344212
-200.612076,11,325.353678
-492.888184,20,325.370304
-508.168976,22,325.927938
-552.133652,12,325.938525
-248.964035,21,325.956085
-638.644714,18,325.971204
-327.973648,12,325.981504
-79.834503,4,325.985403
-331.259781,13,325.996411
-515.882248,19,326.012269
-479.544067,19,326.028157
-755.123871,17,326.042407
-539.825867,13,326.053488
-640.900024,12,326.063821
-884.948349,13,326.074952
-396.29657,26,326.096411
-816.455276,11,326.105929
-520.610138,24,326.125788
-633.796173,17,326.14009
-553.635864,12,326.150384
-674.462769,11,326.159859
-585.192612,19,326.175766
-583.685959,16,326.189246
-314.581512,12,326.199569
-610.872314,13,326.210602
-659.472504,19,326.226455
-453.33519,23,326.245615
-351.614136,23,326.265205
-801.460938,12,326.278413
-443.664215,23,326.298216
-539.402206,11,326.307683
-730.891602,13,326.318775
-474.384903,17,326.334478
44.646011,31,326.932581
-492.172318,22,326.951016
-442.419617,22,326.969851
-454.270081,18,326.984936
-146.078308,20,327.001546
-649.603195,12,327.011807
-559.460815,20,327.028422
-440.62735,13,327.039426
-356.326843,19,327.055237
-272.388474,11,327.064686
-527.39798,22,327.082916
-623.199203,18,327.098027
-654.997208,12,327.108261
-587.332275,13,327.119279
-545.550446,20,327.135917
-364.554596,13,327.146907
-847.385147,12,327.480573
-666.291687,12,327.491704
-628.618576,21,327.509259
-333.671967,20,327.525954
-358.652618,23,327.544995
-815.288788,13,327.556095
-556.900604,19,327.571921
-566.472626,13,327.583029
-379.120483,24,327.602892
-532.143356,20,327.619543
-588.028458,19,327.635413
-381.073776,12,327.645639
-491.597672,16,328.247053
-785.415436,12,328.257635
-412.919571,21,328.275222
-905.380402,11,328.284736
-48.570618,31,328.310182
-801.12471,13,328.321296
-552.120132,20,328.33789
-593.032333,13,328.348927
-345.775879,21,328.366369
-456.041855,23,328.385423
-391.163666,19,328.401289
-75.115067,35,328.429855
-388.933899,12,328.440171
-454.325287,21,328.457624
-257.131363,12,328.467888
-364.078827,20,328.484432
-309.821823,5,328.48906
-514.682098,25,328.511135
-633.601898,20,328.530932
-535.326904,22,328.549279
-308.507401,12,328.55954
-479.176163,19,328.575414
-629.889053,18,328.590499
-587.620499,20,328.607096
-675.131927,11,328.616543
-666.517288,12,328.626862
-113.965637,12,328.637097
-708.474319,12,328.647395
-356.59552,11,328.656849
-447.651154,23,329.220363
-521.435379,22,329.238758
-393.557053,11,329.248268
-434.064819,12,329.258561
-711.276535,13,329.269967
-700.260452,13,329.283355
-464.80278,19,329.300892
-615.436798,13,329.31201
-497.465302,23,329.331072
-697.772736,18,329.346081
-556.126358,13,329.357092
-792.831009,12,329.367326
-935.632751,12,329.377555
-509.200394,13,329.388584
-580.998367,21,329.406041
-322.034454,13,329.417078
-419.033539,13,329.428128
-472.099609,18,329.443089
-595.058578,17,329.457302
-360.276352,13,329.46831
-516.934052,13,329.479365
-600.999939,21,329.810761
-817.192032,13,329.821995
-490.363968,13,329.833042
-517.313858,23,329.852365
-505.377548,22,329.870665
-554.367981,23,329.889723
-732.842194,12,329.900012
-470.022888,13,329.911021
-371.832581,12,329.92128
-502.249405,18,329.936294
-823.922821,11,329.945771
-316.469391,12,330.494985
-368.83934,26,330.516753
-639.46524,16,330.530237
-297.633026,13,330.541256
-757.816101,11,330.550703
-424.391541,18,330.565694
-501.226532,13,330.576738
-400.05542,19,330.59251
-559.348694,11,330.601981
-848.574783,12,330.612233
-458.737381,12,330.622437
-551.676117,20,330.638959
-710.073746,18,330.654055
-625.765228,13,330.665058
-558.212784,17,330.679236
-619.129791,13,330.690291
-86.886002,13,330.701298
-304.980789,13,330.712357
-506.753036,17,330.726603
-338.697571,12,330.736866
-379.517593,11,330.74632
-475.803726,21,330.76376
-650.124222,16,330.777158
-619.325592,13,330.788152
-522.720917,20,330.804713
-350.577087,20,330.821343
-172.280655,32,330.847569
-570.693405,13,330.858653
-314.56662,20,330.87562
-571.013489,21,330.896373
-420.565018,22,330.916402
-332.102859,13,331.489652
-468.622559,19,331.505664
-143.424057,13,331.51685
-542.342819,22,331.535192
-734.90686,12,331.54547
-417.467621,16,331.558896
-515.808838,22,331.577102
-432.212219,19,331.592977
-463.872803,20,331.609658
-653.258377,20,331.62628
-347.861481,23,331.645299
-473.223083,11,331.654745
-446.289032,13,331.665759
-544.070969,12,331.675969
-664.352493,13,331.687054
-674.788651,11,331.696501
-449.616013,20,331.713109
-815.273804,11,331.722631
-693.855301,13,331.733663
-731.198196,13,331.744663
-459.320847,12,331.754882
-500.315765,12,332.07871
-494.972321,13,332.089978
-562.663452,13,332.101082
-564.341949,17,332.115309
-494.737457,11,332.124766
-652.069702,13,332.135798
-514.778519,13,332.146815
-594.616989,12,332.157059
-590.595901,13,332.168141
-744.793152,11,332.177616
-501.91304,17,332.192259
-102.366882,12,332.20258
-828.481552,11,332.212081
-479.126572,13,332.758307
-528.786026,21,332.775839
-205.577057,11,332.785366
-352.608841,24,332.805121
-643.322403,16,332.819165
-828.056488,11,332.832139
-347.044495,20,332.848843
-413.029221,19,332.864578
-736.19574,13,332.875634
-428.441696,23,332.894567
-562.648453,13,332.906593
-418.846329,13,332.918287
-533.123611,23,332.940758
-666.711761,12,332.951037
-625.792496,13,332.9621
-295.521957,13,332.973153
-349.855942,13,332.9842
-548.85817,20,333.000782
-362.425323,12,333.011074
-482.44722,13,333.02209
-384.452759,18,333.037062
-195.693527,30,333.061799
-506.429031,11,333.07142
-505.692093,12,333.081675
-640.466736,21,333.099102
-310.070602,18,333.114091
-96.950623,13,333.125019
-637.86026,20,333.141584
-410.528885,19,333.157277
-446.225922,18,333.172292
-506.847534,18,333.750998
-434.500885,17,333.765374
-275.278854,22,333.783602
-534.706024,18,333.798585
-67.993042,13,333.809607
-481.357285,20,333.826287
-485.020813,12,333.836615
-661.458801,12,333.846928
-533.727966,12,333.857165
-571.320862,17,333.871358
-851.131424,12,333.881753
-288.121307,11,333.893992
-775.300903,12,333.905916
-470.827423,25,333.932985
-811.820465,13,333.944227
-708.412674,12,333.954529
-531.422592,20,333.971231
-809.393692,13,333.982236
-398.697601,18,333.997444
-530.015106,12,334.007816
-450.115585,19,334.023649
-387.295486,20,334.040289
-516.203979,24,334.38476
-594.427734,20,334.401795
-556.959366,21,334.419284
-620.53685,12,334.429577
-301.602234,13,334.441111
-817.94606,11,334.450695
-120.751999,12,334.460942
-557.880066,18,334.475989
-342.322662,23,334.495012
-813.621078,13,335.087789
-738.055588,16,335.101446
-540.87146,11,335.110975
-585.282806,11,335.120482
-373.800125,23,335.139568
-225.483566,19,335.155459
-642.929092,17,335.169687
-584.9617,19,335.18543
-575.150848,19,335.201235
-744.955429,11,335.210762
-673.736816,13,335.221779
-681.277893,13,335.232835
-662.119202,13,335.243836
-279.576797,23,335.265384
-858.840027,12,335.277357
-883.705612,13,335.288431
-413.838104,11,335.297857
-465.396225,12,335.308048
-602.624695,13,335.319079
-623.084122,20,335.335629
-522.055511,13,335.346654
-419.275284,22,335.364859
-416.941208,23,335.383785
-699.955399,19,335.399632
-176.025482,28,335.422633
-865.833557,13,335.433708
-580.639893,17,335.447911
-720.486389,12,335.458122
-321.418121,12,335.468312
-630.859116,12,335.478539
-288.406219,11,335.487941
-551.596985,13,335.498936
-460.95845,13,336.126883
-304.036377,12,336.137461
-934.93338,11,336.147048
-431.634232,11,336.156559
-68.064972,11,336.16598
-606.984222,22,336.184181
-489.107574,22,336.202583
-827.757263,12,336.212937
-318.764633,13,336.223954
-395.215363,20,336.240664
-653.355225,12,336.251004
-208.320648,21,336.268477
-431.731567,11,336.278026
-874.26236,13,336.289081
-398.482697,20,336.305798
-376.637527,11,336.315248
-410.428558,18,336.330314
-284.379837,12,336.340614
-453.417709,19,336.35644
-406.485748,12,336.366671
-304.445633,12,336.37694
-567.241241,21,336.394456
-618.595566,18,336.409505
-361.861053,13,336.420551
-839.166489,12,336.430867
-194.885361,32,336.787584
-503.030396,21,336.805356
-562.453857,19,336.821359
-409.382141,24,336.841329
-502.58316,17,336.855698
-426.305237,23,336.874765
-622.234406,17,337.496202
-383.730026,22,337.514677
-773.531113,12,337.525367
-485.544754,12,337.537282
-223.78833,32,337.56495
-595.606674,13,337.5761
-535.204407,20,337.593185
-861.867783,12,337.603492
-619.088409,12,337.61376
-604.351547,13,337.624856
-305.928055,12,337.635103
-568.805389,13,337.646136
-671.232468,13,337.657156
-543.05986,12,337.667446
-730.55159,17,337.681665
-753.429047,16,337.695102
-137.180573,11,337.704566
-524.341751,12,337.714783
-464.126358,19,337.730695
-481.706406,11,337.740129
-465.975525,19,337.756033
-761.642563,11,337.765489
-683.141953,11,337.774953
-265.10144,13,337.785989
-684.694641,11,337.795442
-645.643524,12,337.805662
-541.514877,11,337.815156
-465.019577,13,337.826246
-494.559677,11,337.835778
-490.449188,18,337.850811
-558.543427,13,337.861835
-483.266876,20,337.878422
-651.563522,13,337.88947
-809.443161,11,337.898961
-344.474091,20,338.51115
-426.043716,12,338.52161
-426.43721,13,338.532709
-600.350677,18,338.547728
