#{"t_start": 1733277050.8280566, "env_id": "VizdoomCorridor-v0"}
r,l,t
-299.935181,48,1195.253183
202.018524,525,1210.218993
-304.885498,54,1210.420595
-175.933487,21,1210.496229
-117.982162,69,1210.822874
-311.911667,38,1210.985667
-289.977539,52,1211.180155
-86.956314,109,1211.556378
-93.935181,70,1211.811094
374.0,525,1220.396608
-301.904526,33,1220.531542
262.065048,525,1235.739208
-304.935181,50,1235.942919
-128.962555,115,1236.33786
310.039902,525,1244.617315
250.066513,525,1253.383293
-294.956314,55,1253.609203
-121.961761,256,1266.212937
-97.979965,68,1266.670655
-66.891922,36,1266.933124
-122.927658,66,1267.491124
-317.977921,53,1267.851053
202.021362,525,1276.419124
274.020172,525,1289.247668
-82.979965,44,1289.435571
-282.958069,52,1289.729312
214.021927,525,1299.632302
-128.980698,92,1307.279722
-126.943512,99,1307.607657
-324.979965,78,1308.057832
-106.979965,51,1308.359524
-114.97847,99,1309.048666
-58.978256,55,1309.44054
-292.979965,45,1309.691778
-61.943771,62,1319.57758
-70.911926,50,1319.87653
-128.957153,95,1320.435079
-103.956314,81,1320.826618
238.020035,525,1331.363325
-73.956314,66,1331.659427
130.020035,45,1331.882864
-127.962967,104,1332.358473
-93.934921,49,1341.973748
-58.933487,53,1342.249577
-117.979828,44,1342.476221
-88.979965,67,1342.884854
-80.979965,38,1343.085406
-106.934113,46,1343.321246
-105.869919,44,1343.548226
-117.979965,44,1343.784394
-87.956314,62,1344.107342
166.043976,525,1353.685298
-121.979965,104,1361.630396
-106.934494,45,1361.825487
-90.910751,30,1362.011337
-127.944748,81,1362.43689
-93.956635,84,1362.819621
-291.884338,38,1362.96576
-51.959717,63,1363.173551
-95.979965,51,1363.421849
-112.979965,70,1371.364543
-105.88765,40,1371.546959
-119.885223,49,1371.904551
-118.979965,45,1372.150307
-105.869171,43,1372.358436
-34.982162,42,1372.591551
-30.839188,30,1372.737397
-125.979965,70,1373.061507
-71.924454,50,1373.290285
-124.934952,67,1373.600853
-91.982269,84,1381.322573
-111.978531,61,1381.580436
-109.979645,133,1382.102745
-264.761627,22,1382.199106
-331.977905,88,1382.579981
-114.956635,70,1382.917315
-270.958893,44,1383.117911
-57.91066,42,1383.344789
-316.907578,36,1390.653168
-308.933746,51,1390.833988
-290.97937,69,1391.173405
-230.839188,28,1391.372219
82.01825,81,1391.810032
-93.979828,39,1391.98528
-105.945908,81,1392.362165
-301.886978,24,1392.441697
-124.955475,65,1392.724238
-128.982773,77,1399.297366
-103.979965,75,1399.516843
-93.957214,81,1399.777228
-133.962082,194,1400.384047
-116.956314,38,1400.51811
-79.977936,74,1408.175687
-80.886917,37,1408.317857
-309.980362,54,1408.524956
-133.978134,96,1408.917819
-117.862106,38,1409.076282
-133.957031,183,1409.760525
-130.981964,85,1417.309328
-222.934723,42,1417.477863
-109.978424,99,1417.870041
-312.955536,65,1418.14715
-308.933487,48,1418.341709
-296.979965,90,1418.72147
-267.888306,33,1418.867836
-268.782425,37,1419.020636
-323.933929,59,1419.288962
-207.955368,33,1426.204785
-224.978394,48,1426.389925
-85.978027,52,1426.603239
-269.979965,39,1426.754321
-326.979965,69,1427.02979
-308.954788,50,1427.223214
-226.868469,58,1427.434839
-290.957001,72,1427.73523
-301.980484,67,1428.039788
-295.933487,46,1435.101402
-230.839188,30,1435.229084
-273.955978,54,1435.444159
-279.743683,31,1435.580863
-304.954803,34,1435.747306
-317.979965,80,1436.084767
-281.904343,40,1436.271112
-236.977875,48,1436.506256
-324.979965,62,1436.782337
-279.954788,31,1436.920893
-296.935043,48,1437.171425
-268.929535,35,1445.068783
-206.956314,28,1445.184287
-317.979965,80,1445.495519
-109.98175,107,1445.902725
-312.977402,63,1446.148973
-274.97821,58,1446.383657
-319.933487,46,1446.610823
-305.979736,82,1446.929712
-298.979965,57,1454.598927
-237.934723,54,1454.803937
-297.977676,52,1455.027603
-302.955109,70,1455.300623
-308.913773,49,1455.500054
-277.886993,26,1455.621459
-285.934708,53,1458.523637
-326.982208,71,1458.757796
-310.956512,57,1458.943828
-127.978348,73,1466.521759
-311.911957,60,1466.795076
-284.955093,51,1467.043009
-208.891205,37,1467.249898
-292.979965,35,1467.431523
-276.9776,65,1467.761323
-309.977585,52,1468.030536
-325.980377,66,1468.355334
-182.935211,29,1468.500655
-287.978088,59,1468.787866
-281.944382,39,1478.057215
-290.954803,70,1478.412159
-318.962708,83,1478.821264
-283.889908,47,1479.080014
-316.954788,37,1479.274306
-304.956314,77,1479.65464
-309.980026,95,1480.117601
-294.956024,86,1489.971102
-295.934555,47,1490.214184
-294.911087,44,1490.439526
-229.837997,25,1490.564027
-282.758316,44,1490.786674
-248.956314,49,1491.039074
-322.979965,58,1491.32725
-282.979965,86,1491.744261
-295.933014,47,1491.982574
-331.962219,88,1500.294474
-322.956268,57,1500.515484
-302.909592,28,1500.622131
-292.956512,35,1500.759549
-320.979965,92,1501.115239
-272.979965,49,1501.306029
-282.90509,44,1501.462541
-301.904205,26,1501.594174
-293.912689,39,1504.258332
-291.909027,33,1504.377099
-317.912323,40,1504.51263
-284.977844,51,1511.049352
-311.958282,61,1511.298611
-276.979828,64,1511.546868
-108.977402,51,1511.753751
-260.977554,48,1511.965409
-287.977692,60,1512.242988
-302.956085,70,1512.545094
-316.869476,34,1512.721225
-277.886993,24,1512.835998
-323.977661,59,1513.117294
-310.977722,56,1520.788116
-310.956314,56,1521.042517
-292.713852,36,1521.194805
-240.821243,20,1521.279643
-314.846664,30,1521.401914
-297.979828,97,1521.802468
-268.979828,76,1522.116251
-317.956863,38,1522.2789
-121.957993,52,1522.478179
-264.929565,21,1522.569884
-307.956863,46,1530.242395
-93.981644,82,1530.57916
-304.933487,34,1530.743675
-310.956314,57,1531.059898
-291.979965,73,1531.358689
-321.977402,53,1531.574834
-312.955246,62,1531.821903
-292.979965,37,1532.000662
-323.979828,61,1532.25619
-296.956314,48,1540.017391
-289.933487,26,1540.124424
-310.955688,55,1540.352649
-297.977402,53,1540.585452
-279.905106,33,1540.723278
-308.977722,51,1540.972143
-298.934036,55,1541.226494
-310.979965,55,1541.483664
-280.933487,36,1541.661432
-315.955215,33,1541.82637
-92.956711,79,1544.519308
-259.93425,47,1551.327497
-328.978226,76,1551.615411
-310.979965,55,1551.820647
-309.982132,110,1552.226151
-309.956772,52,1552.424198
-292.955368,34,1552.569092
-277.889679,26,1552.682011
-304.978165,77,1553.01488
-294.884827,43,1560.060566
-290.913361,69,1560.336473
-292.886642,37,1560.489875
-318.845047,41,1560.65592
-325.979935,66,1560.919752
-279.933853,31,1561.062298
-246.956512,41,1561.246964
-230.839188,28,1561.370616
-322.979965,57,1561.622866
-317.956314,82,1561.965062
-261.977402,52,1569.763495
-266.978531,71,1570.05278
-282.932388,41,1570.218027
-321.955978,52,1570.417665
-281.977615,82,1570.71273
-277.978256,66,1570.965473
-324.955978,62,1571.229955
-319.956314,45,1571.435209
-244.821243,36,1571.600082
-121.957123,52,1579.29189
-299.955826,59,1579.516528
-119.978104,47,1579.695182
-329.978241,82,1580.02036
-313.979904,67,1580.29115
-256.977722,35,1580.432078
-265.956223,67,1580.717291
-317.933853,39,1580.897193
-310.956314,55,1581.15488
-315.979965,41,1588.078623
-244.956314,37,1588.232499
-317.932663,45,1588.410894
-41.821243,28,1588.519125
374.0,525,1596.981807
-301.979965,80,1597.290378
335.719437,525,1605.823941
-86.933487,68,1606.085834
-100.977936,75,1606.359163
-74.977585,64,1606.59288
190.067108,525,1615.247877
-298.892105,69,1622.198907
-271.977844,57,1622.412007
-29.982162,30,1622.526683
-54.943771,39,1622.678833
-90.892105,39,1622.826763
-231.933487,35,1622.966162
-303.933487,49,1623.182502
-256.913544,44,1623.381768
-106.984146,58,1623.63977
-304.954926,45,1623.828974
-97.979965,75,1631.954322
-93.869446,48,1632.145037
355.14534,525,1641.914723
-315.979965,40,1642.079944
-115.848938,51,1642.27983
-102.911301,38,1642.422506
-289.933487,34,1642.576403
374.0,525,1652.535619
-73.962738,135,1653.019482
-57.978226,47,1653.202646
-307.982269,64,1661.453897
-267.978195,45,1661.661097
-108.933487,60,1661.893299
-124.97818,68,1662.169748
-90.911957,80,1662.547322
-109.91066,61,1662.858933
-104.979965,99,1663.286849
-318.95752,54,1663.56046
-95.981415,52,1670.309103
-285.956314,59,1670.525484
-115.95874,39,1670.68237
-131.982132,115,1671.107688
-46.956314,44,1671.28253
-133.978546,123,1671.783328
-67.891953,37,1671.949558
-85.961487,65,1679.037073
-118.956314,65,1679.288466
-56.956833,47,1679.479129
-67.956314,54,1679.680951
-120.913544,58,1679.907153
-107.956314,50,1680.149825
-78.90509,33,1680.291048
-93.979965,95,1680.686454
-74.892746,63,1680.953964
-319.912216,60,1688.432504
-89.909561,30,1688.548553
-90.933487,35,1688.681524
-95.956314,53,1688.893347
-127.927673,90,1689.225927
-42.91124,40,1689.40439
-43.956314,46,1689.614676
-91.923843,37,1689.789716
-68.911926,41,1689.98415
-30.934921,34,1690.147364
-314.932755,35,1690.312038
-86.980743,74,1697.539963
-90.978394,84,1697.896108
-101.963928,68,1698.17183
-97.903946,54,1698.402832
-68.962997,83,1698.74294
-21.954803,40,1698.93084
-43.817596,32,1699.079193
-232.979965,39,1699.253231
-109.933487,57,1706.463242
-124.938339,66,1706.717503
-111.979965,64,1706.972818
-303.932922,37,1707.118974
-108.982269,52,1707.322267
-35.841125,49,1707.51862
-127.956314,78,1707.862962
-100.956635,72,1708.17789
-106.956635,44,1708.382666
-102.963104,72,1715.328656
-128.961746,81,1715.650993
-125.933487,67,1715.917031
-39.820038,21,1716.002695
-44.933014,37,1716.16376
-120.955154,53,1716.377506
-74.956635,61,1716.641399
-112.92485,70,1716.944228
-79.891953,81,1723.711653
-103.911957,33,1723.876444
-17.97847,70,1724.147979
-230.932755,30,1724.270879
-83.95607,49,1724.475895
-97.885788,56,1724.721045
-85.960571,105,1725.188277
-94.886612,47,1725.399747
-85.979965,106,1732.599857
-34.933487,49,1732.794209
-109.981934,104,1733.235216
-63.98053,61,1733.476265
-122.933487,58,1733.74294
80.020172,87,1734.108543
-288.71904,22,1734.210798
-110.913132,55,1734.448385
-229.839188,25,1734.549886
-318.977661,41,1741.357663
-315.913345,33,1741.492454
-99.956314,61,1741.72862
-321.956787,52,1741.950607
-95.933502,47,1742.133305
-298.93219,57,1742.352253
-287.93219,63,1742.616627
-307.978043,46,1742.83409
-228.956314,21,1742.94708
-260.956314,49,1743.160467
-109.98111,127,1750.183999
-312.865784,63,1750.425166
-313.981949,66,1750.684005
-133.979828,96,1751.059313
-107.962326,88,1751.425996
-107.933762,47,1751.639946
-326.978226,69,1759.581825
-271.929565,45,1759.754442
-233.979965,40,1759.920667
-306.977539,44,1760.09291
-93.982117,84,1760.416228
-296.956314,48,1760.618289
-299.979965,59,1760.84982
-305.93219,38,1761.016165
-308.932846,50,1761.246644
-228.955261,23,1761.352513
-285.934723,54,1761.583027
-270.889725,44,1768.863539
-282.955338,44,1769.028546
-236.933487,51,1769.228005
-102.704147,29,1769.344466
-284.977722,65,1769.648407
-307.886612,41,1769.811696
-211.870422,32,1769.931312
-223.960571,55,1770.155575
-295.979965,44,1770.349939
-307.979965,66,1770.658453
-271.933838,70,1777.295482
-247.943771,51,1777.485426
-271.933487,40,1777.625892
-283.886612,33,1777.756036
-271.909668,76,1778.042352
-308.870422,46,1778.204742
-247.977707,54,1778.406144
-271.933456,26,1778.509901
-271.934952,80,1778.798004
-307.979965,65,1785.628434
-295.9832,49,1785.810104
-307.978424,54,1786.011346
-271.912735,30,1786.119931
-283.978287,76,1786.389405
-271.956635,56,1786.589025
-307.935349,41,1786.742758
-308.9785,77,1787.026175
-235.98053,86,1787.32723
-307.978302,76,1794.01976
-307.982132,88,1794.348351
-295.977509,73,1794.613884
-307.933487,44,1794.770116
-259.909561,28,1794.879811
-307.913681,36,1795.031912
-283.936188,59,1795.274848
-271.934723,49,1795.481673
-307.979965,45,1795.669167
-247.977646,31,1802.858161
-283.977402,37,1803.013088
-295.95491,56,1803.223148
-295.960709,67,1803.474345
-235.956314,52,1803.658092
-295.935242,51,1803.954607
-235.911957,32,1804.060562
-283.887909,27,1804.144762
-307.978378,75,1804.36217
-223.839142,33,1804.461886
-307.977768,76,1811.676927
-307.982086,79,1811.977826
-283.977722,59,1812.201705
-199.886612,28,1812.31101
-247.911926,78,1812.58673
-247.911926,30,1812.694399
-307.978149,46,1812.871519
-283.956314,37,1813.015319
-307.977386,66,1813.254557
-235.97847,41,1813.401655
-199.979965,30,1819.883894
-295.979965,55,1820.083368
-307.911957,29,1820.190752
-307.955032,50,1820.384991
-295.956314,48,1820.574606
-295.982132,85,1820.884269
-307.978058,72,1821.213881
-247.977859,41,1821.414946
-271.741837,22,1821.508992
-283.955338,55,1821.749319
-295.932602,40,1828.916553
-283.978333,54,1829.122626
-235.911957,34,1829.246725
-271.978546,60,1829.471624
-307.957108,61,1829.689057
-283.977859,57,1829.946567
-295.978485,37,1830.086014
-259.979965,90,1830.409917
-247.932388,28,1830.51293
-247.956512,36,1830.648345
-295.956314,34,1830.779744
-247.933578,33,1837.28542
-259.933487,38,1837.424733
-307.957138,61,1837.644543
-295.954788,54,1837.848943
-307.934784,40,1838.010881
-307.97847,64,1838.244301
-259.934952,36,1840.686583
-283.956223,72,1840.89787
-271.957062,39,1841.023804
-247.910522,32,1841.127441
-271.743652,28,1841.215981
-307.979965,43,1848.185461
-295.955109,71,1848.44676
-259.955688,41,1848.608962
-259.977829,43,1848.772555
-271.956314,84,1849.077458
-295.933136,59,1849.284907
-223.959671,52,1849.471421
-295.961716,64,1849.70801
-307.979965,48,1849.888618
-259.954834,62,1856.491619
-259.954803,35,1856.619987
-283.977448,60,1856.854599
-283.955978,41,1857.009186
-307.956314,94,1857.348024
-295.887955,41,1857.500926
-283.925156,62,1857.712479
-259.978333,54,1857.910093
-307.977264,78,1864.52158
-235.93425,52,1864.713886
-295.956314,62,1864.94907
-259.909744,26,1865.050214
-307.978119,104,1865.420228
-295.904526,38,1865.555351
-295.957764,55,1865.780195
-259.979828,86,1866.119638
-247.913544,55,1872.735285
-307.979965,52,1872.949685
-295.931763,42,1873.112007
-211.978073,35,1873.266083
-247.979828,76,1873.543725
-295.979965,45,1873.715623
-295.956314,50,1873.917381
-247.956635,51,1876.496956
-295.978302,68,1876.691113
-307.935852,57,1876.863925
-295.912018,47,1883.68178
-295.978333,67,1883.933902
-307.933487,49,1884.126178
-271.908386,34,1884.270766
-307.978394,54,1884.475078
-283.97757,31,1884.601931
-295.887497,22,1884.686214
-271.933487,50,1884.869173
-259.977814,32,1885.014392
-271.977402,43,1885.202029
-259.979767,35,1885.357997
-307.977905,46,1885.546101
-283.934494,43,1892.763073
-259.93219,42,1892.926799
-307.956314,49,1893.109093
-259.97789,38,1893.258173
-283.979828,67,1893.509104
-259.977692,67,1893.767253
-283.977829,57,1893.995451
-307.955185,30,1894.10743
-307.982925,55,1894.307442
-259.782425,50,1894.483842
-295.980392,45,1901.484477
-307.956711,79,1901.766624
-307.956177,45,1901.945816
-307.913864,48,1902.121061
-307.979965,62,1902.358325
-271.956482,41,1902.524538
-259.955429,45,1902.699082
-307.955338,33,1902.833865
-283.977844,51,1903.048868
-307.942307,67,1910.619353
-307.935287,44,1910.791047
-271.933487,57,1911.017668
-295.870758,37,1911.160201
-295.933487,38,1911.320074
-307.979828,44,1911.494681
-295.909592,18,1911.562744
-259.979965,58,1911.78088
-223.933716,51,1911.99676
-307.870438,37,1912.161935
-295.933487,46,1914.666544
-271.88736,24,1914.746641
-295.870331,29,1914.836824
-247.954849,49,1921.096005
-271.964645,57,1921.296832
-307.956451,45,1921.456299
-307.977951,42,1921.618751
-271.979965,33,1921.746965
-283.956314,77,1922.024662
-307.979965,34,1922.151675
-307.912964,61,1922.362489
-247.911957,22,1922.446003
-271.977615,31,1922.55719
-283.954788,50,1922.746556
-259.962524,37,1929.719709
-271.910339,39,1929.876588
-307.982376,60,1930.103659
-271.957062,41,1930.255128
-271.979828,60,1930.470715
-271.979828,59,1930.680845
-259.956314,36,1930.816312
-283.892105,37,1930.957099
-295.956314,47,1931.127843
-271.978653,51,1931.322085
-283.977539,129,1938.670823
-283.979965,63,1938.908461
-271.954529,33,1939.02747
-223.932648,25,1939.129418
-235.821243,29,1939.244761
-295.955872,64,1939.480625
-247.934464,38,1939.621506
-295.977402,35,1939.749268
-295.955338,53,1939.961055
-271.91066,42,1940.145373
-283.955109,47,1946.889805
-307.932175,36,1947.040531
-247.956635,55,1947.248746
-295.955231,49,1947.434978
-307.956055,52,1947.62605
-307.933487,45,1947.795198
-235.911957,20,1947.88163
-295.943756,68,1948.130466
-247.930801,34,1948.257723
-295.920349,40,1948.417835
-283.979965,76,1951.449467
-295.977539,38,1957.823452
-307.911804,49,1958.010429
-283.980698,57,1958.222125
-307.933487,29,1958.32556
-307.932983,32,1958.447734
-283.977554,37,1958.58284
-295.933487,41,1958.73072
-283.956314,43,1958.892537
-271.977859,33,1959.013441
-307.956314,48,1959.185697
-307.885818,32,1959.305961
-283.720367,23,1959.412446
-283.88797,27,1959.5286
-247.943771,39,1966.149691
-283.939651,60,1966.372708
-271.911697,25,1966.47171
-307.979462,49,1966.655014
-307.97847,42,1966.807653
-307.979965,51,1967.000194
-271.982162,42,1967.155006
-283.977524,38,1967.287797
-283.933502,34,1967.416675
-295.977509,39,1967.55441
-283.978256,73,1967.814712
-307.981857,72,1974.819986
-307.956314,52,1975.026333
-307.979965,73,1975.299274
-271.886612,36,1975.438157
-295.933487,29,1975.552687
-235.977585,23,1975.640845
-295.955338,30,1975.755176
-259.933624,40,1975.910846
-307.978607,110,1976.318991
-295.977402,77,1983.049482
-307.960571,58,1983.265
-307.934952,42,1983.418539
-295.954803,50,1983.589998
-259.935272,57,1983.803735
-259.977661,59,1984.018642
-223.978195,63,1984.239086
-259.956512,63,1984.473638
-295.955978,74,1984.741805
-295.912048,73,1994.414333
-271.932281,25,1994.523818
-295.978363,86,1994.864324
-307.911957,48,1995.054253
-295.977753,61,1995.277114
-283.933487,30,1995.389465
-283.978546,46,1995.562877
-271.977661,38,1995.714581
-307.956314,51,1995.922109
-295.867966,30,1996.055311
-271.977676,52,2003.473816
-295.933487,70,2003.750067
-307.932358,40,2003.908802
-271.889908,41,2004.054507
-259.956955,39,2004.188881
-223.980988,42,2004.337817
-307.977722,43,2004.49841
-271.979965,53,2004.682656
-283.912491,37,2004.820327
-307.977402,74,2005.084796
-271.955399,24,2005.175443
-271.977402,107,2011.509065
-307.93219,65,2011.771568
-259.978241,62,2012.018058
-295.955338,37,2012.16527
-307.979965,48,2012.345912
-307.866196,61,2012.575508
-271.977661,36,2012.717951
-283.956696,56,2012.928194
-295.980072,74,2019.411121
-295.980835,85,2019.717174
-247.803436,28,2019.818453
-235.978088,43,2020.003741
-283.979965,55,2020.209704
-259.923782,36,2020.350051
-295.870499,39,2020.504304
-259.909592,21,2020.597423
-307.9785,69,2020.849901
-259.977264,42,2021.042368
-307.911758,67,2028.37017
-307.911957,36,2032.083654
-307.935928,64,2032.273865
-307.911392,83,2032.532495
-283.88797,43,2032.672142
-283.9552,39,2032.79636
-283.956314,37,2032.933517
-307.977768,40,2033.083952
-271.890015,52,2033.281877
-295.979965,37,2033.414836
-307.979965,65,2040.484023
-223.839188,30,2040.618468
-295.962814,82,2040.945317
-259.766403,39,2041.087471
-295.955612,39,2041.254055
-211.956314,29,2041.374227
-283.956314,56,2041.596518
-259.932175,58,2041.827126
-295.979965,49,2042.032585
-295.891586,43,2042.195292
-295.935562,32,2042.324299
-307.977585,60,2049.474193
-259.774261,21,2049.561661
-307.977951,81,2049.906778
-247.932175,65,2050.155728
-247.911148,80,2050.465269
-259.933487,40,2050.62945
-283.957016,51,2050.830621
-295.979965,70,2051.115226
-295.933487,41,2051.273689
-295.977448,48,2058.722319
-295.977753,74,2059.019826
-283.97821,50,2059.215558
-259.933853,35,2059.352448
-271.956802,29,2059.466582
-307.980865,43,2059.632719
-271.95665,72,2059.932274
-307.911926,42,2060.090115
-235.977585,36,2060.247917
-283.977585,28,2060.35217
-307.908737,50,2060.547643
-223.956314,26,2067.282501
-259.979965,46,2067.458963
-235.977982,64,2070.796536
-259.981537,37,2070.919156
-295.933624,46,2071.069332
-259.978104,27,2071.154339
-271.982071,53,2071.312273
-271.979965,68,2071.512341
-199.886612,23,2071.590878
-307.978348,81,2071.833736
-307.956314,55,2078.276277
-283.911957,37,2078.424553
-259.929565,25,2078.523153
-283.977982,57,2078.747859
-259.924423,43,2078.921123
-307.868347,65,2079.17028
-307.909042,38,2079.324437
-295.955811,76,2079.590585
-271.956314,54,2079.789752
-283.935181,43,2079.948997
-259.954803,48,2080.135697
-283.978409,39,2086.889975
-283.909714,25,2086.988801
-307.927597,40,2087.13392
-283.979965,41,2087.288473
-223.982162,45,2087.46844
-271.93219,38,2087.611256
-283.934952,82,2087.925808
-307.977859,69,2088.182237
-295.911957,39,2088.325197
-247.803436,45,2088.49041
-283.979965,43,2088.65335
-271.955872,43,2095.080942
-307.977402,45,2095.247792
-307.934036,35,2095.386215
-295.92688,45,2095.58146
-259.963913,54,2095.791973
-307.977951,32,2095.954034
-283.978088,69,2096.283019
-307.979965,69,2096.59409
-295.943771,45,2096.789363
-283.979828,59,2097.068268
-271.910339,27,2103.848695
-307.977722,68,2104.119321
-223.956314,29,2104.250774
-283.977524,76,2107.981238
-259.982071,60,2108.186932
-247.978073,36,2108.316521
-247.911926,44,2108.458344
-259.954803,24,2108.536804
-235.954788,50,2108.706308
-259.977386,36,2108.824251
-295.979965,47,2108.987794
-295.95639,58,2116.479125
-295.933487,43,2116.660501
-259.978241,40,2116.818973
-283.723846,19,2116.912108
-295.694992,19,2116.998163
-283.933487,46,2117.182154
-223.977631,39,2117.344011
-247.979828,55,2117.55198
-259.978195,53,2117.785867
-307.961639,76,2118.138608
-283.91095,26,2118.271328
-295.979965,41,2125.324754
-295.960556,74,2125.631981
-259.929565,14,2125.688898
-283.934326,39,2125.855253
-295.913544,31,2125.98853
-295.955338,65,2126.240899
-271.933487,43,2126.431453
-307.977402,64,2126.665069
-283.911957,38,2126.84391
-307.977356,74,2127.139506
-283.955368,45,2127.329332
-295.983383,48,2134.597303
-295.932785,32,2134.729252
-271.933487,45,2134.9261
-307.977859,41,2135.089302
-295.913864,55,2135.329153
-307.935196,45,2135.505561
-307.911499,52,2135.709386
-259.978333,66,2135.97823
-295.978134,57,2136.222122
-271.934952,75,2143.16148
-283.980026,90,2143.506854
-259.768661,31,2143.637378
-235.956375,41,2143.785611
-295.870438,38,2147.418955
-307.933487,55,2147.595627
-283.934006,55,2147.786773
-283.956314,32,2147.901051
-307.978256,71,2148.134774
-295.945343,46,2148.277487
-199.888138,23,2148.351889
-187.956512,35,2155.682927
-295.977402,42,2155.841066
-271.979828,34,2155.984132
-259.887329,28,2156.117842
-259.929565,25,2156.214225
-271.979965,61,2156.475639
-235.954803,37,2156.626602
-295.979965,69,2156.918878
-307.977386,71,2157.246478
-307.885818,28,2157.382403
-295.9776,40,2157.577746
-271.933487,58,2164.832345
-223.933487,44,2165.012831
-307.913864,47,2165.206018
-307.979965,41,2165.37831
-271.747513,23,2165.478071
-271.933487,35,2165.616116
-271.955093,35,2165.752901
-283.960098,71,2166.07199
-211.933487,24,2166.177742
-259.95607,52,2166.409854
-259.955048,52,2166.646107
-283.933487,58,2166.932666
-259.911957,32,2174.010524
-271.979965,73,2174.310247
-283.885773,53,2174.531233
-247.911148,76,2174.824592
-271.91011,63,2175.111999
-283.932648,56,2175.35804
-307.956314,62,2175.616178
-307.977936,52,2175.882285
-259.979965,44,2182.952696
-271.979965,53,2183.16233
-283.932205,58,2183.397239
-259.909592,50,2183.587716
-295.944473,62,2183.850987
-271.910339,30,2187.406694
-247.934952,49,2187.575916
-307.979965,54,2187.761121
-307.867554,42,2187.909518
-235.933014,34,2188.024329
-283.977722,52,2188.198386
-271.977722,58,2198.183636
-271.982162,46,2198.539114
-295.977402,45,2198.896631
-307.931763,48,2199.272286
-235.960098,68,2199.797521
-307.964386,45,2200.130497
-259.977722,53,2200.519655
-247.956314,33,2200.757664
-211.937057,24,2200.949383
-295.954788,39,2201.234099
-271.933487,39,2201.523929
-283.933487,28,2210.060478
-295.933487,49,2210.287449
-307.978394,74,2210.627924
-271.910339,31,2210.772295
-271.97937,37,2210.977088
-283.886612,43,2211.191151
-295.93219,31,2211.353627
-307.870422,33,2211.522706
-247.977402,54,2211.797439
-295.933487,70,2212.154628
-283.982056,67,2225.143301
-163.956314,14,2225.25625
-259.933487,57,2225.686948
-283.934982,43,2226.025431
-283.956314,37,2226.312392
-307.962509,75,2226.909646
-283.888885,42,2227.246198
-295.933487,37,2227.536498
-307.979767,49,2227.916202
-223.979614,59,2228.37543
-307.97818,71,2228.937182
-259.909592,28,2236.202148
-259.956741,30,2236.315448
-187.911301,25,2236.425166
-295.933731,59,2236.646256
-283.978424,64,2236.909581
-283.923843,34,2237.04082
-283.909454,28,2237.149371
-283.959839,54,2237.580772
-235.935181,59,2237.75368
-271.955978,87,2238.021456
-271.933487,55,2244.976389
-307.977722,43,2245.139356
-295.995651,68,2245.38879
-295.869476,43,2245.545494
-295.98175,54,2245.745147
-307.979965,60,2245.979259
-259.929565,15,2246.045011
-307.943665,80,2246.340228
-307.954788,54,2246.574799
-295.870422,32,2246.711305
-283.977402,70,2255.924002
-283.980713,83,2256.237801
-307.977524,60,2256.452361
-271.977402,60,2256.671555
-259.888046,31,2256.783011
-271.889053,69,2257.038164
-307.848938,40,2257.183814
-259.924423,36,2257.315105
-271.743652,29,2257.420915
-307.979965,56,2257.623545
-283.955093,36,2264.188488
-259.924454,40,2264.347449
-307.911926,28,2264.45441
-307.955948,70,2264.709186
-223.955292,29,2264.820711
-283.934097,33,2264.950651
-283.922943,54,2265.145477
-295.933487,48,2265.324431
-295.956314,50,2265.506056
-259.956314,44,2265.660799
-307.909668,50,2265.848014
-307.929565,21,2273.937636
-307.979355,119,2274.851376
-307.886612,41,2275.143949
-307.97789,68,2275.639945
-283.977631,33,2275.881623
-307.977661,39,2276.187176
-271.977386,65,2279.574187
-295.955505,43,2279.735781
-259.977402,54,2279.930478
-235.952606,27,2280.034727
-307.981232,51,2287.340218
-307.961884,78,2287.678477
-283.982529,89,2288.079926
-307.977402,73,2288.429001
-307.911926,39,2288.618799
-271.956314,48,2288.855128
-259.956207,34,2289.038467
-307.956039,43,2289.249306
-259.892212,38,2289.435593
-271.911957,69,2298.116067
-259.956772,49,2298.337644
-283.95694,73,2298.653111
-283.955978,50,2298.894547
-247.955978,24,2299.018997
-199.886612,30,2299.172259
-283.933487,38,2299.367149
-259.978271,34,2299.539751
-259.890701,48,2299.784276
-247.936707,41,2299.995034
-283.88797,48,2300.237954
-271.978271,50,2308.360117
-307.956314,37,2308.531817
-295.933792,41,2308.709589
-271.978165,59,2308.973783
-307.97821,54,2309.221688
-295.978195,92,2309.678903
-307.955338,42,2309.899319
-283.933487,68,2310.236301
-295.955978,35,2310.412363
-259.955399,30,2310.559903
-283.723846,25,2318.341827
-283.955307,66,2318.642892
-235.932831,28,2318.784614
-295.911957,32,2318.931633
-259.956314,43,2319.125895
-283.978195,57,2319.409266
-235.932831,23,2319.531462
-295.977524,75,2319.911676
-271.982056,72,2322.717271
-271.888641,73,2322.989591
-295.979965,59,2329.403759
-307.956314,95,2329.746315
-283.979965,39,2329.901217
-307.932663,26,2330.006626
-271.883011,42,2330.159346
-271.886948,26,2330.262455
-295.868683,45,2330.425397
-307.933487,37,2330.57444
-247.933487,26,2330.674922
-259.888062,25,2330.779268
-247.955978,37,2330.939852
-307.977402,49,2331.152336
-247.956009,33,2338.547122
-307.978439,67,2338.791599
